groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,83,recipient,24,update,2.0839,null,null
64,83,recipient,25,update,1.4388,null,null
64,83,recipient,26,update,1.6057,null,null
64,83,recipient,27,update,1.4819,null,null
64,83,recipient,28,update,1.7894,null,null
64,83,recipient,29,update,1.6785,null,null
64,83,recipient,30,update,1.6813,null,null
64,83,recipient,31,update,1.4318,null,null
64,83,recipient,32,update,0.9815,null,null
64,83,recipient,33,update,1.0614,null,null
64,83,recipient,34,update,1.0694,null,null
64,83,recipient,35,update,1.0575,null,null
64,83,recipient,36,update,1.0541,null,null
64,83,recipient,37,update,1.0212,null,null
64,83,recipient,38,update,0.9804,null,null
64,83,recipient,39,update,0.9782,null,null
64,83,recipient,40,update,1.0828,null,null
64,83,recipient,41,update,1.1104,null,null
64,83,recipient,42,update,1.1123,null,null
64,83,recipient,43,update,1.2436,null,null
64,83,recipient,44,update,0.9865,null,null
64,83,recipient,45,update,0.9417,null,null
64,83,recipient,46,update,1.1267,null,null
64,83,recipient,47,update,1.1509,null,null
64,83,recipient,48,update,1.1655,null,null
64,83,recipient,49,update,1.0862,null,null
64,83,recipient,50,update,1.0985,null,null
64,83,recipient,51,update,0.9342,null,null
64,83,recipient,52,update,0.9344,null,null
64,83,recipient,53,update,1.1771,null,null
64,83,recipient,54,update,1.0716,null,null
64,83,recipient,55,update,1.1504,null,null
64,83,recipient,56,update,1.0729,null,null
64,83,recipient,57,update,0.9395,null,null
64,83,recipient,58,update,0.9584,null,null
64,83,recipient,59,update,0.9338,null,null
64,83,recipient,60,update,1.1661,null,null
64,83,recipient,61,update,1.0232,null,null
64,83,recipient,62,update,1.088,null,null
64,83,recipient,63,update,1.03,null,null
64,84,recipient,0,update,2.2087,null,null
64,84,recipient,1,update,2.2871,null,null
64,84,recipient,2,update,2.265,null,null
64,84,recipient,3,update,2.2557,null,null
64,84,recipient,4,update,1.93,null,null
64,84,recipient,5,update,1.8944,null,null
64,84,recipient,6,update,2.316,null,null
64,84,recipient,7,update,1.923,null,null
64,84,sender,8,update,7.132,6,null
64,84,recipient,9,update,4.3063,null,null
64,84,recipient,10,update,3.3206,null,null
64,84,recipient,11,update,2.9269,null,null
64,84,recipient,12,update,2.3563,null,null
64,84,recipient,13,update,2.8102,null,null
64,84,recipient,14,update,2.743,null,null
64,84,recipient,15,update,2.7682,null,null
64,84,recipient,16,update,1.6917,null,null
64,84,recipient,17,update,1.4456,null,null
64,84,recipient,18,update,1.4155,null,null
64,84,recipient,19,update,1.4345,null,null
64,84,recipient,20,update,1.6641,null,null
64,84,recipient,21,update,1.6798,null,null
64,84,recipient,22,update,1.9165,null,null
64,84,recipient,23,update,1.6654,null,null
64,84,recipient,24,update,1.4367,null,null
64,84,recipient,25,update,1.4246,null,null
64,84,recipient,26,update,1.7204,null,null
64,84,recipient,27,update,3.7363,null,null
64,84,recipient,28,update,1.6333,null,null
64,84,recipient,29,update,1.6903,null,null
64,84,recipient,30,update,1.626,null,null
64,84,recipient,31,update,1.401,null,null
64,84,recipient,32,update,0.939,null,null
64,84,recipient,33,update,1.0646,null,null
64,84,recipient,34,update,1.6022,null,null
64,84,recipient,35,update,1.1556,null,null
64,84,recipient,36,update,1.2797,null,null
64,84,recipient,37,update,1.1109,null,null
64,84,recipient,38,update,0.9409,null,null
64,84,recipient,39,update,0.9281,null,null
64,84,recipient,40,update,1.1195,null,null
64,84,recipient,41,update,0.9602,null,null
64,84,recipient,42,update,1.159,null,null
64,84,recipient,43,update,1.1312,null,null
64,84,recipient,44,update,0.9399,null,null
64,84,recipient,45,update,0.9322,null,null
64,84,recipient,46,update,1.102,null,null
64,84,recipient,47,update,0.9647,null,null
64,84,recipient,48,update,1.1067,null,null
64,84,recipient,49,update,1.1038,null,null
64,84,recipient,50,update,1.0812,null,null
64,84,recipient,51,update,0.9425,null,null
64,84,recipient,52,update,0.9463,null,null
64,84,recipient,53,update,1.1269,null,null
64,84,recipient,54,update,1.0778,null,null
64,84,recipient,55,update,0.8589,null,null
64,84,recipient,56,update,0.9395,null,null
64,84,recipient,57,update,1.1395,null,null
64,84,recipient,58,update,0.9277,null,null
64,84,recipient,59,update,0.9601,null,null
64,84,recipient,60,update,1.1392,null,null
64,84,recipient,61,update,0.9432,null,null
64,84,recipient,62,update,1.1365,null,null
64,84,recipient,63,update,1.0828,null,null
64,85,recipient,0,update,1.1253,null,null
64,85,recipient,1,update,1.1067,null,null
64,85,recipient,2,update,1.2439,null,null
64,85,recipient,3,update,1.099,null,null
64,85,recipient,4,update,0.9826,null,null
64,85,recipient,5,update,1.1848,null,null
64,85,recipient,6,update,1.1146,null,null
64,85,recipient,7,update,1.1458,null,null
64,85,recipient,8,update,1.1443,null,null
64,85,recipient,9,update,1.0992,null,null
64,85,recipient,10,update,1.1544,null,null
64,85,recipient,11,update,0.9413,null,null
64,85,recipient,12,update,0.9642,null,null
64,85,recipient,13,update,1.1684,null,null
64,85,recipient,14,update,0.9397,null,null
64,85,recipient,15,update,1.2064,null,null
64,85,recipient,16,update,1.1394,null,null
64,85,recipient,17,update,1.1326,null,null
64,85,recipient,18,update,1.2024,null,null
64,85,recipient,19,update,1.2479,null,null
64,85,recipient,20,update,1.097,null,null
64,85,recipient,21,update,1.0928,null,null
64,85,recipient,22,update,1.0776,null,null
64,85,recipient,23,update,1.1431,null,null
64,85,recipient,24,update,1.0706,null,null
64,85,recipient,25,update,0.9884,null,null
64,85,recipient,26,update,1.0324,null,null
64,85,recipient,27,update,1.1199,null,null
64,85,recipient,28,update,1.1179,null,null
64,85,recipient,29,update,1.132,null,null
64,85,recipient,30,update,1.2125,null,null
64,85,recipient,31,update,0.9685,null,null
64,85,recipient,32,update,1.9296,null,null
64,85,recipient,33,update,2.2646,null,null
64,85,recipient,34,update,2.5693,null,null
64,85,recipient,35,update,2.3013,null,null
64,85,recipient,36,update,2.2508,null,null
64,85,recipient,37,update,3.7955,null,null
64,85,recipient,38,update,1.9703,null,null
64,85,recipient,39,update,1.973,null,null
64,85,recipient,40,update,2.7038,null,null
64,85,recipient,41,update,2.8183,null,null
64,85,recipient,42,update,2.8114,null,null
64,85,recipient,43,update,2.6726,null,null
64,85,recipient,44,update,3.8935,null,null
64,85,recipient,45,update,2.8525,null,null
64,85,sender,46,update,7.1991,7,null
64,85,recipient,47,update,3.9028,null,null
64,85,recipient,48,update,1.7009,null,null
64,85,recipient,49,update,1.6997,null,null
64,85,recipient,50,update,1.4923,null,null
64,85,recipient,51,update,1.5027,null,null
64,85,recipient,52,update,1.4269,null,null
64,85,recipient,53,update,1.7343,null,null
64,85,recipient,54,update,1.8374,null,null
64,85,recipient,55,update,1.6574,null,null
64,85,recipient,56,update,1.6129,null,null
64,85,recipient,57,update,1.7208,null,null
64,85,recipient,58,update,1.4847,null,null
64,85,recipient,59,update,1.4712,null,null
64,85,recipient,60,update,1.692,null,null
64,85,recipient,61,update,1.6502,null,null
64,85,recipient,62,update,1.7356,null,null
64,85,recipient,63,update,1.641,null,null
64,86,recipient,0,update,1.2705,null,null
64,86,recipient,1,update,1.1016,null,null
64,86,recipient,2,update,1.062,null,null
64,86,recipient,3,update,0.9403,null,null
64,86,recipient,4,update,0.9437,null,null
64,86,recipient,5,update,47.4873,null,null
64,86,recipient,6,update,1.1839,null,null
64,86,recipient,7,update,0.9528,null,null
64,86,recipient,8,update,1.0546,null,null
64,86,recipient,9,update,1.0719,null,null
64,86,recipient,10,update,1.1092,null,null
64,86,recipient,11,update,0.9123,null,null
64,86,recipient,12,update,0.9408,null,null
64,86,recipient,13,update,1.0784,null,null
64,86,recipient,14,update,1.5239,null,null
64,86,recipient,15,update,1.0169,null,null
64,86,recipient,16,update,1.1,null,null
64,86,recipient,17,update,1.3337,null,null
64,86,recipient,18,update,0.9425,null,null
64,86,recipient,19,update,1.019,null,null
64,86,recipient,20,update,1.0863,null,null
64,86,recipient,21,update,1.1745,null,null
64,86,recipient,22,update,1.2227,null,null
64,86,recipient,23,update,1.595,null,null
64,86,recipient,24,update,0.9492,null,null
64,86,recipient,25,update,1.061,null,null
64,86,recipient,26,update,1.1554,null,null
64,86,recipient,27,update,1.0371,null,null
64,86,recipient,28,update,1.1133,null,null
64,86,recipient,29,update,1.0676,null,null
64,86,recipient,30,update,1.0638,null,null
64,86,recipient,31,update,0.9423,null,null
64,86,recipient,32,update,1.8972,null,null
64,86,recipient,33,update,2.57,null,null
64,86,recipient,34,update,2.2758,null,null
64,86,recipient,35,update,2.2923,null,null
64,86,recipient,36,update,1.9751,null,null
64,86,recipient,37,update,3.3547,null,null
64,86,recipient,38,update,1.9145,null,null
64,86,recipient,39,update,2.071,null,null
64,86,recipient,40,update,3.5461,null,null
64,86,recipient,41,update,3.4439,null,null
64,86,recipient,42,update,4.6023,null,null
64,86,sender,43,update,7.2305,6,null
64,86,recipient,44,update,2.4866,null,null
64,86,recipient,45,update,2.5629,null,null
64,86,recipient,46,update,2.8646,null,null
64,86,recipient,47,update,2.8235,null,null
64,86,recipient,48,update,1.7634,null,null
64,86,recipient,49,update,1.7526,null,null
64,86,recipient,50,update,1.4108,null,null
64,86,recipient,51,update,1.4254,null,null
64,86,recipient,52,update,1.4214,null,null
64,86,recipient,53,update,1.6735,null,null
64,86,recipient,54,update,1.8196,null,null
64,86,recipient,55,update,1.8135,null,null
64,86,recipient,56,update,1.4303,null,null
64,86,recipient,57,update,1.6908,null,null
64,86,recipient,58,update,1.3957,null,null
64,86,recipient,59,update,1.5232,null,null
64,86,recipient,60,update,1.7069,null,null
64,86,recipient,61,update,1.7597,null,null
64,86,recipient,62,update,1.9313,null,null
64,86,recipient,63,update,1.9192,null,null
64,87,recipient,0,update,2.2579,null,null
64,87,recipient,1,update,2.2635,null,null
64,87,recipient,2,update,6.5962,null,null
64,87,recipient,3,update,2.3141,null,null
64,87,recipient,4,update,1.9286,null,null
64,87,recipient,5,update,1.9175,null,null
64,87,recipient,6,update,2.2623,null,null
64,87,recipient,7,update,2.3761,null,null
64,87,recipient,8,update,2.9628,null,null
64,87,recipient,9,update,2.8479,null,null
64,87,recipient,10,update,2.8655,null,null
64,87,recipient,11,update,2.4038,null,null
64,87,recipient,12,update,3.3492,null,null
64,87,sender,13,update,6.9335,6,null
64,87,recipient,14,update,2.8906,null,null
64,87,recipient,15,update,3.3645,null,null
64,87,recipient,16,update,17.0,null,null
64,87,recipient,17,update,1.7226,null,null
64,87,recipient,18,update,1.3983,null,null
64,87,recipient,19,update,1.4163,null,null
64,87,recipient,20,update,1.657,null,null
64,87,recipient,21,update,1.4371,null,null
64,87,recipient,22,update,1.6733,null,null
64,87,recipient,23,update,2.0031,null,null
64,87,recipient,24,update,1.4132,null,null
64,87,recipient,25,update,1.4114,null,null
64,87,recipient,26,update,1.7525,null,null
64,87,recipient,27,update,1.6674,null,null
64,87,recipient,28,update,6.244,null,null
64,87,recipient,29,update,1.7102,null,null
64,87,recipient,30,update,1.8824,null,null
64,87,recipient,31,update,1.4846,null,null
64,87,recipient,32,update,0.9944,null,null
64,87,recipient,33,update,1.1128,null,null
64,87,recipient,34,update,1.1074,null,null
64,87,recipient,35,update,1.0882,null,null
64,87,recipient,36,update,1.0602,null,null
64,87,recipient,37,update,0.9376,null,null
64,87,recipient,38,update,0.9404,null,null
64,87,recipient,39,update,0.9441,null,null
64,87,recipient,40,update,1.0881,null,null
64,87,recipient,41,update,1.0685,null,null
64,87,recipient,42,update,1.1263,null,null
64,87,recipient,43,update,1.1212,null,null
64,87,recipient,44,update,0.9379,null,null
64,87,recipient,45,update,0.9565,null,null
64,87,recipient,46,update,1.0998,null,null
64,87,recipient,47,update,1.141,null,null
64,87,recipient,48,update,1.1028,null,null
64,87,recipient,49,update,1.0891,null,null
64,87,recipient,50,update,1.1139,null,null
64,87,recipient,51,update,0.9386,null,null
64,87,recipient,52,update,0.95,null,null
64,87,recipient,53,update,1.0774,null,null
64,87,recipient,54,update,1.1177,null,null
64,87,recipient,55,update,1.1236,null,null
64,87,recipient,56,update,1.1381,null,null
64,87,recipient,57,update,0.951,null,null
64,87,recipient,58,update,0.9373,null,null
64,87,recipient,59,update,0.9409,null,null
64,87,recipient,60,update,1.1177,null,null
64,87,recipient,61,update,1.1235,null,null
64,87,recipient,62,update,1.0677,null,null
64,87,recipient,63,update,1.134,null,null
64,88,recipient,0,update,1.134,null,null
64,88,recipient,1,update,0.9639,null,null
64,88,recipient,2,update,1.0867,null,null
64,88,recipient,3,update,0.8351,null,null
64,88,recipient,4,update,0.9301,null,null
64,88,recipient,5,update,0.9361,null,null
64,88,recipient,6,update,1.0897,null,null
64,88,recipient,7,update,1.5855,null,null
64,88,recipient,8,update,1.1363,null,null
64,88,recipient,9,update,1.0625,null,null
64,88,recipient,10,update,1.1553,null,null
64,88,recipient,11,update,0.9295,null,null
64,88,recipient,12,update,0.9707,null,null
64,88,recipient,13,update,1.0775,null,null
64,88,recipient,14,update,1.1024,null,null
64,88,recipient,15,update,1.1093,null,null
64,88,recipient,16,update,1.1074,null,null
64,88,recipient,17,update,0.9969,null,null
64,88,recipient,18,update,0.9411,null,null
64,88,recipient,19,update,1.7708,null,null
64,88,recipient,20,update,1.1315,null,null
64,88,recipient,21,update,1.0856,null,null
64,88,recipient,22,update,1.1412,null,null
64,88,recipient,23,update,1.1119,null,null
64,88,recipient,24,update,0.962,null,null
64,88,recipient,25,update,0.9963,null,null
64,88,recipient,26,update,1.0924,null,null
64,88,recipient,27,update,1.225,null,null
64,88,recipient,28,update,1.2255,null,null
64,88,recipient,29,update,1.1022,null,null
64,88,recipient,30,update,1.496,null,null
64,88,recipient,31,update,0.9359,null,null
64,88,sender,32,update,7.26,6,null
64,88,recipient,33,update,3.9708,null,null
64,88,recipient,34,update,2.8708,null,null
64,88,recipient,35,update,3.4295,null,null
64,88,recipient,36,update,2.8368,null,null
64,88,recipient,37,update,2.8397,null,null
64,88,recipient,38,update,2.3863,null,null
64,88,recipient,39,update,2.4339,null,null
64,88,recipient,40,update,2.1783,null,null
64,88,recipient,41,update,1.7318,null,null
64,88,recipient,42,update,2.2598,null,null
64,88,recipient,43,update,2.3257,null,null
64,88,recipient,44,update,1.9134,null,null
64,88,recipient,45,update,1.8926,null,null
64,88,recipient,46,update,2.233,null,null
64,88,recipient,47,update,2.2623,null,null
64,88,recipient,48,update,1.7211,null,null
64,88,recipient,49,update,1.6614,null,null
64,88,recipient,50,update,1.6281,null,null
64,88,recipient,51,update,1.4229,null,null
64,88,recipient,52,update,1.4889,null,null
64,88,recipient,53,update,1.6905,null,null
64,88,recipient,54,update,2.0809,null,null
64,88,recipient,55,update,46.4011,null,null
64,88,recipient,56,update,2.1557,null,null
64,88,recipient,57,update,1.683,null,null
64,88,recipient,58,update,1.7005,null,null
64,88,recipient,59,update,1.4321,null,null
64,88,recipient,60,update,1.6639,null,null
64,88,recipient,61,update,1.5163,null,null
64,88,recipient,62,update,1.7355,null,null
64,88,recipient,63,update,1.6967,null,null
64,89,recipient,0,update,1.8296,null,null
64,89,recipient,1,update,1.6114,null,null
64,89,recipient,2,update,1.8273,null,null
64,89,recipient,3,update,1.6088,null,null
64,89,recipient,4,update,1.4572,null,null
64,89,recipient,5,update,48.0025,null,null
64,89,recipient,6,update,1.7599,null,null
64,89,recipient,7,update,1.6247,null,null
64,89,recipient,8,update,1.7704,null,null
64,89,recipient,9,update,2.0143,null,null
64,89,recipient,10,update,1.6024,null,null
64,89,recipient,11,update,1.4661,null,null
64,89,recipient,12,update,1.4403,null,null
64,89,recipient,13,update,1.8019,null,null
64,89,recipient,14,update,1.8844,null,null
64,89,recipient,15,update,1.6902,null,null
64,89,recipient,16,update,2.885,null,null
64,89,recipient,17,update,3.1353,null,null
64,89,recipient,18,update,2.4745,null,null
64,89,recipient,19,update,2.3962,null,null
64,89,recipient,20,update,3.6039,null,null
64,89,recipient,21,update,3.4051,null,null
64,89,recipient,22,update,3.8572,null,null
64,89,sender,23,update,257.0728,6,null
64,89,recipient,24,update,1.9204,null,null
64,89,recipient,25,update,1.9367,null,null
64,89,recipient,26,update,2.2885,null,null
64,89,recipient,27,update,2.1592,null,null
64,89,recipient,28,update,2.3549,null,null
64,89,recipient,29,update,2.2199,null,null
64,89,recipient,30,update,2.2744,null,null
64,89,recipient,31,update,1.9929,null,null
64,89,recipient,32,update,0.889,null,null
64,89,recipient,33,update,1.0764,null,null
64,89,recipient,34,update,1.12,null,null
64,89,recipient,35,update,1.0597,null,null
64,89,recipient,36,update,1.0875,null,null
64,89,recipient,37,update,1.106,null,null
64,89,recipient,38,update,0.9868,null,null
64,89,recipient,39,update,0.9228,null,null
64,89,recipient,40,update,1.0821,null,null
64,89,recipient,41,update,1.1661,null,null
64,89,recipient,42,update,1.3875,null,null
64,89,recipient,43,update,1.0494,null,null
64,89,recipient,44,update,35.3801,null,null
64,89,recipient,45,update,0.9435,null,null
64,89,recipient,46,update,1.0478,null,null
64,89,recipient,47,update,8.6936,null,null
64,89,recipient,48,update,1.0885,null,null
64,89,recipient,49,update,1.0841,null,null
64,89,recipient,50,update,1.2415,null,null
64,89,recipient,51,update,0.9291,null,null
64,89,recipient,52,update,0.9387,null,null
64,89,recipient,53,update,1.1337,null,null
64,89,recipient,54,update,0.9724,null,null
64,89,recipient,55,update,1.5285,null,null
64,89,recipient,56,update,1.1937,null,null
64,89,recipient,57,update,1.0724,null,null
64,89,recipient,58,update,0.9675,null,null
64,89,recipient,59,update,0.9298,null,null
64,89,recipient,60,update,1.1306,null,null
64,89,recipient,61,update,1.1031,null,null
64,89,recipient,62,update,1.0441,null,null
64,89,recipient,63,update,1.3393,null,null
64,90,recipient,0,update,1.0514,null,null
64,90,recipient,1,update,1.1466,null,null
64,90,recipient,2,update,1.1142,null,null
64,90,recipient,3,update,1.0692,null,null
64,90,recipient,4,update,0.9696,null,null
64,90,recipient,5,update,0.9757,null,null
64,90,recipient,6,update,1.076,null,null
64,90,recipient,7,update,0.9363,null,null
64,90,recipient,8,update,28.037,null,null
64,90,recipient,9,update,1.1153,null,null
64,90,recipient,10,update,1.0762,null,null
64,90,recipient,11,update,0.9692,null,null
64,90,recipient,12,update,0.9684,null,null
64,90,recipient,13,update,1.0634,null,null
64,90,recipient,14,update,2.6881,null,null
64,90,recipient,15,update,9.9511,null,null
64,90,recipient,16,update,1.1022,null,null
64,90,recipient,17,update,0.9402,null,null
64,90,recipient,18,update,0.9619,null,null
64,90,recipient,19,update,0.9962,null,null
64,90,recipient,20,update,1.0512,null,null
64,90,recipient,21,update,1.1065,null,null
64,90,recipient,22,update,0.8316,null,null
64,90,recipient,23,update,1.0839,null,null
64,90,recipient,24,update,0.947,null,null
64,90,recipient,25,update,0.955,null,null
64,90,recipient,26,update,158.9095,null,null
64,90,recipient,27,update,1.0586,null,null
64,90,recipient,28,update,1.0689,null,null
64,90,recipient,29,update,1.127,null,null
64,90,recipient,30,update,1.0606,null,null
64,90,recipient,31,update,0.9482,null,null
64,90,sender,32,update,7.1555,6,null
64,90,recipient,33,update,4.2231,null,null
64,90,recipient,34,update,2.8636,null,null
64,90,recipient,35,update,3.4532,null,null
64,90,recipient,36,update,2.754,null,null
64,90,recipient,37,update,2.9939,null,null
64,90,recipient,38,update,2.4498,null,null
64,90,recipient,39,update,2.4069,null,null
64,90,recipient,40,update,2.1566,null,null
64,90,recipient,41,update,1.8279,null,null
64,90,recipient,42,update,2.1802,null,null
64,90,recipient,43,update,2.178,null,null
64,90,recipient,44,update,1.925,null,null
64,90,recipient,45,update,2.0695,null,null
64,90,recipient,46,update,2.1563,null,null
64,90,recipient,47,update,2.1512,null,null
64,90,recipient,48,update,1.779,null,null
64,90,recipient,49,update,1.7566,null,null
64,90,recipient,50,update,1.6664,null,null
64,90,recipient,51,update,1.4643,null,null
64,90,recipient,52,update,1.4834,null,null
64,90,recipient,53,update,1.7768,null,null
64,90,recipient,54,update,1.7276,null,null
64,90,recipient,55,update,1.7312,null,null
64,90,recipient,56,update,1.7774,null,null
64,90,recipient,57,update,1.8668,null,null
64,90,recipient,58,update,1.4363,null,null
64,90,recipient,59,update,1.4666,null,null
64,90,recipient,60,update,1.8363,null,null
64,90,recipient,61,update,1.661,null,null
64,90,recipient,62,update,1.6067,null,null
64,90,recipient,63,update,1.6346,null,null
64,91,recipient,0,update,1.1241,null,null
64,91,recipient,1,update,0.9355,null,null
64,91,recipient,2,update,1.1165,null,null
64,91,recipient,3,update,1.0982,null,null
64,91,recipient,4,update,0.9768,null,null
64,91,recipient,5,update,1.0199,null,null
64,91,recipient,6,update,1.1014,null,null
64,91,recipient,7,update,2.8362,null,null
64,91,recipient,8,update,1.2765,null,null
64,91,recipient,9,update,1.2232,null,null
64,91,recipient,10,update,1.1012,null,null
64,91,recipient,11,update,0.9432,null,null
64,91,recipient,12,update,0.9336,null,null
64,91,recipient,13,update,1.1022,null,null
64,91,recipient,14,update,1.1405,null,null
64,91,recipient,15,update,1.0664,null,null
64,91,recipient,16,update,1.1393,null,null
64,91,recipient,17,update,0.9039,null,null
64,91,recipient,18,update,0.9356,null,null
64,91,recipient,19,update,0.9366,null,null
64,91,recipient,20,update,1.1342,null,null
64,91,recipient,21,update,1.0384,null,null
64,91,recipient,22,update,1.0492,null,null
64,91,recipient,23,update,1.2324,null,null
64,91,recipient,24,update,0.9466,null,null
64,91,recipient,25,update,1.0085,null,null
64,91,recipient,26,update,1.2432,null,null
64,91,recipient,27,update,1.1383,null,null
64,91,recipient,28,update,1.0765,null,null
64,91,recipient,29,update,1.0731,null,null
64,91,recipient,30,update,1.1312,null,null
64,91,recipient,31,update,0.9336,null,null
64,91,recipient,32,update,1.4404,null,null
64,91,recipient,33,update,1.6865,null,null
64,91,recipient,34,update,1.8535,null,null
64,91,recipient,35,update,1.6606,null,null
64,91,recipient,36,update,1.6031,null,null
64,91,recipient,37,update,1.6817,null,null
64,91,recipient,38,update,1.4248,null,null
64,91,recipient,39,update,1.419,null,null
64,91,recipient,40,update,1.6451,null,null
64,91,recipient,41,update,1.4325,null,null
64,91,recipient,42,update,1.7339,null,null
64,91,recipient,43,update,1.4039,null,null
64,91,recipient,44,update,1.4304,null,null
64,91,recipient,45,update,1.4122,null,null
64,91,recipient,46,update,1.6591,null,null
64,91,recipient,47,update,1.6232,null,null
64,91,recipient,48,update,2.2403,null,null
64,91,recipient,49,update,2.2653,null,null
64,91,recipient,50,update,2.0973,null,null
64,91,recipient,51,update,1.8879,null,null
64,91,recipient,52,update,1.92,null,null
64,91,recipient,53,update,2.1442,null,null
64,91,recipient,54,update,2.2734,null,null
64,91,recipient,55,update,2.2572,null,null
64,91,recipient,56,update,3.1933,null,null
64,91,recipient,57,update,2.5746,null,null
64,91,recipient,58,update,3.9575,null,null
64,91,sender,59,update,7.0868,6,null
64,91,recipient,60,update,2.8662,null,null
64,91,recipient,61,update,2.7545,null,null
64,91,recipient,62,update,2.8336,null,null
64,91,recipient,63,update,2.3945,null,null
64,92,recipient,0,update,1.0587,null,null
64,92,recipient,1,update,1.1767,null,null
64,92,recipient,2,update,1.1459,null,null
64,92,recipient,3,update,1.1338,null,null
64,92,recipient,4,update,0.9286,null,null
64,92,recipient,5,update,1.0002,null,null
64,92,recipient,6,update,1.168,null,null
64,92,recipient,7,update,0.9313,null,null
64,92,recipient,8,update,1.061,null,null
64,92,recipient,9,update,1.1301,null,null
64,92,recipient,10,update,1.1012,null,null
64,92,recipient,11,update,0.9321,null,null
64,92,recipient,12,update,0.9305,null,null
64,92,recipient,13,update,1.1489,null,null
64,92,recipient,14,update,0.9361,null,null
64,92,recipient,15,update,0.8738,null,null
64,92,recipient,16,update,1.1341,null,null
64,92,recipient,17,update,1.0594,null,null
64,92,recipient,18,update,0.9566,null,null
64,92,recipient,19,update,0.9423,null,null
64,92,recipient,20,update,1.1479,null,null
64,92,recipient,21,update,1.0733,null,null
64,92,recipient,22,update,1.0721,null,null
64,92,recipient,23,update,1.1092,null,null
64,92,recipient,24,update,0.9984,null,null
64,92,recipient,25,update,0.9071,null,null
64,92,recipient,26,update,5.7191,null,null
64,92,recipient,27,update,1.0462,null,null
64,92,recipient,28,update,1.0713,null,null
64,92,recipient,29,update,1.1233,null,null
64,92,recipient,30,update,1.116,null,null
64,92,recipient,31,update,0.9332,null,null
64,92,recipient,32,update,1.9024,null,null
64,92,recipient,33,update,2.1361,null,null
64,92,recipient,34,update,3.8103,null,null
64,92,recipient,35,update,2.2498,null,null
64,92,recipient,36,update,2.5247,null,null
64,92,recipient,37,update,2.2375,null,null
64,92,recipient,38,update,1.8978,null,null
64,92,recipient,39,update,1.9163,null,null
64,92,sender,40,update,7.0515,6,null
64,92,recipient,41,update,4.0543,null,null
64,92,recipient,42,update,3.3502,null,null
64,92,recipient,43,update,3.426,null,null
64,92,recipient,44,update,2.3704,null,null
64,92,recipient,45,update,2.4535,null,null
64,92,recipient,46,update,2.705,null,null
64,92,recipient,47,update,2.3558,null,null
64,92,recipient,48,update,5.6271,null,null
64,92,recipient,49,update,1.6554,null,null
64,92,recipient,50,update,1.6575,null,null
64,92,recipient,51,update,1.4304,null,null
64,92,recipient,52,update,1.4163,null,null
64,92,recipient,53,update,2.0811,null,null
64,92,recipient,54,update,1.6206,null,null
64,92,recipient,55,update,1.6685,null,null
64,92,recipient,56,update,1.4115,null,null
64,92,recipient,57,update,1.7811,null,null
64,92,recipient,58,update,1.4796,null,null
64,92,recipient,59,update,1.4327,null,null
64,92,recipient,60,update,1.596,null,null
64,92,recipient,61,update,1.698,null,null
64,92,recipient,62,update,1.2853,null,null
64,92,recipient,63,update,1.6912,null,null
64,93,recipient,0,update,1.6628,null,null
64,93,recipient,1,update,1.6655,null,null
64,93,recipient,2,update,1.826,null,null
64,93,recipient,3,update,9.4287,null,null
64,93,recipient,4,update,1.424,null,null
64,93,recipient,5,update,1.4294,null,null
64,93,recipient,6,update,1.8281,null,null
64,93,recipient,7,update,1.6886,null,null
64,93,recipient,8,update,1.9294,null,null
64,93,recipient,9,update,1.6518,null,null
64,93,recipient,10,update,1.8741,null,null
64,93,recipient,11,update,1.4345,null,null
64,93,recipient,12,update,1.427,null,null
64,93,recipient,13,update,1.7083,null,null
64,93,recipient,14,update,1.661,null,null
64,93,recipient,15,update,1.7139,null,null
64,93,recipient,16,update,2.2692,null,null
64,93,recipient,17,update,2.2115,null,null
64,93,recipient,18,update,1.9082,null,null
64,93,recipient,19,update,2.1914,null,null
64,93,recipient,20,update,2.2179,null,null
64,93,recipient,21,update,1.9023,null,null
64,93,recipient,22,update,2.1605,null,null
64,93,recipient,23,update,1.8849,null,null
64,93,recipient,24,update,3.4212,null,null
64,93,sender,25,update,7.182,6,null
64,93,recipient,26,update,3.3031,null,null
64,93,recipient,27,update,3.3016,null,null
64,93,recipient,28,update,3.0785,null,null
64,93,recipient,29,update,3.1453,null,null
64,93,recipient,30,update,2.7784,null,null
64,93,recipient,31,update,2.3957,null,null
64,93,recipient,32,update,0.9213,null,null
64,93,recipient,33,update,1.1333,null,null
64,93,recipient,34,update,1.1057,null,null
64,93,recipient,35,update,1.1611,null,null
64,93,recipient,36,update,1.353,null,null
64,93,recipient,37,update,1.2561,null,null
64,93,recipient,38,update,0.9381,null,null
64,93,recipient,39,update,0.936,null,null
64,93,recipient,40,update,1.1522,null,null
64,93,recipient,41,update,1.0947,null,null
64,93,recipient,42,update,1.1244,null,null
64,93,recipient,43,update,1.1088,null,null
64,93,recipient,44,update,0.9396,null,null
64,93,recipient,45,update,0.9383,null,null
64,93,recipient,46,update,1.0983,null,null
64,93,recipient,47,update,1.1026,null,null
64,93,recipient,48,update,1.2093,null,null
64,93,recipient,49,update,1.3682,null,null
64,93,recipient,50,update,1.1842,null,null
64,93,recipient,51,update,0.9306,null,null
