groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,31,recipient,20,add,0.0027,null,63
64,31,recipient,21,add,0.0032,null,63
64,31,recipient,22,add,0.0031,null,63
64,31,recipient,23,add,0.0038,null,63
64,31,recipient,24,add,0.0034,null,63
64,31,recipient,25,add,0.0041,null,63
64,31,recipient,26,add,0.0027,null,63
64,31,recipient,27,add,0.0033,null,63
64,31,recipient,28,add,0.0037,null,63
64,31,recipient,29,add,0.0036,null,63
64,31,recipient,30,add,0.0025,null,63
64,31,recipient,31,add,0.0027,null,63
64,31,recipient,32,add,0.0031,null,63
64,31,recipient,33,add,0.0024,null,63
64,31,recipient,34,add,0.0024,null,63
64,31,recipient,35,add,0.0036,null,63
64,31,recipient,36,add,0.0034,null,63
64,31,recipient,37,add,0.0029,null,63
64,31,recipient,38,add,0.003,null,63
64,31,recipient,39,add,0.0035,null,63
64,31,recipient,40,add,0.0023,null,63
64,31,recipient,41,add,0.0026,null,63
64,31,recipient,42,add,0.003,null,63
64,31,recipient,43,add,0.0025,null,63
64,31,recipient,44,add,0.0031,null,63
64,31,recipient,45,add,0.0026,null,63
64,31,recipient,46,add,0.003,null,63
64,31,recipient,47,add,0.0022,null,63
64,31,recipient,48,add,0.0025,null,63
64,31,recipient,49,add,0.0033,null,63
64,31,recipient,50,add,0.0036,null,63
64,31,recipient,51,add,0.0028,null,63
64,31,recipient,52,add,0.0024,null,63
64,31,recipient,53,add,0.003,null,63
64,31,recipient,54,add,0.0027,null,63
64,31,recipient,55,add,0.0025,null,63
64,31,recipient,56,add,0.0031,null,63
64,31,recipient,57,add,0.0023,null,63
64,31,recipient,58,add,0.0026,null,63
64,31,recipient,59,add,0.0031,null,63
64,31,recipient,60,add,0.0034,null,63
64,31,recipient,61,add,0.0033,null,63
64,31,recipient,62,add,0.0036,null,63
64,31,recipient,63,add,1.3182,null,63
64,32,recipient,0,add,0.0026,null,63
64,32,recipient,1,add,0.003,null,63
64,32,recipient,2,add,0.0028,null,63
64,32,recipient,3,add,0.0029,null,63
64,32,recipient,4,add,0.0026,null,63
64,32,recipient,5,add,0.0024,null,63
64,32,recipient,6,add,0.0028,null,63
64,32,recipient,7,add,0.0026,null,63
64,32,recipient,8,add,0.0025,null,63
64,32,recipient,9,add,0.0031,null,63
64,32,recipient,10,add,0.0028,null,63
64,32,recipient,11,add,0.0026,null,63
64,32,recipient,12,add,0.0181,null,63
64,32,recipient,13,add,0.0033,null,63
64,32,recipient,14,add,0.0026,null,63
64,32,recipient,15,add,0.0037,null,63
64,32,recipient,16,add,0.0027,null,63
64,32,recipient,17,add,0.0029,null,63
64,32,recipient,18,add,0.0027,null,63
64,32,recipient,19,add,0.0033,null,63
64,32,recipient,20,add,0.0033,null,63
64,32,recipient,21,add,0.0036,null,63
64,32,recipient,22,add,0.0031,null,63
64,32,recipient,23,add,0.0027,null,63
64,32,recipient,24,add,0.0025,null,63
64,32,recipient,25,add,0.0031,null,63
64,32,recipient,26,add,0.003,null,63
64,32,recipient,27,add,0.0027,null,63
64,32,recipient,28,add,0.0031,null,63
64,32,recipient,29,add,0.0036,null,63
64,32,recipient,30,add,0.0029,null,63
64,32,recipient,31,add,0.0027,null,63
64,32,recipient,32,add,0.0022,null,63
64,32,recipient,33,add,0.0032,null,63
64,32,recipient,34,add,0.0029,null,63
64,32,recipient,35,add,0.0028,null,63
64,32,recipient,36,add,0.0027,null,63
64,32,recipient,37,add,0.0026,null,63
64,32,recipient,38,add,0.0035,null,63
64,32,recipient,39,add,0.003,null,63
64,32,recipient,40,add,0.0027,null,63
64,32,recipient,41,add,0.0024,null,63
64,32,recipient,42,add,0.0028,null,63
64,32,recipient,43,add,0.0024,null,63
64,32,recipient,44,add,0.0024,null,63
64,32,recipient,45,add,0.003,null,63
64,32,recipient,46,add,0.0032,null,63
64,32,recipient,47,add,0.0025,null,63
64,32,recipient,48,add,0.0029,null,63
64,32,recipient,49,add,0.0037,null,63
64,32,recipient,50,add,0.0031,null,63
64,32,recipient,51,add,0.0023,null,63
64,32,sender,52,add,0.003,1,63
64,32,recipient,53,add,0.0025,null,63
64,32,recipient,54,add,0.0031,null,63
64,32,recipient,55,add,0.0036,null,63
64,32,recipient,56,add,0.0027,null,63
64,32,recipient,57,add,0.0024,null,63
64,32,recipient,58,add,0.0035,null,63
64,32,recipient,59,add,0.0032,null,63
64,32,recipient,60,add,0.0028,null,63
64,32,recipient,61,add,0.0029,null,63
64,32,recipient,62,add,0.0032,null,63
64,32,recipient,63,add,1.0898,null,63
64,33,recipient,0,add,0.0024,null,63
64,33,recipient,1,add,0.003,null,63
64,33,recipient,2,add,0.0024,null,63
64,33,recipient,3,add,0.0036,null,63
64,33,recipient,4,add,0.0025,null,63
64,33,recipient,5,add,0.003,null,63
64,33,recipient,6,add,0.0029,null,63
64,33,recipient,7,add,0.0026,null,63
64,33,recipient,8,add,0.0026,null,63
64,33,recipient,9,add,0.0032,null,63
64,33,recipient,10,add,0.0032,null,63
64,33,recipient,11,add,0.0041,null,63
64,33,recipient,12,add,0.0025,null,63
64,33,sender,13,add,0.0021,1,63
64,33,recipient,14,add,0.003,null,63
64,33,recipient,15,add,0.0028,null,63
64,33,recipient,16,add,0.003,null,63
64,33,recipient,17,add,0.0026,null,63
64,33,recipient,18,add,0.0029,null,63
64,33,recipient,19,add,0.0021,null,63
64,33,recipient,20,add,0.002,null,63
64,33,recipient,21,add,0.0027,null,63
64,33,recipient,22,add,0.0034,null,63
64,33,recipient,23,add,0.0031,null,63
64,33,recipient,24,add,0.0026,null,63
64,33,recipient,25,add,0.0031,null,63
64,33,recipient,26,add,0.0029,null,63
64,33,recipient,27,add,0.0032,null,63
64,33,recipient,28,add,0.0118,null,63
64,33,recipient,29,add,0.0064,null,63
64,33,recipient,30,add,0.0038,null,63
64,33,recipient,31,add,0.0023,null,63
64,33,recipient,32,add,0.0024,null,63
64,33,recipient,33,add,0.0024,null,63
64,33,recipient,34,add,0.0028,null,63
64,33,recipient,35,add,0.0027,null,63
64,33,recipient,36,add,0.0034,null,63
64,33,recipient,37,add,0.0281,null,63
64,33,recipient,38,add,0.0045,null,63
64,33,recipient,39,add,0.0023,null,63
64,33,recipient,40,add,0.0025,null,63
64,33,recipient,41,add,0.0034,null,63
64,33,recipient,42,add,0.003,null,63
64,33,recipient,43,add,0.0033,null,63
64,33,recipient,44,add,0.0028,null,63
64,33,recipient,45,add,0.0028,null,63
64,33,recipient,46,add,0.0019,null,63
64,33,recipient,47,add,0.003,null,63
64,33,recipient,48,add,0.108,null,63
64,33,recipient,49,add,0.004,null,63
64,33,recipient,50,add,0.0033,null,63
64,33,recipient,51,add,0.0041,null,63
64,33,recipient,52,add,0.0024,null,63
64,33,recipient,53,add,0.0023,null,63
64,33,recipient,54,add,0.0108,null,63
64,33,recipient,55,add,0.0029,null,63
64,33,recipient,56,add,0.0029,null,63
64,33,recipient,57,add,0.0033,null,63
64,33,recipient,58,add,0.0028,null,63
64,33,recipient,59,add,0.0025,null,63
64,33,recipient,60,add,0.0023,null,63
64,33,recipient,61,add,0.0031,null,63
64,33,recipient,62,add,0.0025,null,63
64,33,recipient,63,add,2.2097,null,63
64,34,recipient,0,add,0.0032,null,63
64,34,recipient,1,add,0.0027,null,63
64,34,recipient,2,add,0.0025,null,63
64,34,recipient,3,add,0.0022,null,63
64,34,recipient,4,add,0.0028,null,63
64,34,recipient,5,add,0.0033,null,63
64,34,recipient,6,add,0.0042,null,63
64,34,recipient,7,add,0.0034,null,63
64,34,recipient,8,add,0.0027,null,63
64,34,recipient,9,add,0.0029,null,63
64,34,recipient,10,add,0.0029,null,63
64,34,recipient,11,add,0.0032,null,63
64,34,recipient,12,add,0.003,null,63
64,34,recipient,13,add,0.0037,null,63
64,34,recipient,14,add,0.0029,null,63
64,34,recipient,15,add,0.003,null,63
64,34,recipient,16,add,0.0027,null,63
64,34,recipient,17,add,0.0028,null,63
64,34,recipient,18,add,0.0052,null,63
64,34,recipient,19,add,0.0045,null,63
64,34,recipient,20,add,0.003,null,63
64,34,recipient,21,add,0.0024,null,63
64,34,recipient,22,add,0.0029,null,63
64,34,recipient,23,add,0.002,null,63
64,34,recipient,24,add,0.0031,null,63
64,34,recipient,25,add,0.0026,null,63
64,34,sender,26,add,0.0041,1,63
64,34,recipient,27,add,0.0033,null,63
64,34,recipient,28,add,0.0035,null,63
64,34,recipient,29,add,0.0024,null,63
64,34,recipient,30,add,0.0033,null,63
64,34,recipient,31,add,0.0028,null,63
64,34,recipient,32,add,0.0028,null,63
64,34,recipient,33,add,0.0028,null,63
64,34,recipient,34,add,0.0036,null,63
64,34,recipient,35,add,0.0029,null,63
64,34,recipient,36,add,0.0043,null,63
64,34,recipient,37,add,0.003,null,63
64,34,recipient,38,add,0.0029,null,63
64,34,recipient,39,add,0.0037,null,63
64,34,recipient,40,add,0.003,null,63
64,34,recipient,41,add,0.003,null,63
64,34,recipient,42,add,0.0026,null,63
64,34,recipient,43,add,0.0026,null,63
64,34,recipient,44,add,0.0032,null,63
64,34,recipient,45,add,0.0024,null,63
64,34,recipient,46,add,0.0035,null,63
64,34,recipient,47,add,0.0037,null,63
64,34,recipient,48,add,0.0028,null,63
64,34,recipient,49,add,0.0024,null,63
64,34,recipient,50,add,0.0062,null,63
64,34,recipient,51,add,0.007,null,63
64,34,recipient,52,add,0.0026,null,63
64,34,recipient,53,add,0.0035,null,63
64,34,recipient,54,add,0.0033,null,63
64,34,recipient,55,add,0.0032,null,63
64,34,recipient,56,add,0.0029,null,63
64,34,recipient,57,add,0.0023,null,63
64,34,recipient,58,add,0.0039,null,63
64,34,recipient,59,add,0.0028,null,63
64,34,recipient,60,add,0.0023,null,63
64,34,recipient,61,add,0.0025,null,63
64,34,recipient,62,add,0.0025,null,63
64,34,recipient,63,add,1.0746,null,63
64,35,recipient,0,add,0.0035,null,63
64,35,recipient,1,add,0.003,null,63
64,35,recipient,2,add,0.0037,null,63
64,35,recipient,3,add,0.0032,null,63
64,35,recipient,4,add,0.0034,null,63
64,35,recipient,5,add,0.0042,null,63
64,35,recipient,6,add,0.0034,null,63
64,35,recipient,7,add,0.0046,null,63
64,35,recipient,8,add,0.0047,null,63
64,35,recipient,9,add,0.0051,null,63
64,35,recipient,10,add,0.0051,null,63
64,35,recipient,11,add,0.003,null,63
64,35,recipient,12,add,0.0044,null,63
64,35,recipient,13,add,0.0036,null,63
64,35,recipient,14,add,0.0048,null,63
64,35,recipient,15,add,0.0044,null,63
64,35,recipient,16,add,0.0033,null,63
64,35,recipient,17,add,0.0037,null,63
64,35,recipient,18,add,0.0035,null,63
64,35,recipient,19,add,0.0031,null,63
64,35,recipient,20,add,0.0034,null,63
64,35,recipient,21,add,0.0037,null,63
64,35,recipient,22,add,0.0038,null,63
64,35,recipient,23,add,0.0033,null,63
64,35,recipient,24,add,0.0033,null,63
64,35,recipient,25,add,0.0027,null,63
64,35,recipient,26,add,0.004,null,63
64,35,recipient,27,add,0.0032,null,63
64,35,recipient,28,add,0.0045,null,63
64,35,recipient,29,add,0.0037,null,63
64,35,sender,30,add,0.0053,1,63
64,35,recipient,31,add,0.0033,null,63
64,35,recipient,32,add,0.0025,null,63
64,35,recipient,33,add,0.0041,null,63
64,35,recipient,34,add,0.0041,null,63
64,35,recipient,35,add,0.0044,null,63
64,35,recipient,36,add,0.0033,null,63
64,35,recipient,37,add,0.0052,null,63
64,35,recipient,38,add,0.0118,null,63
64,35,recipient,39,add,0.0033,null,63
64,35,recipient,40,add,0.0034,null,63
64,35,recipient,41,add,0.0139,null,63
64,35,recipient,42,add,0.0042,null,63
64,35,recipient,43,add,0.0027,null,63
64,35,recipient,44,add,0.003,null,63
64,35,recipient,45,add,0.0028,null,63
64,35,recipient,46,add,0.0037,null,63
64,35,recipient,47,add,0.0046,null,63
64,35,recipient,48,add,0.0046,null,63
64,35,recipient,49,add,0.0027,null,63
64,35,recipient,50,add,0.0042,null,63
64,35,recipient,51,add,0.0032,null,63
64,35,recipient,52,add,0.0034,null,63
64,35,recipient,53,add,0.0038,null,63
64,35,recipient,54,add,0.0028,null,63
64,35,recipient,55,add,0.0088,null,63
64,35,recipient,56,add,0.0071,null,63
64,35,recipient,57,add,0.0035,null,63
64,35,recipient,58,add,0.0049,null,63
64,35,recipient,59,add,0.003,null,63
64,35,recipient,60,add,0.0044,null,63
64,35,recipient,61,add,0.0032,null,63
64,35,recipient,62,add,0.0029,null,63
64,35,recipient,63,add,1.6334,null,63
64,36,recipient,0,add,0.0029,null,63
64,36,recipient,1,add,0.003,null,63
64,36,recipient,2,add,0.0025,null,63
64,36,recipient,3,add,0.0025,null,63
64,36,recipient,4,add,0.0034,null,63
64,36,recipient,5,add,0.0029,null,63
64,36,recipient,6,add,0.0035,null,63
64,36,recipient,7,add,0.0034,null,63
64,36,recipient,8,add,0.0207,null,63
64,36,recipient,9,add,0.0029,null,63
64,36,recipient,10,add,0.0021,null,63
64,36,recipient,11,add,0.0036,null,63
64,36,recipient,12,add,0.0024,null,63
64,36,recipient,13,add,0.0037,null,63
64,36,recipient,14,add,0.0025,null,63
64,36,recipient,15,add,0.0028,null,63
64,36,recipient,16,add,0.0032,null,63
64,36,recipient,17,add,0.0023,null,63
64,36,recipient,18,add,0.0049,null,63
64,36,recipient,19,add,0.0038,null,63
64,36,recipient,20,add,0.0031,null,63
64,36,recipient,21,add,0.0033,null,63
64,36,recipient,22,add,0.0039,null,63
64,36,recipient,23,add,0.0027,null,63
64,36,recipient,24,add,0.0029,null,63
64,36,recipient,25,add,0.0023,null,63
64,36,recipient,26,add,0.0026,null,63
64,36,recipient,27,add,0.0032,null,63
64,36,recipient,28,add,0.0028,null,63
64,36,recipient,29,add,0.0148,null,63
64,36,recipient,30,add,0.0045,null,63
64,36,recipient,31,add,0.0031,null,63
64,36,recipient,32,add,0.0028,null,63
64,36,recipient,33,add,0.0026,null,63
64,36,recipient,34,add,0.0025,null,63
64,36,recipient,35,add,0.0026,null,63
64,36,recipient,36,add,0.0029,null,63
64,36,recipient,37,add,0.0034,null,63
64,36,recipient,38,add,0.004,null,63
64,36,recipient,39,add,0.0036,null,63
64,36,recipient,40,add,0.0029,null,63
64,36,recipient,41,add,0.0039,null,63
64,36,recipient,42,add,0.0052,null,63
64,36,recipient,43,add,0.0036,null,63
64,36,recipient,44,add,0.0025,null,63
64,36,recipient,45,add,0.023,null,63
64,36,recipient,46,add,0.0076,null,63
64,36,sender,47,add,0.003,1,63
64,36,recipient,48,add,0.0023,null,63
64,36,recipient,49,add,0.0029,null,63
64,36,recipient,50,add,0.003,null,63
64,36,recipient,51,add,0.003,null,63
64,36,recipient,52,add,0.0027,null,63
64,36,recipient,53,add,0.0042,null,63
64,36,recipient,54,add,0.0025,null,63
64,36,recipient,55,add,0.0022,null,63
64,36,recipient,56,add,0.0033,null,63
64,36,recipient,57,add,0.0033,null,63
64,36,recipient,58,add,0.0033,null,63
64,36,recipient,59,add,0.004,null,63
64,36,recipient,60,add,0.0033,null,63
64,36,recipient,61,add,0.0045,null,63
64,36,recipient,62,add,0.0045,null,63
64,36,recipient,63,add,1.3251,null,63
64,37,recipient,0,add,0.004,null,63
64,37,recipient,1,add,0.0035,null,63
64,37,recipient,2,add,0.0043,null,63
64,37,recipient,3,add,0.0021,null,63
64,37,sender,4,add,0.0025,1,63
64,37,recipient,5,add,0.0027,null,63
64,37,recipient,6,add,0.0042,null,63
64,37,recipient,7,add,0.007,null,63
64,37,recipient,8,add,0.0038,null,63
64,37,recipient,9,add,0.0036,null,63
64,37,recipient,10,add,0.0025,null,63
64,37,recipient,11,add,0.0033,null,63
64,37,recipient,12,add,0.0037,null,63
64,37,recipient,13,add,0.003,null,63
64,37,recipient,14,add,0.003,null,63
64,37,recipient,15,add,0.0031,null,63
64,37,recipient,16,add,0.0028,null,63
64,37,recipient,17,add,0.0021,null,63
64,37,recipient,18,add,0.0034,null,63
64,37,recipient,19,add,0.0026,null,63
64,37,recipient,20,add,0.0079,null,63
64,37,recipient,21,add,0.0024,null,63
64,37,recipient,22,add,0.0024,null,63
64,37,recipient,23,add,0.003,null,63
64,37,recipient,24,add,0.0034,null,63
64,37,recipient,25,add,0.003,null,63
64,37,recipient,26,add,0.003,null,63
64,37,recipient,27,add,0.0027,null,63
64,37,recipient,28,add,0.0034,null,63
64,37,recipient,29,add,0.0028,null,63
64,37,recipient,30,add,0.0036,null,63
64,37,recipient,31,add,0.0039,null,63
64,37,recipient,32,add,0.0034,null,63
64,37,recipient,33,add,0.0969,null,63
64,37,recipient,34,add,0.0024,null,63
64,37,recipient,35,add,0.0035,null,63
64,37,recipient,36,add,0.0026,null,63
64,37,recipient,37,add,0.0022,null,63
64,37,recipient,38,add,0.0078,null,63
64,37,recipient,39,add,0.0026,null,63
64,37,recipient,40,add,0.0024,null,63
64,37,recipient,41,add,0.0028,null,63
64,37,recipient,42,add,0.0027,null,63
64,37,recipient,43,add,0.003,null,63
64,37,recipient,44,add,0.0026,null,63
64,37,recipient,45,add,0.0035,null,63
64,37,recipient,46,add,0.0025,null,63
64,37,recipient,47,add,0.0027,null,63
64,37,recipient,48,add,0.0072,null,63
64,37,recipient,49,add,0.0039,null,63
64,37,recipient,50,add,0.0023,null,63
64,37,recipient,51,add,0.0027,null,63
64,37,recipient,52,add,0.0031,null,63
64,37,recipient,53,add,0.0034,null,63
64,37,recipient,54,add,0.0031,null,63
64,37,recipient,55,add,0.0023,null,63
64,37,recipient,56,add,0.0027,null,63
64,37,recipient,57,add,0.0031,null,63
64,37,recipient,58,add,0.0036,null,63
64,37,recipient,59,add,0.0034,null,63
64,37,recipient,60,add,0.034,null,63
64,37,recipient,61,add,0.0027,null,63
64,37,recipient,62,add,0.0039,null,63
64,37,recipient,63,add,1.0676,null,63
64,38,recipient,0,add,0.0024,null,63
64,38,recipient,1,add,0.0025,null,63
64,38,recipient,2,add,0.0045,null,63
64,38,recipient,3,add,0.0053,null,63
64,38,recipient,4,add,0.0028,null,63
64,38,recipient,5,add,0.0032,null,63
64,38,recipient,6,add,0.0027,null,63
64,38,recipient,7,add,0.0031,null,63
64,38,recipient,8,add,0.0029,null,63
64,38,recipient,9,add,0.0028,null,63
64,38,recipient,10,add,0.0032,null,63
64,38,recipient,11,add,0.0032,null,63
64,38,recipient,12,add,0.0027,null,63
64,38,recipient,13,add,0.0025,null,63
64,38,recipient,14,add,0.0024,null,63
64,38,recipient,15,add,0.0031,null,63
64,38,recipient,16,add,0.0037,null,63
64,38,sender,17,add,0.0032,1,63
64,38,recipient,18,add,0.0028,null,63
64,38,recipient,19,add,0.0573,null,63
64,38,recipient,20,add,0.0035,null,63
64,38,recipient,21,add,0.0029,null,63
64,38,recipient,22,add,0.0034,null,63
64,38,recipient,23,add,0.0028,null,63
64,38,recipient,24,add,0.0028,null,63
64,38,recipient,25,add,0.0029,null,63
64,38,recipient,26,add,0.0024,null,63
64,38,recipient,27,add,0.0029,null,63
64,38,recipient,28,add,0.0033,null,63
64,38,recipient,29,add,0.0024,null,63
64,38,recipient,30,add,0.0036,null,63
64,38,recipient,31,add,0.003,null,63
64,38,recipient,32,add,0.0025,null,63
64,38,recipient,33,add,0.0027,null,63
64,38,recipient,34,add,0.0049,null,63
64,38,recipient,35,add,0.0029,null,63
64,38,recipient,36,add,0.0028,null,63
64,38,recipient,37,add,0.0034,null,63
64,38,recipient,38,add,0.003,null,63
64,38,recipient,39,add,0.003,null,63
64,38,recipient,40,add,0.0027,null,63
64,38,recipient,41,add,0.0027,null,63
64,38,recipient,42,add,0.0027,null,63
64,38,recipient,43,add,0.003,null,63
64,38,recipient,44,add,0.0029,null,63
64,38,recipient,45,add,0.003,null,63
64,38,recipient,46,add,0.0026,null,63
64,38,recipient,47,add,0.0028,null,63
64,38,recipient,48,add,0.0033,null,63
64,38,recipient,49,add,0.0026,null,63
64,38,recipient,50,add,0.0038,null,63
64,38,recipient,51,add,0.0025,null,63
64,38,recipient,52,add,0.0027,null,63
64,38,recipient,53,add,0.0027,null,63
64,38,recipient,54,add,0.0049,null,63
64,38,recipient,55,add,0.0037,null,63
64,38,recipient,56,add,0.0031,null,63
64,38,recipient,57,add,0.0035,null,63
64,38,recipient,58,add,0.0025,null,63
64,38,recipient,59,add,0.0024,null,63
64,38,recipient,60,add,0.0021,null,63
64,38,recipient,61,add,0.003,null,63
64,38,recipient,62,add,0.0038,null,63
64,38,recipient,63,add,1.3426,null,63
64,39,recipient,0,add,0.0036,null,63
64,39,recipient,1,add,0.0039,null,63
64,39,recipient,2,add,0.0031,null,63
64,39,recipient,3,add,0.0028,null,63
64,39,recipient,4,add,0.0037,null,63
64,39,recipient,5,add,0.0035,null,63
64,39,recipient,6,add,0.0032,null,63
64,39,recipient,7,add,0.0041,null,63
64,39,recipient,8,add,0.0031,null,63
64,39,recipient,9,add,0.0025,null,63
64,39,recipient,10,add,0.0035,null,63
64,39,recipient,11,add,0.0049,null,63
64,39,recipient,12,add,0.0271,null,63
64,39,recipient,13,add,0.0039,null,63
64,39,recipient,14,add,0.004,null,63
64,39,recipient,15,add,0.0054,null,63
64,39,recipient,16,add,0.0031,null,63
64,39,recipient,17,add,0.004,null,63
64,39,recipient,18,add,0.0031,null,63
64,39,recipient,19,add,0.0059,null,63
64,39,recipient,20,add,0.0051,null,63
64,39,recipient,21,add,0.004,null,63
64,39,recipient,22,add,0.0029,null,63
64,39,recipient,23,add,0.0025,null,63
64,39,recipient,24,add,0.0046,null,63
64,39,recipient,25,add,0.0045,null,63
64,39,recipient,26,add,0.0035,null,63
64,39,sender,27,add,0.0037,1,63
64,39,recipient,28,add,0.0035,null,63
64,39,recipient,29,add,0.0031,null,63
64,39,recipient,30,add,0.0048,null,63
64,39,recipient,31,add,0.0034,null,63
64,39,recipient,32,add,0.1348,null,63
64,39,recipient,33,add,0.0039,null,63
64,39,recipient,34,add,0.0044,null,63
64,39,recipient,35,add,0.003,null,63
64,39,recipient,36,add,0.0041,null,63
64,39,recipient,37,add,0.0042,null,63
64,39,recipient,38,add,0.004,null,63
64,39,recipient,39,add,0.0043,null,63
64,39,recipient,40,add,0.0037,null,63
64,39,recipient,41,add,0.0039,null,63
64,39,recipient,42,add,0.0029,null,63
64,39,recipient,43,add,0.0045,null,63
64,39,recipient,44,add,0.0059,null,63
64,39,recipient,45,add,0.0032,null,63
64,39,recipient,46,add,0.0038,null,63
64,39,recipient,47,add,0.0043,null,63
64,39,recipient,48,add,0.0031,null,63
64,39,recipient,49,add,0.0048,null,63
64,39,recipient,50,add,0.0044,null,63
64,39,recipient,51,add,0.0043,null,63
64,39,recipient,52,add,0.0031,null,63
64,39,recipient,53,add,0.0036,null,63
64,39,recipient,54,add,0.0035,null,63
64,39,recipient,55,add,0.0034,null,63
64,39,recipient,56,add,0.0031,null,63
64,39,recipient,57,add,0.003,null,63
64,39,recipient,58,add,0.0036,null,63
64,39,recipient,59,add,0.004,null,63
64,39,recipient,60,add,0.003,null,63
64,39,recipient,61,add,0.0034,null,63
64,39,recipient,62,add,0.0032,null,63
64,39,recipient,63,add,1.2089,null,63
64,40,recipient,0,add,0.0031,null,63
64,40,recipient,1,add,0.0026,null,63
64,40,recipient,2,add,0.0026,null,63
64,40,recipient,3,add,0.003,null,63
64,40,recipient,4,add,0.003,null,63
64,40,recipient,5,add,0.0028,null,63
64,40,recipient,6,add,0.0032,null,63
64,40,recipient,7,add,0.0023,null,63
64,40,recipient,8,add,0.0031,null,63
64,40,recipient,9,add,0.0035,null,63
64,40,recipient,10,add,0.0036,null,63
64,40,recipient,11,add,0.0027,null,63
64,40,recipient,12,add,0.0031,null,63
64,40,recipient,13,add,0.0025,null,63
64,40,recipient,14,add,0.0024,null,63
64,40,recipient,15,add,0.0028,null,63
64,40,recipient,16,add,0.0031,null,63
64,40,recipient,17,add,0.0024,null,63
64,40,recipient,18,add,0.003,null,63
64,40,recipient,19,add,0.0024,null,63
64,40,sender,20,add,0.0037,1,63
64,40,recipient,21,add,0.0032,null,63
64,40,recipient,22,add,0.0244,null,63
64,40,recipient,23,add,0.0034,null,63
64,40,recipient,24,add,0.0029,null,63
64,40,recipient,25,add,0.0027,null,63
64,40,recipient,26,add,0.0036,null,63
64,40,recipient,27,add,0.0024,null,63
64,40,recipient,28,add,0.0029,null,63
64,40,recipient,29,add,0.003,null,63
64,40,recipient,30,add,0.0032,null,63
64,40,recipient,31,add,0.0029,null,63
64,40,recipient,32,add,0.0026,null,63
64,40,recipient,33,add,0.003,null,63
64,40,recipient,34,add,0.0028,null,63
64,40,recipient,35,add,0.0037,null,63
64,40,recipient,36,add,0.0033,null,63
64,40,recipient,37,add,0.0034,null,63
64,40,recipient,38,add,0.0022,null,63
64,40,recipient,39,add,0.0024,null,63
64,40,recipient,40,add,0.0027,null,63
64,40,recipient,41,add,0.0025,null,63
64,40,recipient,42,add,0.0033,null,63
64,40,recipient,43,add,0.003,null,63
64,40,recipient,44,add,0.0029,null,63
64,40,recipient,45,add,0.0031,null,63
64,40,recipient,46,add,0.0027,null,63
64,40,recipient,47,add,0.0028,null,63
64,40,recipient,48,add,0.0027,null,63
64,40,recipient,49,add,0.0033,null,63
64,40,recipient,50,add,0.0049,null,63
64,40,recipient,51,add,0.003,null,63
64,40,recipient,52,add,0.0023,null,63
64,40,recipient,53,add,0.0032,null,63
64,40,recipient,54,add,0.0035,null,63
64,40,recipient,55,add,0.0037,null,63
64,40,recipient,56,add,0.003,null,63
64,40,recipient,57,add,0.003,null,63
64,40,recipient,58,add,0.0029,null,63
64,40,recipient,59,add,0.0035,null,63
64,40,recipient,60,add,0.0034,null,63
64,40,recipient,61,add,0.0033,null,63
64,40,recipient,62,add,0.0031,null,63
64,40,recipient,63,add,1.2424,null,63
64,41,recipient,0,add,0.002,null,63
64,41,recipient,1,add,0.0026,null,63
64,41,recipient,2,add,0.0189,null,63
64,41,recipient,3,add,0.0024,null,63
64,41,recipient,4,add,0.0026,null,63
64,41,recipient,5,add,0.0028,null,63
64,41,recipient,6,add,0.0031,null,63
64,41,recipient,7,add,0.0024,null,63
64,41,recipient,8,add,0.0028,null,63
64,41,recipient,9,add,0.0032,null,63
64,41,recipient,10,add,0.0027,null,63
64,41,recipient,11,add,0.0023,null,63
64,41,recipient,12,add,0.0029,null,63
64,41,recipient,13,add,0.0033,null,63
64,41,recipient,14,add,0.002,null,63
64,41,recipient,15,add,0.0021,null,63
64,41,recipient,16,add,0.0026,null,63
64,41,recipient,17,add,0.0026,null,63
64,41,recipient,18,add,0.0028,null,63
64,41,recipient,19,add,0.0018,null,63
64,41,recipient,20,add,0.0019,null,63
64,41,recipient,21,add,0.0029,null,63
64,41,recipient,22,add,0.0024,null,63
64,41,recipient,23,add,0.0027,null,63
64,41,recipient,24,add,0.0024,null,63
64,41,recipient,25,add,0.0029,null,63
64,41,recipient,26,add,0.0025,null,63
64,41,recipient,27,add,0.0027,null,63
64,41,recipient,28,add,0.0024,null,63
64,41,recipient,29,add,0.0027,null,63
64,41,recipient,30,add,0.003,null,63
64,41,recipient,31,add,0.0031,null,63
64,41,recipient,32,add,0.0026,null,63
64,41,recipient,33,add,0.003,null,63
64,41,recipient,34,add,0.0022,null,63
64,41,recipient,35,add,0.0028,null,63
64,41,recipient,36,add,0.0032,null,63
64,41,recipient,37,add,0.0027,null,63
64,41,sender,38,add,0.0033,1,63
64,41,recipient,39,add,0.0023,null,63
64,41,recipient,40,add,0.0028,null,63
64,41,recipient,41,add,0.0026,null,63
64,41,recipient,42,add,0.0028,null,63
64,41,recipient,43,add,0.0031,null,63
64,41,recipient,44,add,0.0031,null,63
64,41,recipient,45,add,0.0029,null,63
64,41,recipient,46,add,0.0034,null,63
64,41,recipient,47,add,0.0022,null,63
64,41,recipient,48,add,0.0025,null,63
