groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,31,recipient,21,create,1.5207,null,null
64,31,recipient,22,create,1.9104,null,null
64,31,recipient,23,create,1.8139,null,null
64,31,recipient,24,create,1.8163,null,null
64,31,recipient,25,create,1.9891,null,null
64,31,recipient,26,create,1.7882,null,null
64,31,recipient,27,create,1.5298,null,null
64,31,recipient,28,create,1.9948,null,null
64,31,recipient,29,create,1.7383,null,null
64,31,recipient,30,create,1.2503,null,null
64,31,recipient,31,create,1.188,null,null
64,31,recipient,32,create,1.2077,null,null
64,31,recipient,33,create,1.355,null,null
64,31,recipient,34,create,1.0449,null,null
64,31,recipient,35,create,1.0595,null,null
64,31,recipient,36,create,1.2415,null,null
64,31,recipient,37,create,1.2186,null,null
64,31,recipient,38,create,1.3044,null,null
64,31,recipient,39,create,1.2008,null,null
64,31,recipient,40,create,1.0542,null,null
64,31,recipient,41,create,1.0616,null,null
64,31,recipient,42,create,1.2273,null,null
64,31,recipient,43,create,1.0496,null,null
64,31,recipient,44,create,2.2856,null,null
64,31,recipient,45,create,1.6387,null,null
64,31,recipient,46,create,1.2207,null,null
64,31,recipient,47,create,1.0404,null,null
64,31,recipient,48,create,1.0506,null,null
64,31,recipient,49,create,1.2623,null,null
64,31,recipient,50,create,1.1854,null,null
64,31,recipient,51,create,1.234,null,null
64,31,recipient,52,create,1.2381,null,null
64,31,recipient,53,create,1.1695,null,null
64,31,recipient,54,create,1.0398,null,null
64,31,recipient,55,create,1.0602,null,null
64,31,recipient,56,create,1.3742,null,null
64,31,recipient,57,create,1.2477,null,null
64,31,recipient,58,create,1.1808,null,null
64,31,recipient,59,create,1.2965,null,null
64,31,recipient,60,create,1.0342,null,null
64,31,recipient,61,create,1.0445,null,null
64,31,recipient,62,create,3.2126,null,null
64,31,recipient,63,create,0.0,null,null
64,32,recipient,0,create,1.2815,null,null
64,32,recipient,1,create,1.3096,null,null
64,32,recipient,2,create,1.2505,null,null
64,32,recipient,3,create,1.0643,null,null
64,32,recipient,4,create,1.0324,null,null
64,32,recipient,5,create,1.2123,null,null
64,32,recipient,6,create,1.2154,null,null
64,32,recipient,7,create,1.2024,null,null
64,32,recipient,8,create,1.2285,null,null
64,32,recipient,9,create,1.251,null,null
64,32,recipient,10,create,1.0427,null,null
64,32,recipient,11,create,1.0339,null,null
64,32,recipient,12,create,1.2922,null,null
64,32,recipient,13,create,1.2709,null,null
64,32,recipient,14,create,1.2799,null,null
64,32,recipient,15,create,1.2767,null,null
64,32,recipient,16,create,1.024,null,null
64,32,recipient,17,create,1.0406,null,null
64,32,recipient,18,create,1.2593,null,null
64,32,recipient,19,create,1.2284,null,null
64,32,recipient,20,create,1.1918,null,null
64,32,recipient,21,create,1.2777,null,null
64,32,recipient,22,create,1.0432,null,null
64,32,recipient,23,create,1.0315,null,null
64,32,recipient,24,create,1.0789,null,null
64,32,recipient,25,create,1.2531,null,null
64,32,recipient,26,create,1.2802,null,null
64,32,recipient,27,create,1.2127,null,null
64,32,recipient,28,create,1.0733,null,null
64,32,recipient,29,create,1.0324,null,null
64,32,recipient,30,create,2.12,null,null
64,32,recipient,31,create,1.5272,null,null
64,32,recipient,32,create,1.7983,null,null
64,32,recipient,33,create,1.7611,null,null
64,32,recipient,34,create,1.8292,null,null
64,32,recipient,35,create,2.0572,null,null
64,32,recipient,36,create,1.5205,null,null
64,32,recipient,37,create,1.5038,null,null
64,32,recipient,38,create,1.8158,null,null
64,32,recipient,39,create,1.9277,null,null
64,32,recipient,40,create,2.2534,null,null
64,32,recipient,41,create,1.9362,null,null
64,32,recipient,42,create,1.846,null,null
64,32,recipient,43,create,1.541,null,null
64,32,recipient,44,create,1.5142,null,null
64,32,recipient,45,create,1.8029,null,null
64,32,recipient,46,create,2.5026,null,null
64,32,recipient,47,create,3.1465,null,null
64,32,recipient,48,create,3.1089,null,null
64,32,recipient,49,create,2.4921,null,null
64,32,recipient,50,create,2.9956,null,null
64,32,recipient,51,create,3.0538,null,null
64,32,sender,52,create,255.8214,62,null
64,32,recipient,53,create,4.2437,null,null
64,32,recipient,54,create,2.3623,null,null
64,32,recipient,55,create,3.0848,null,null
64,32,recipient,56,create,2.0262,null,null
64,32,recipient,57,create,2.0319,null,null
64,32,recipient,58,create,2.3907,null,null
64,32,recipient,59,create,2.4866,null,null
64,32,recipient,60,create,2.5452,null,null
64,32,recipient,61,create,3.7425,null,null
64,32,recipient,62,create,1.2313,null,null
64,32,recipient,63,create,0.0,null,null
64,33,recipient,0,create,2.0396,null,null
64,33,recipient,1,create,2.3956,null,null
64,33,recipient,2,create,2.4474,null,null
64,33,recipient,3,create,2.3742,null,null
64,33,recipient,4,create,2.5713,null,null
64,33,recipient,5,create,2.412,null,null
64,33,recipient,6,create,2.5033,null,null
64,33,recipient,7,create,2.5573,null,null
64,33,recipient,8,create,2.8787,null,null
64,33,recipient,9,create,2.9756,null,null
64,33,recipient,10,create,3.7621,null,null
64,33,recipient,11,create,3.575,null,null
64,33,recipient,12,create,3.5193,null,null
64,33,sender,13,create,228.6731,62,null
64,33,recipient,14,create,1.9128,null,null
64,33,recipient,15,create,1.8274,null,null
64,33,recipient,16,create,2.8986,null,null
64,33,recipient,17,create,2.4146,null,null
64,33,recipient,18,create,1.7946,null,null
64,33,recipient,19,create,1.814,null,null
64,33,recipient,20,create,1.5282,null,null
64,33,recipient,21,create,1.7733,null,null
64,33,recipient,22,create,1.7873,null,null
64,33,recipient,23,create,1.7861,null,null
64,33,recipient,24,create,1.9081,null,null
64,33,recipient,25,create,1.7705,null,null
64,33,recipient,26,create,1.5375,null,null
64,33,recipient,27,create,3.2262,null,null
64,33,recipient,28,create,1.7808,null,null
64,33,recipient,29,create,1.8025,null,null
64,33,recipient,30,create,1.2843,null,null
64,33,recipient,31,create,1.2378,null,null
64,33,recipient,32,create,1.2452,null,null
64,33,recipient,33,create,1.0435,null,null
64,33,recipient,34,create,1.2595,null,null
64,33,recipient,35,create,1.2379,null,null
64,33,recipient,36,create,1.195,null,null
64,33,recipient,37,create,1.3158,null,null
64,33,recipient,38,create,1.2123,null,null
64,33,recipient,39,create,1.0427,null,null
64,33,recipient,40,create,1.0246,null,null
64,33,recipient,41,create,1.2727,null,null
64,33,recipient,42,create,1.1926,null,null
64,33,recipient,43,create,1.274,null,null
64,33,recipient,44,create,1.1722,null,null
64,33,recipient,45,create,1.4334,null,null
64,33,recipient,46,create,1.0508,null,null
64,33,recipient,47,create,1.0812,null,null
64,33,recipient,48,create,0.952,null,null
64,33,recipient,49,create,1.2183,null,null
64,33,recipient,50,create,1.2594,null,null
64,33,recipient,51,create,1.2371,null,null
64,33,recipient,52,create,1.0864,null,null
64,33,recipient,53,create,1.0114,null,null
64,33,recipient,54,create,1.2453,null,null
64,33,recipient,55,create,1.2213,null,null
64,33,recipient,56,create,1.257,null,null
64,33,recipient,57,create,2.2572,null,null
64,33,recipient,58,create,1.2449,null,null
64,33,recipient,59,create,1.0522,null,null
64,33,recipient,60,create,0.9861,null,null
64,33,recipient,61,create,1.1345,null,null
64,33,recipient,62,create,2.5517,null,null
64,33,recipient,63,create,0.0,null,null
64,34,recipient,0,create,1.7932,null,null
64,34,recipient,1,create,1.6089,null,null
64,34,recipient,2,create,1.497,null,null
64,34,recipient,3,create,1.5731,null,null
64,34,recipient,4,create,1.8075,null,null
64,34,recipient,5,create,1.5845,null,null
64,34,recipient,6,create,1.8999,null,null
64,34,recipient,7,create,1.6039,null,null
64,34,recipient,8,create,1.5351,null,null
64,34,recipient,9,create,1.563,null,null
64,34,recipient,10,create,1.7716,null,null
64,34,recipient,11,create,1.8155,null,null
64,34,recipient,12,create,1.8957,null,null
64,34,recipient,13,create,1.892,null,null
64,34,recipient,14,create,2.4313,null,null
64,34,recipient,15,create,2.0545,null,null
64,34,recipient,16,create,2.149,null,null
64,34,recipient,17,create,2.405,null,null
64,34,recipient,18,create,2.4911,null,null
64,34,recipient,19,create,2.3743,null,null
64,34,recipient,20,create,2.4132,null,null
64,34,recipient,21,create,2.352,null,null
64,34,recipient,22,create,2.5992,null,null
64,34,recipient,23,create,2.4752,null,null
64,34,recipient,24,create,3.005,null,null
64,34,recipient,25,create,2.9675,null,null
64,34,sender,26,create,44.1514,62,null
64,34,recipient,27,create,4.2243,null,null
64,34,recipient,28,create,3.0082,null,null
64,34,recipient,29,create,3.0082,null,null
64,34,recipient,30,create,6.1038,null,null
64,34,recipient,31,create,1.2076,null,null
64,34,recipient,32,create,1.2195,null,null
64,34,recipient,33,create,1.2756,null,null
64,34,recipient,34,create,1.5514,null,null
64,34,recipient,35,create,1.0271,null,null
64,34,recipient,36,create,1.4508,null,null
64,34,recipient,37,create,1.2443,null,null
64,34,recipient,38,create,1.346,null,null
64,34,recipient,39,create,1.2269,null,null
64,34,recipient,40,create,1.4029,null,null
64,34,recipient,41,create,1.4583,null,null
64,34,recipient,42,create,1.0437,null,null
64,34,recipient,43,create,1.0436,null,null
64,34,recipient,44,create,1.2407,null,null
64,34,recipient,45,create,1.4207,null,null
64,34,recipient,46,create,1.265,null,null
64,34,recipient,47,create,1.3403,null,null
64,34,recipient,48,create,1.0654,null,null
64,34,recipient,49,create,1.1287,null,null
64,34,recipient,50,create,1.3619,null,null
64,34,recipient,51,create,1.2479,null,null
64,34,recipient,52,create,1.2572,null,null
64,34,recipient,53,create,1.2189,null,null
64,34,recipient,54,create,1.0571,null,null
64,34,recipient,55,create,1.0442,null,null
64,34,recipient,56,create,1.0312,null,null
64,34,recipient,57,create,1.7466,null,null
64,34,recipient,58,create,1.2247,null,null
64,34,recipient,59,create,1.2158,null,null
64,34,recipient,60,create,1.3587,null,null
64,34,recipient,61,create,1.1732,null,null
64,34,recipient,62,create,1.5309,null,null
64,34,recipient,63,create,0.0,null,null
64,35,recipient,0,create,1.5922,null,null
64,35,recipient,1,create,2.6236,null,null
64,35,recipient,2,create,3.1366,null,null
64,35,recipient,3,create,1.5707,null,null
64,35,recipient,4,create,1.2391,null,null
64,35,recipient,5,create,1.2235,null,null
64,35,recipient,6,create,1.5663,null,null
64,35,recipient,7,create,1.6197,null,null
64,35,recipient,8,create,1.5668,null,null
64,35,recipient,9,create,1.5803,null,null
64,35,recipient,10,create,1.6703,null,null
64,35,recipient,11,create,1.388,null,null
64,35,recipient,12,create,1.1918,null,null
64,35,recipient,13,create,1.577,null,null
64,35,recipient,14,create,1.6669,null,null
64,35,recipient,15,create,1.5856,null,null
64,35,recipient,16,create,1.6037,null,null
64,35,recipient,17,create,1.5175,null,null
64,35,recipient,18,create,1.2005,null,null
64,35,recipient,19,create,1.3243,null,null
64,35,recipient,20,create,1.5554,null,null
64,35,recipient,21,create,1.2024,null,null
64,35,recipient,22,create,1.7942,null,null
64,35,recipient,23,create,1.5869,null,null
64,35,recipient,24,create,1.1743,null,null
64,35,recipient,25,create,1.3355,null,null
64,35,recipient,26,create,1.9932,null,null
64,35,recipient,27,create,1.2678,null,null
64,35,recipient,28,create,20.549,null,null
64,35,recipient,29,create,6.0471,null,null
64,35,sender,30,create,294.7074,62,null
64,35,recipient,31,create,17.0663,null,null
64,35,recipient,32,create,3.4685,null,null
64,35,recipient,33,create,4.7846,null,null
64,35,recipient,34,create,3.824,null,null
64,35,recipient,35,create,3.7015,null,null
64,35,recipient,36,create,2.8945,null,null
64,35,recipient,37,create,3.9128,null,null
64,35,recipient,38,create,21.1872,null,null
64,35,recipient,39,create,2.3144,null,null
64,35,recipient,40,create,3.1557,null,null
64,35,recipient,41,create,3.1648,null,null
64,35,recipient,42,create,3.221,null,null
64,35,recipient,43,create,3.0434,null,null
64,35,recipient,44,create,2.3313,null,null
64,35,recipient,45,create,2.4322,null,null
64,35,recipient,46,create,2.3199,null,null
64,35,recipient,47,create,2.3254,null,null
64,35,recipient,48,create,2.364,null,null
64,35,recipient,49,create,2.4311,null,null
64,35,recipient,50,create,1.7575,null,null
64,35,recipient,51,create,1.7563,null,null
64,35,recipient,52,create,1.7253,null,null
64,35,recipient,53,create,2.5004,null,null
64,35,recipient,54,create,2.9014,null,null
64,35,recipient,55,create,2.3413,null,null
64,35,recipient,56,create,2.2958,null,null
64,35,recipient,57,create,2.344,null,null
64,35,recipient,58,create,1.7896,null,null
64,35,recipient,59,create,1.7105,null,null
64,35,recipient,60,create,2.9759,null,null
64,35,recipient,61,create,2.3438,null,null
64,35,recipient,62,create,1.4921,null,null
64,35,recipient,63,create,0.0,null,null
64,36,recipient,0,create,1.0381,null,null
64,36,recipient,1,create,1.0471,null,null
64,36,recipient,2,create,1.2017,null,null
64,36,recipient,3,create,1.3456,null,null
64,36,recipient,4,create,1.1747,null,null
64,36,recipient,5,create,1.199,null,null
64,36,recipient,6,create,1.285,null,null
64,36,recipient,7,create,1.0147,null,null
64,36,recipient,8,create,1.0703,null,null
64,36,recipient,9,create,1.3053,null,null
64,36,recipient,10,create,1.5093,null,null
64,36,recipient,11,create,1.2318,null,null
64,36,recipient,12,create,1.2199,null,null
64,36,recipient,13,create,1.0501,null,null
64,36,recipient,14,create,0.999,null,null
64,36,recipient,15,create,1.5028,null,null
64,36,recipient,16,create,1.2509,null,null
64,36,recipient,17,create,1.2302,null,null
64,36,recipient,18,create,1.2074,null,null
64,36,recipient,19,create,1.2425,null,null
64,36,recipient,20,create,0.9956,null,null
64,36,recipient,21,create,1.0478,null,null
64,36,recipient,22,create,1.2371,null,null
64,36,recipient,23,create,1.329,null,null
64,36,recipient,24,create,1.0187,null,null
64,36,recipient,25,create,1.2448,null,null
64,36,recipient,26,create,1.2505,null,null
64,36,recipient,27,create,1.1164,null,null
64,36,recipient,28,create,1.0288,null,null
64,36,recipient,29,create,1.241,null,null
64,36,recipient,30,create,1.5193,null,null
64,36,recipient,31,create,1.8013,null,null
64,36,recipient,32,create,1.8089,null,null
64,36,recipient,33,create,1.8276,null,null
64,36,recipient,34,create,1.6869,null,null
64,36,recipient,35,create,1.5498,null,null
64,36,recipient,36,create,2.127,null,null
64,36,recipient,37,create,1.8025,null,null
64,36,recipient,38,create,1.7861,null,null
64,36,recipient,39,create,1.7931,null,null
64,36,recipient,40,create,1.4737,null,null
64,36,recipient,41,create,1.4512,null,null
64,36,recipient,42,create,1.7992,null,null
64,36,recipient,43,create,1.5398,null,null
64,36,recipient,44,create,1.9078,null,null
64,36,recipient,45,create,1.9321,null,null
64,36,recipient,46,create,3.54,null,null
64,36,sender,47,create,37.3008,62,null
64,36,recipient,48,create,2.9177,null,null
64,36,recipient,49,create,3.6448,null,null
64,36,recipient,50,create,3.3403,null,null
64,36,recipient,51,create,3.0148,null,null
64,36,recipient,52,create,2.5237,null,null
64,36,recipient,53,create,2.5407,null,null
64,36,recipient,54,create,162.1663,null,null
64,36,recipient,55,create,1.9397,null,null
64,36,recipient,56,create,2.4136,null,null
64,36,recipient,57,create,2.5638,null,null
64,36,recipient,58,create,2.4617,null,null
64,36,recipient,59,create,2.3753,null,null
64,36,recipient,60,create,2.0354,null,null
64,36,recipient,61,create,2.0311,null,null
64,36,recipient,62,create,1.4067,null,null
64,36,recipient,63,create,0.0,null,null
64,37,recipient,0,create,2.9952,null,null
64,37,recipient,1,create,3.0907,null,null
64,37,recipient,2,create,3.5267,null,null
64,37,recipient,3,create,3.0381,null,null
64,37,sender,4,create,221.8279,62,null
64,37,recipient,5,create,4.2711,null,null
64,37,recipient,6,create,2.3817,null,null
64,37,recipient,7,create,2.3633,null,null
64,37,recipient,8,create,23.1824,null,null
64,37,recipient,9,create,2.4045,null,null
64,37,recipient,10,create,2.0087,null,null
64,37,recipient,11,create,2.1908,null,null
64,37,recipient,12,create,2.4536,null,null
64,37,recipient,13,create,2.5605,null,null
64,37,recipient,14,create,1.888,null,null
64,37,recipient,15,create,1.8766,null,null
64,37,recipient,16,create,1.5257,null,null
64,37,recipient,17,create,1.5106,null,null
64,37,recipient,18,create,1.8563,null,null
64,37,recipient,19,create,1.5874,null,null
64,37,recipient,20,create,1.802,null,null
64,37,recipient,21,create,1.9043,null,null
64,37,recipient,22,create,1.6476,null,null
64,37,recipient,23,create,1.5486,null,null
64,37,recipient,24,create,1.5372,null,null
64,37,recipient,25,create,1.7719,null,null
64,37,recipient,26,create,1.7655,null,null
64,37,recipient,27,create,1.7865,null,null
64,37,recipient,28,create,1.7816,null,null
64,37,recipient,29,create,1.8339,null,null
64,37,recipient,30,create,1.0453,null,null
64,37,recipient,31,create,1.0357,null,null
64,37,recipient,32,create,6.3122,null,null
64,37,recipient,33,create,1.2242,null,null
64,37,recipient,34,create,1.2248,null,null
64,37,recipient,35,create,1.2034,null,null
64,37,recipient,36,create,1.0331,null,null
64,37,recipient,37,create,1.0469,null,null
64,37,recipient,38,create,1.2167,null,null
64,37,recipient,39,create,1.089,null,null
64,37,recipient,40,create,1.1923,null,null
64,37,recipient,41,create,1.2515,null,null
64,37,recipient,42,create,1.2538,null,null
64,37,recipient,43,create,1.0992,null,null
64,37,recipient,44,create,1.1304,null,null
64,37,recipient,45,create,1.2055,null,null
64,37,recipient,46,create,1.4166,null,null
64,37,recipient,47,create,1.2355,null,null
64,37,recipient,48,create,1.0925,null,null
64,37,recipient,49,create,1.2916,null,null
64,37,recipient,50,create,1.0813,null,null
64,37,recipient,51,create,1.0465,null,null
64,37,recipient,52,create,1.2697,null,null
64,37,recipient,53,create,1.8765,null,null
64,37,recipient,54,create,1.1886,null,null
64,37,recipient,55,create,1.2902,null,null
64,37,recipient,56,create,1.9077,null,null
64,37,recipient,57,create,1.0668,null,null
64,37,recipient,58,create,1.2161,null,null
64,37,recipient,59,create,1.3477,null,null
64,37,recipient,60,create,1.3546,null,null
64,37,recipient,61,create,1.2168,null,null
64,37,recipient,62,create,3.051,null,null
64,37,recipient,63,create,0.0,null,null
64,38,recipient,0,create,1.6845,null,null
64,38,recipient,1,create,1.8434,null,null
64,38,recipient,2,create,1.8215,null,null
64,38,recipient,3,create,1.7479,null,null
64,38,recipient,4,create,1.7609,null,null
64,38,recipient,5,create,1.8994,null,null
64,38,recipient,6,create,1.5242,null,null
64,38,recipient,7,create,1.5282,null,null
64,38,recipient,8,create,1.7995,null,null
64,38,recipient,9,create,1.5237,null,null
64,38,recipient,10,create,1.9499,null,null
64,38,recipient,11,create,5.7192,null,null
64,38,recipient,12,create,1.5347,null,null
64,38,recipient,13,create,1.535,null,null
64,38,recipient,14,create,3.5519,null,null
64,38,recipient,15,create,3.6283,null,null
64,38,recipient,16,create,4.2089,null,null
64,38,sender,17,create,37.0134,62,null
64,38,recipient,18,create,2.9812,null,null
64,38,recipient,19,create,2.5471,null,null
64,38,recipient,20,create,2.5961,null,null
64,38,recipient,21,create,2.9823,null,null
64,38,recipient,22,create,2.4684,null,null
64,38,recipient,23,create,3.5654,null,null
64,38,recipient,24,create,2.4498,null,null
64,38,recipient,25,create,2.374,null,null
64,38,recipient,26,create,2.0585,null,null
64,38,recipient,27,create,2.0157,null,null
64,38,recipient,28,create,2.5077,null,null
64,38,recipient,29,create,2.0584,null,null
64,38,recipient,30,create,1.2102,null,null
64,38,recipient,31,create,2.6683,null,null
64,38,recipient,32,create,1.0694,null,null
64,38,recipient,33,create,1.057,null,null
64,38,recipient,34,create,1.2239,null,null
64,38,recipient,35,create,1.2473,null,null
64,38,recipient,36,create,1.3551,null,null
64,38,recipient,37,create,1.3584,null,null
64,38,recipient,38,create,1.201,null,null
64,38,recipient,39,create,1.1332,null,null
64,38,recipient,40,create,1.342,null,null
64,38,recipient,41,create,40.5616,null,null
64,38,recipient,42,create,1.2016,null,null
64,38,recipient,43,create,1.2579,null,null
64,38,recipient,44,create,1.2286,null,null
64,38,recipient,45,create,1.281,null,null
64,38,recipient,46,create,1.046,null,null
64,38,recipient,47,create,1.0489,null,null
64,38,recipient,48,create,1.2199,null,null
64,38,recipient,49,create,1.2419,null,null
64,38,recipient,50,create,1.2764,null,null
64,38,recipient,51,create,1.2621,null,null
64,38,recipient,52,create,1.0409,null,null
64,38,recipient,53,create,1.0145,null,null
64,38,recipient,54,create,1.2013,null,null
64,38,recipient,55,create,1.0409,null,null
64,38,recipient,56,create,1.3722,null,null
64,38,recipient,57,create,1.3123,null,null
64,38,recipient,58,create,1.2155,null,null
64,38,recipient,59,create,33.6252,null,null
64,38,recipient,60,create,1.59,null,null
64,38,recipient,61,create,1.2339,null,null
64,38,recipient,62,create,1.7889,null,null
64,38,recipient,63,create,0.0,null,null
64,39,recipient,0,create,3.5334,null,null
64,39,recipient,1,create,3.1659,null,null
64,39,recipient,2,create,1.742,null,null
64,39,recipient,3,create,1.7308,null,null
64,39,recipient,4,create,2.3094,null,null
64,39,recipient,5,create,2.5559,null,null
64,39,recipient,6,create,2.3812,null,null
64,39,recipient,7,create,2.2906,null,null
64,39,recipient,8,create,1.7422,null,null
64,39,recipient,9,create,1.7714,null,null
64,39,recipient,10,create,7.8215,null,null
64,39,recipient,11,create,2.5241,null,null
64,39,recipient,12,create,1.7357,null,null
64,39,recipient,13,create,2.7636,null,null
64,39,recipient,14,create,3.0702,null,null
64,39,recipient,15,create,2.2907,null,null
64,39,recipient,16,create,2.3212,null,null
64,39,recipient,17,create,3.4538,null,null
64,39,recipient,18,create,3.1129,null,null
64,39,recipient,19,create,3.08,null,null
64,39,recipient,20,create,3.0872,null,null
64,39,recipient,21,create,170.8355,null,null
64,39,recipient,22,create,2.8349,null,null
64,39,recipient,23,create,2.8571,null,null
64,39,recipient,24,create,3.8609,null,null
64,39,recipient,25,create,4.0971,null,null
64,39,recipient,26,create,5.3986,null,null
64,39,sender,27,create,259.8142,62,null
64,39,recipient,28,create,3.6848,null,null
64,39,recipient,29,create,3.447,null,null
64,39,recipient,30,create,1.5669,null,null
64,39,recipient,31,create,1.1895,null,null
64,39,recipient,32,create,1.7055,null,null
64,39,recipient,33,create,1.5569,null,null
64,39,recipient,34,create,1.6369,null,null
64,39,recipient,35,create,1.1609,null,null
64,39,recipient,36,create,1.1887,null,null
64,39,recipient,37,create,1.6067,null,null
64,39,recipient,38,create,1.5708,null,null
64,39,recipient,39,create,1.571,null,null
64,39,recipient,40,create,1.2133,null,null
64,39,recipient,41,create,1.5308,null,null
64,39,recipient,42,create,1.1874,null,null
64,39,recipient,43,create,1.1662,null,null
64,39,recipient,44,create,1.5462,null,null
64,39,recipient,45,create,1.5722,null,null
64,39,recipient,46,create,1.6196,null,null
64,39,recipient,47,create,1.6894,null,null
64,39,recipient,48,create,1.1786,null,null
64,39,recipient,49,create,1.176,null,null
64,39,recipient,50,create,1.6556,null,null
64,39,recipient,51,create,1.5533,null,null
64,39,recipient,52,create,1.5845,null,null
64,39,recipient,53,create,1.5766,null,null
64,39,recipient,54,create,1.5854,null,null
64,39,recipient,55,create,1.1779,null,null
64,39,recipient,56,create,1.1759,null,null
64,39,recipient,57,create,1.7356,null,null
64,39,recipient,58,create,1.6764,null,null
64,39,recipient,59,create,1.5594,null,null
64,39,recipient,60,create,1.6014,null,null
64,39,recipient,61,create,1.1608,null,null
64,39,recipient,62,create,1.7461,null,null
64,39,recipient,63,create,0.0,null,null
64,40,recipient,0,create,2.1966,null,null
64,40,recipient,1,create,2.357,null,null
64,40,recipient,2,create,2.2425,null,null
64,40,recipient,3,create,2.3927,null,null
64,40,recipient,4,create,1.7157,null,null
64,40,recipient,5,create,1.7329,null,null
64,40,recipient,6,create,2.2757,null,null
64,40,recipient,7,create,6.876,null,null
64,40,recipient,8,create,2.1895,null,null
64,40,recipient,9,create,2.225,null,null
64,40,recipient,10,create,2.2177,null,null
64,40,recipient,11,create,1.8571,null,null
64,40,recipient,12,create,1.8425,null,null
64,40,recipient,13,create,2.5318,null,null
64,40,recipient,14,create,3.9407,null,null
64,40,recipient,15,create,3.7755,null,null
64,40,recipient,16,create,3.6558,null,null
64,40,recipient,17,create,2.8343,null,null
64,40,recipient,18,create,3.4148,null,null
64,40,recipient,19,create,37.8577,null,null
64,40,sender,20,create,35.4904,62,null
64,40,recipient,21,create,3.999,null,null
64,40,recipient,22,create,3.1035,null,null
64,40,recipient,23,create,3.0769,null,null
64,40,recipient,24,create,2.3066,null,null
64,40,recipient,25,create,2.3098,null,null
64,40,recipient,26,create,3.1409,null,null
64,40,recipient,27,create,3.1736,null,null
64,40,recipient,28,create,2.9589,null,null
64,40,recipient,29,create,2.3531,null,null
64,40,recipient,30,create,1.6122,null,null
64,40,recipient,31,create,1.2838,null,null
64,40,recipient,32,create,1.2214,null,null
64,40,recipient,33,create,1.5663,null,null
64,40,recipient,34,create,1.5569,null,null
64,40,recipient,35,create,1.5248,null,null
64,40,recipient,36,create,1.5148,null,null
64,40,recipient,37,create,1.5723,null,null
64,40,recipient,38,create,1.1668,null,null
64,40,recipient,39,create,1.1666,null,null
64,40,recipient,40,create,1.5113,null,null
64,40,recipient,41,create,1.4782,null,null
64,40,recipient,42,create,1.4728,null,null
64,40,recipient,43,create,1.522,null,null
64,40,recipient,44,create,1.2257,null,null
64,40,recipient,45,create,1.1607,null,null
64,40,recipient,46,create,1.6211,null,null
64,40,recipient,47,create,1.51,null,null
64,40,recipient,48,create,1.6137,null,null
64,40,recipient,49,create,1.6115,null,null
64,40,recipient,50,create,1.6019,null,null
64,40,recipient,51,create,1.2222,null,null
64,40,recipient,52,create,1.2425,null,null
64,40,recipient,53,create,1.5504,null,null
64,40,recipient,54,create,1.5021,null,null
64,40,recipient,55,create,1.5866,null,null
64,40,recipient,56,create,1.5076,null,null
64,40,recipient,57,create,1.7009,null,null
64,40,recipient,58,create,429.695,null,null
64,40,recipient,59,create,1.2465,null,null
64,40,recipient,60,create,1.4897,null,null
64,40,recipient,61,create,1.5795,null,null
64,40,recipient,62,create,2.3797,null,null
64,40,recipient,63,create,0.0,null,null
64,41,recipient,0,create,1.0314,null,null
64,41,recipient,1,create,1.0604,null,null
64,41,recipient,2,create,1.5017,null,null
64,41,recipient,3,create,1.2584,null,null
64,41,recipient,4,create,1.2438,null,null
64,41,recipient,5,create,1.2555,null,null
64,41,recipient,6,create,1.0664,null,null
64,41,recipient,7,create,1.0512,null,null
64,41,recipient,8,create,1.053,null,null
64,41,recipient,9,create,1.2781,null,null
64,41,recipient,10,create,1.1231,null,null
64,41,recipient,11,create,1.2336,null,null
64,41,recipient,12,create,1.2633,null,null
64,41,recipient,13,create,1.3054,null,null
64,41,recipient,14,create,1.0749,null,null
64,41,recipient,15,create,1.3013,null,null
64,41,recipient,16,create,1.1978,null,null
64,41,recipient,17,create,1.24,null,null
64,41,recipient,18,create,1.2114,null,null
64,41,recipient,19,create,1.2137,null,null
64,41,recipient,20,create,1.0345,null,null
64,41,recipient,21,create,1.0623,null,null
64,41,recipient,22,create,1.345,null,null
64,41,recipient,23,create,1.3081,null,null
64,41,recipient,24,create,1.3012,null,null
64,41,recipient,25,create,1.2599,null,null
64,41,recipient,26,create,1.2465,null,null
64,41,recipient,27,create,1.0444,null,null
64,41,recipient,28,create,1.0685,null,null
64,41,recipient,29,create,1.2693,null,null
64,41,recipient,30,create,2.4765,null,null
64,41,recipient,31,create,2.3908,null,null
64,41,recipient,32,create,2.4863,null,null
64,41,recipient,33,create,4.6152,null,null
64,41,recipient,34,create,2.0542,null,null
64,41,recipient,35,create,2.1108,null,null
64,41,recipient,36,create,2.4288,null,null
64,41,recipient,37,create,2.7394,null,null
64,41,sender,38,create,236.8849,62,null
64,41,recipient,39,create,4.3937,null,null
64,41,recipient,40,create,3.0503,null,null
64,41,recipient,41,create,3.021,null,null
64,41,recipient,42,create,3.0474,null,null
64,41,recipient,43,create,3.2519,null,null
64,41,recipient,44,create,2.968,null,null
64,41,recipient,45,create,3.1392,null,null
64,41,recipient,46,create,1.7964,null,null
64,41,recipient,47,create,1.5196,null,null
64,41,recipient,48,create,1.7826,null,null
64,41,recipient,49,create,1.5805,null,null
