groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,20,recipient,29,update,1.59,null,null
32,20,recipient,30,update,1.6718,null,null
32,20,recipient,31,update,1.4669,null,null
32,21,recipient,0,update,2.8114,null,null
32,21,recipient,1,update,2.9411,null,null
32,21,recipient,2,update,3.4126,null,null
32,21,sender,3,update,8.1431,8,null
32,21,recipient,4,update,1.9648,null,null
32,21,recipient,5,update,1.958,null,null
32,21,recipient,6,update,2.3553,null,null
32,21,recipient,7,update,2.2066,null,null
32,21,recipient,8,update,1.6324,null,null
32,21,recipient,9,update,1.8307,null,null
32,21,recipient,10,update,1.6574,null,null
32,21,recipient,11,update,1.4654,null,null
32,21,recipient,12,update,1.5653,null,null
32,21,recipient,13,update,1.7084,null,null
32,21,recipient,14,update,1.5346,null,null
32,21,recipient,15,update,2.104,null,null
32,21,recipient,16,update,1.157,null,null
32,21,recipient,17,update,1.1579,null,null
32,21,recipient,18,update,0.9764,null,null
32,21,recipient,19,update,0.9682,null,null
32,21,recipient,20,update,1.1254,null,null
32,21,recipient,21,update,1.0204,null,null
32,21,recipient,22,update,1.1411,null,null
32,21,recipient,23,update,2.2376,null,null
32,21,recipient,24,update,0.9706,null,null
32,21,recipient,25,update,0.9791,null,null
32,21,recipient,26,update,1.1085,null,null
32,21,recipient,27,update,1.2254,null,null
32,21,recipient,28,update,1.1615,null,null
32,21,recipient,29,update,1.1628,null,null
32,21,recipient,30,update,1.1002,null,null
32,21,recipient,31,update,0.9946,null,null
32,22,recipient,0,update,1.1664,null,null
32,22,recipient,1,update,1.1613,null,null
32,22,recipient,2,update,1.0822,null,null
32,22,recipient,3,update,3.913,null,null
32,22,recipient,4,update,0.9767,null,null
32,22,recipient,5,update,1.0202,null,null
32,22,recipient,6,update,1.0981,null,null
32,22,recipient,7,update,1.1809,null,null
32,22,recipient,8,update,1.1206,null,null
32,22,recipient,9,update,1.4005,null,null
32,22,recipient,10,update,1.1154,null,null
32,22,recipient,11,update,0.9616,null,null
32,22,recipient,12,update,0.9693,null,null
32,22,recipient,13,update,1.2107,null,null
32,22,recipient,14,update,0.9693,null,null
32,22,recipient,15,update,1.2359,null,null
32,22,recipient,16,update,3.2899,null,null
32,22,sender,17,update,6.1715,5,null
32,22,recipient,18,update,2.4581,null,null
32,22,recipient,19,update,2.4511,null,null
32,22,recipient,20,update,2.2785,null,null
32,22,recipient,21,update,1.9535,null,null
32,22,recipient,22,update,2.3452,null,null
32,22,recipient,23,update,1.9391,null,null
32,22,recipient,24,update,1.4436,null,null
32,22,recipient,25,update,1.5338,null,null
32,22,recipient,26,update,1.6654,null,null
32,22,recipient,27,update,1.702,null,null
32,22,recipient,28,update,1.6308,null,null
32,22,recipient,29,update,1.7048,null,null
32,22,recipient,30,update,1.6712,null,null
32,22,recipient,31,update,1.4435,null,null
32,23,recipient,0,update,1.1405,null,null
32,23,recipient,1,update,1.0899,null,null
32,23,recipient,2,update,1.1842,null,null
32,23,recipient,3,update,1.1844,null,null
32,23,recipient,4,update,0.9923,null,null
32,23,recipient,5,update,0.9965,null,null
32,23,recipient,6,update,1.2387,null,null
32,23,recipient,7,update,1.1821,null,null
32,23,recipient,8,update,1.2875,null,null
32,23,recipient,9,update,1.1305,null,null
32,23,recipient,10,update,1.1778,null,null
32,23,recipient,11,update,0.9803,null,null
32,23,recipient,12,update,0.997,null,null
32,23,recipient,13,update,1.3132,null,null
32,23,recipient,14,update,1.1308,null,null
32,23,recipient,15,update,1.3003,null,null
32,23,recipient,16,update,2.8336,null,null
32,23,recipient,17,update,2.9923,null,null
32,23,sender,18,update,6.1874,5,null
32,23,recipient,19,update,3.224,null,null
32,23,recipient,20,update,2.2599,null,null
32,23,recipient,21,update,2.3714,null,null
32,23,recipient,22,update,2.3456,null,null
32,23,recipient,23,update,2.6758,null,null
32,23,recipient,24,update,1.5188,null,null
32,23,recipient,25,update,1.5945,null,null
32,23,recipient,26,update,1.7654,null,null
32,23,recipient,27,update,2.7394,null,null
32,23,recipient,28,update,1.6945,null,null
32,23,recipient,29,update,1.6737,null,null
32,23,recipient,30,update,1.4969,null,null
32,23,recipient,31,update,1.5106,null,null
32,24,recipient,0,update,2.6399,null,null
32,24,recipient,1,update,2.8605,null,null
32,24,recipient,2,update,2.9545,null,null
32,24,sender,3,update,7.7649,8,null
32,24,recipient,4,update,2.0067,null,null
32,24,recipient,5,update,1.857,null,null
32,24,recipient,6,update,2.3616,null,null
32,24,recipient,7,update,2.0085,null,null
32,24,recipient,8,update,1.7651,null,null
32,24,recipient,9,update,1.7618,null,null
32,24,recipient,10,update,1.745,null,null
32,24,recipient,11,update,1.5064,null,null
32,24,recipient,12,update,1.4057,null,null
32,24,recipient,13,update,1.6535,null,null
32,24,recipient,14,update,1.7737,null,null
32,24,recipient,15,update,1.726,null,null
32,24,recipient,16,update,1.0379,null,null
32,24,recipient,17,update,1.1867,null,null
32,24,recipient,18,update,1.0011,null,null
32,24,recipient,19,update,0.9856,null,null
32,24,recipient,20,update,1.2243,null,null
32,24,recipient,21,update,1.151,null,null
32,24,recipient,22,update,1.1288,null,null
32,24,recipient,23,update,1.0918,null,null
32,24,recipient,24,update,1.0081,null,null
32,24,recipient,25,update,0.9915,null,null
32,24,recipient,26,update,1.1324,null,null
32,24,recipient,27,update,3.6875,null,null
32,24,recipient,28,update,1.1451,null,null
32,24,recipient,29,update,1.172,null,null
32,24,recipient,30,update,1.329,null,null
32,24,recipient,31,update,0.9207,null,null
32,25,recipient,0,update,1.1064,null,null
32,25,recipient,1,update,1.1283,null,null
32,25,recipient,2,update,1.1125,null,null
32,25,recipient,3,update,1.12,null,null
32,25,recipient,4,update,0.9557,null,null
32,25,recipient,5,update,0.9639,null,null
32,25,recipient,6,update,3.0546,null,null
32,25,recipient,7,update,0.9737,null,null
32,25,recipient,8,update,1.2421,null,null
32,25,recipient,9,update,1.1074,null,null
32,25,recipient,10,update,2.9989,null,null
32,25,recipient,11,update,0.9586,null,null
32,25,recipient,12,update,0.978,null,null
32,25,recipient,13,update,1.1554,null,null
32,25,recipient,14,update,1.091,null,null
32,25,recipient,15,update,1.2037,null,null
32,25,recipient,16,update,1.5979,null,null
32,25,recipient,17,update,1.6842,null,null
32,25,recipient,18,update,1.4415,null,null
32,25,recipient,19,update,1.4302,null,null
32,25,recipient,20,update,1.6653,null,null
32,25,recipient,21,update,1.4587,null,null
32,25,recipient,22,update,1.6151,null,null
32,25,recipient,23,update,1.6811,null,null
32,25,recipient,24,update,2.8891,null,null
32,25,sender,25,update,15.5731,6,null
32,25,recipient,26,update,2.8101,null,null
32,25,recipient,27,update,2.8688,null,null
32,25,recipient,28,update,2.511,null,null
32,25,recipient,29,update,2.2107,null,null
32,25,recipient,30,update,2.3117,null,null
32,25,recipient,31,update,1.9168,null,null
32,26,recipient,0,update,1.749,null,null
32,26,recipient,1,update,1.6906,null,null
32,26,recipient,2,update,1.7623,null,null
32,26,recipient,3,update,1.6067,null,null
32,26,recipient,4,update,1.468,null,null
32,26,recipient,5,update,1.4399,null,null
32,26,recipient,6,update,1.6677,null,null
32,26,recipient,7,update,1.7996,null,null
32,26,sender,8,update,6.0478,5,null
32,26,recipient,9,update,3.4531,null,null
32,26,recipient,10,update,2.9954,null,null
32,26,recipient,11,update,2.5304,null,null
32,26,recipient,12,update,1.9184,null,null
32,26,recipient,13,update,2.2417,null,null
32,26,recipient,14,update,2.2868,null,null
32,26,recipient,15,update,2.6414,null,null
32,26,recipient,16,update,1.2715,null,null
32,26,recipient,17,update,1.6866,null,null
32,26,recipient,18,update,0.9783,null,null
32,26,recipient,19,update,0.9531,null,null
32,26,recipient,20,update,1.0746,null,null
32,26,recipient,21,update,0.9656,null,null
32,26,recipient,22,update,1.0994,null,null
32,26,recipient,23,update,1.083,null,null
32,26,recipient,24,update,0.9795,null,null
32,26,recipient,25,update,1.2395,null,null
32,26,recipient,26,update,1.1598,null,null
32,26,recipient,27,update,1.0989,null,null
32,26,recipient,28,update,1.0884,null,null
32,26,recipient,29,update,1.2636,null,null
32,26,recipient,30,update,1.1041,null,null
32,26,recipient,31,update,0.9523,null,null
32,27,recipient,0,update,1.1337,null,null
32,27,recipient,1,update,1.061,null,null
32,27,recipient,2,update,51.2415,null,null
32,27,recipient,3,update,1.139,null,null
32,27,recipient,4,update,0.9576,null,null
32,27,recipient,5,update,0.9548,null,null
32,27,recipient,6,update,1.1183,null,null
32,27,recipient,7,update,1.0885,null,null
32,27,recipient,8,update,1.272,null,null
32,27,recipient,9,update,1.0652,null,null
32,27,recipient,10,update,0.9588,null,null
32,27,recipient,11,update,0.9636,null,null
32,27,recipient,12,update,0.9621,null,null
32,27,recipient,13,update,1.1463,null,null
32,27,recipient,14,update,1.0829,null,null
32,27,recipient,15,update,1.165,null,null
32,27,recipient,16,update,2.184,null,null
32,27,recipient,17,update,1.9319,null,null
32,27,recipient,18,update,1.9198,null,null
32,27,recipient,19,update,1.9348,null,null
32,27,recipient,20,update,5.3107,null,null
32,27,sender,21,update,6.5257,5,null
32,27,recipient,22,update,2.8858,null,null
32,27,recipient,23,update,2.8504,null,null
32,27,recipient,24,update,1.4534,null,null
32,27,recipient,25,update,1.4476,null,null
32,27,recipient,26,update,1.6244,null,null
32,27,recipient,27,update,1.7815,null,null
32,27,recipient,28,update,1.7264,null,null
32,27,recipient,29,update,1.9213,null,null
32,27,recipient,30,update,1.6826,null,null
32,27,recipient,31,update,1.443,null,null
32,28,recipient,0,update,3.5757,null,null
32,28,sender,1,update,7.6074,8,null
32,28,recipient,2,update,2.9096,null,null
32,28,recipient,3,update,2.6755,null,null
32,28,recipient,4,update,2.0094,null,null
32,28,recipient,5,update,1.9978,null,null
32,28,recipient,6,update,2.2743,null,null
32,28,recipient,7,update,2.3792,null,null
32,28,recipient,8,update,1.783,null,null
32,28,recipient,9,update,1.7911,null,null
32,28,recipient,10,update,1.4995,null,null
32,28,recipient,11,update,1.5361,null,null
32,28,recipient,12,update,1.5195,null,null
32,28,recipient,13,update,1.6584,null,null
32,28,recipient,14,update,1.4597,null,null
32,28,recipient,15,update,1.8396,null,null
32,28,recipient,16,update,1.1268,null,null
32,28,recipient,17,update,1.1503,null,null
32,28,recipient,18,update,1.0163,null,null
32,28,recipient,19,update,1.3138,null,null
32,28,recipient,20,update,1.2046,null,null
32,28,recipient,21,update,1.1782,null,null
32,28,recipient,22,update,1.2728,null,null
32,28,recipient,23,update,1.0461,null,null
32,28,recipient,24,update,0.9889,null,null
32,28,recipient,25,update,0.9657,null,null
32,28,recipient,26,update,1.1199,null,null
32,28,recipient,27,update,1.8611,null,null
32,28,recipient,28,update,1.231,null,null
32,28,recipient,29,update,1.1792,null,null
32,28,recipient,30,update,1.1332,null,null
32,28,recipient,31,update,1.0111,null,null
32,29,sender,0,update,13.0934,8,null
32,29,recipient,1,update,3.3328,null,null
32,29,recipient,2,update,2.8778,null,null
32,29,recipient,3,update,2.7149,null,null
32,29,recipient,4,update,1.922,null,null
32,29,recipient,5,update,2.1478,null,null
32,29,recipient,6,update,2.2176,null,null
32,29,recipient,7,update,2.3816,null,null
32,29,recipient,8,update,1.6451,null,null
32,29,recipient,9,update,1.7104,null,null
32,29,recipient,10,update,1.7201,null,null
32,29,recipient,11,update,1.5045,null,null
32,29,recipient,12,update,1.4422,null,null
32,29,recipient,13,update,1.6461,null,null
32,29,recipient,14,update,1.7487,null,null
32,29,recipient,15,update,1.5736,null,null
32,29,recipient,16,update,1.1254,null,null
32,29,recipient,17,update,1.1958,null,null
32,29,recipient,18,update,0.9583,null,null
32,29,recipient,19,update,0.9655,null,null
32,29,recipient,20,update,1.1688,null,null
32,29,recipient,21,update,1.1734,null,null
32,29,recipient,22,update,1.0971,null,null
32,29,recipient,23,update,1.1043,null,null
32,29,recipient,24,update,0.9791,null,null
32,29,recipient,25,update,1.0503,null,null
32,29,recipient,26,update,1.1188,null,null
32,29,recipient,27,update,1.0738,null,null
32,29,recipient,28,update,1.2952,null,null
32,29,recipient,29,update,1.0925,null,null
32,29,recipient,30,update,1.1689,null,null
32,29,recipient,31,update,0.9725,null,null
32,30,recipient,0,update,1.0654,null,null
32,30,recipient,1,update,0.9537,null,null
32,30,recipient,2,update,1.1898,null,null
32,30,recipient,3,update,2.7253,null,null
32,30,recipient,4,update,1.0369,null,null
32,30,recipient,5,update,0.9576,null,null
32,30,recipient,6,update,1.0989,null,null
32,30,recipient,7,update,0.9662,null,null
32,30,recipient,8,update,1.1087,null,null
32,30,recipient,9,update,1.1758,null,null
32,30,recipient,10,update,1.2131,null,null
32,30,recipient,11,update,1.0496,null,null
32,30,recipient,12,update,1.0258,null,null
32,30,recipient,13,update,1.0734,null,null
32,30,recipient,14,update,1.1587,null,null
32,30,recipient,15,update,1.1405,null,null
32,30,recipient,16,update,2.4138,null,null
32,30,recipient,17,update,2.2711,null,null
32,30,recipient,18,update,1.9392,null,null
32,30,recipient,19,update,1.9183,null,null
32,30,sender,20,update,6.2092,5,null
32,30,recipient,21,update,3.303,null,null
32,30,recipient,22,update,2.7286,null,null
32,30,recipient,23,update,2.7162,null,null
32,30,recipient,24,update,1.5366,null,null
32,30,recipient,25,update,1.4316,null,null
32,30,recipient,26,update,1.6139,null,null
32,30,recipient,27,update,1.6602,null,null
32,30,recipient,28,update,1.6586,null,null
32,30,recipient,29,update,1.6794,null,null
32,30,recipient,30,update,1.7133,null,null
32,30,recipient,31,update,1.5258,null,null
32,31,recipient,0,update,1.057,null,null
32,31,recipient,1,update,1.1939,null,null
32,31,recipient,2,update,1.1771,null,null
32,31,recipient,3,update,1.1573,null,null
32,31,recipient,4,update,0.9525,null,null
32,31,recipient,5,update,0.9647,null,null
32,31,recipient,6,update,1.0688,null,null
32,31,recipient,7,update,5.065,null,null
32,31,recipient,8,update,1.0984,null,null
32,31,recipient,9,update,1.1727,null,null
32,31,recipient,10,update,1.2585,null,null
32,31,recipient,11,update,1.061,null,null
32,31,recipient,12,update,0.9521,null,null
32,31,recipient,13,update,1.3001,null,null
32,31,recipient,14,update,1.1207,null,null
32,31,recipient,15,update,1.2782,null,null
32,31,recipient,16,update,3.4302,null,null
32,31,sender,17,update,6.0191,5,null
32,31,recipient,18,update,2.6253,null,null
32,31,recipient,19,update,2.6007,null,null
32,31,recipient,20,update,2.2922,null,null
32,31,recipient,21,update,2.0568,null,null
32,31,recipient,22,update,2.4902,null,null
32,31,recipient,23,update,2.4452,null,null
32,31,recipient,24,update,1.4475,null,null
32,31,recipient,25,update,1.4352,null,null
32,31,recipient,26,update,1.7277,null,null
32,31,recipient,27,update,1.6879,null,null
32,31,recipient,28,update,1.6279,null,null
32,31,recipient,29,update,1.753,null,null
32,31,recipient,30,update,6.4332,null,null
32,31,recipient,31,update,1.4445,null,null
32,32,recipient,0,update,1.637,null,null
32,32,recipient,1,update,2.1255,null,null
32,32,recipient,2,update,1.469,null,null
32,32,recipient,3,update,1.7731,null,null
32,32,recipient,4,update,1.4424,null,null
32,32,recipient,5,update,1.4905,null,null
32,32,recipient,6,update,1.6283,null,null
32,32,recipient,7,update,1.6442,null,null
32,32,sender,8,update,6.3177,5,null
32,32,recipient,9,update,3.3479,null,null
32,32,recipient,10,update,5.0291,null,null
32,32,recipient,11,update,2.4357,null,null
32,32,recipient,12,update,1.8968,null,null
32,32,recipient,13,update,2.336,null,null
32,32,recipient,14,update,2.1836,null,null
32,32,recipient,15,update,2.0322,null,null
32,32,recipient,16,update,1.0972,null,null
32,32,recipient,17,update,2.8069,null,null
32,32,recipient,18,update,0.9396,null,null
32,32,recipient,19,update,1.0039,null,null
32,32,recipient,20,update,1.1159,null,null
32,32,recipient,21,update,1.3092,null,null
32,32,recipient,22,update,1.0062,null,null
32,32,recipient,23,update,1.106,null,null
32,32,recipient,24,update,1.1806,null,null
32,32,recipient,25,update,0.9441,null,null
32,32,recipient,26,update,1.1797,null,null
32,32,recipient,27,update,1.2472,null,null
32,32,recipient,28,update,1.0973,null,null
32,32,recipient,29,update,1.1145,null,null
32,32,recipient,30,update,1.1012,null,null
32,32,recipient,31,update,0.9979,null,null
32,33,recipient,0,update,4.5468,null,null
32,33,recipient,1,update,2.179,null,null
32,33,recipient,2,update,2.3167,null,null
32,33,recipient,3,update,1.9827,null,null
32,33,recipient,4,update,2.5273,null,null
32,33,recipient,5,update,2.424,null,null
32,33,sender,6,update,6.6193,6,null
32,33,recipient,7,update,3.3869,null,null
32,33,recipient,8,update,1.2924,null,null
32,33,recipient,9,update,1.4105,null,null
32,33,recipient,10,update,1.6756,null,null
32,33,recipient,11,update,1.4349,null,null
32,33,recipient,12,update,1.4788,null,null
32,33,recipient,13,update,1.2898,null,null
32,33,recipient,14,update,1.6279,null,null
32,33,recipient,15,update,1.8158,null,null
32,33,recipient,16,update,1.032,null,null
32,33,recipient,17,update,1.1089,null,null
32,33,recipient,18,update,0.945,null,null
32,33,recipient,19,update,0.96,null,null
32,33,recipient,20,update,1.0076,null,null
32,33,recipient,21,update,1.1113,null,null
32,33,recipient,22,update,1.2,null,null
32,33,recipient,23,update,1.0681,null,null
32,33,recipient,24,update,0.946,null,null
32,33,recipient,25,update,0.9762,null,null
32,33,recipient,26,update,1.0876,null,null
32,33,recipient,27,update,1.0798,null,null
32,33,recipient,28,update,1.1281,null,null
32,33,recipient,29,update,0.9925,null,null
32,33,recipient,30,update,1.1363,null,null
32,33,recipient,31,update,0.9737,null,null
32,34,recipient,0,update,1.229,null,null
32,34,recipient,1,update,1.1065,null,null
32,34,recipient,2,update,1.1741,null,null
32,34,recipient,3,update,1.2433,null,null
32,34,recipient,4,update,1.0881,null,null
32,34,recipient,5,update,0.9608,null,null
32,34,recipient,6,update,1.2825,null,null
32,34,recipient,7,update,1.2144,null,null
32,34,recipient,8,update,1.2072,null,null
32,34,recipient,9,update,1.172,null,null
32,34,recipient,10,update,1.199,null,null
32,34,recipient,11,update,0.9925,null,null
32,34,recipient,12,update,0.9572,null,null
32,34,recipient,13,update,1.0785,null,null
32,34,recipient,14,update,1.1165,null,null
32,34,recipient,15,update,1.1549,null,null
32,34,recipient,16,update,2.2212,null,null
32,34,recipient,17,update,2.4557,null,null
32,34,recipient,18,update,2.0337,null,null
32,34,recipient,19,update,2.0206,null,null
32,34,sender,20,update,6.1456,5,null
32,34,recipient,21,update,3.0052,null,null
32,34,recipient,22,update,2.9889,null,null
32,34,recipient,23,update,2.5147,null,null
32,34,recipient,24,update,1.4659,null,null
32,34,recipient,25,update,1.4657,null,null
32,34,recipient,26,update,1.7782,null,null
32,34,recipient,27,update,1.9629,null,null
32,34,recipient,28,update,1.6491,null,null
32,34,recipient,29,update,4.1489,null,null
32,34,recipient,30,update,1.7069,null,null
32,34,recipient,31,update,2.1146,null,null
32,35,recipient,0,update,1.1597,null,null
32,35,recipient,1,update,1.2761,null,null
32,35,recipient,2,update,1.3039,null,null
32,35,recipient,3,update,1.4628,null,null
32,35,recipient,4,update,1.0836,null,null
32,35,recipient,5,update,1.0053,null,null
32,35,recipient,6,update,1.2116,null,null
32,35,recipient,7,update,1.0141,null,null
32,35,recipient,8,update,1.1549,null,null
32,35,recipient,9,update,1.1122,null,null
32,35,recipient,10,update,1.1326,null,null
32,35,recipient,11,update,1.3077,null,null
32,35,recipient,12,update,0.9983,null,null
32,35,recipient,13,update,1.126,null,null
32,35,recipient,14,update,1.0953,null,null
32,35,recipient,15,update,1.1659,null,null
32,35,recipient,16,update,2.4465,null,null
32,35,recipient,17,update,1.9246,null,null
32,35,recipient,18,update,1.9428,null,null
32,35,recipient,19,update,1.9534,null,null
32,35,recipient,20,update,2.6438,null,null
32,35,recipient,21,update,2.8257,null,null
32,35,recipient,22,update,3.189,null,null
32,35,sender,23,update,6.2136,5,null
32,35,recipient,24,update,1.3945,null,null
32,35,recipient,25,update,1.4747,null,null
32,35,recipient,26,update,1.6624,null,null
32,35,recipient,27,update,1.9002,null,null
32,35,recipient,28,update,1.5886,null,null
32,35,recipient,29,update,1.6762,null,null
32,35,recipient,30,update,1.7218,null,null
32,35,recipient,31,update,1.4534,null,null
32,36,recipient,0,update,1.1479,null,null
32,36,recipient,1,update,1.2204,null,null
32,36,recipient,2,update,1.1799,null,null
32,36,recipient,3,update,1.1076,null,null
32,36,recipient,4,update,1.0017,null,null
32,36,recipient,5,update,0.9548,null,null
32,36,recipient,6,update,1.07,null,null
32,36,recipient,7,update,0.9923,null,null
32,36,recipient,8,update,1.2624,null,null
32,36,recipient,9,update,1.1205,null,null
32,36,recipient,10,update,1.0942,null,null
32,36,recipient,11,update,0.9568,null,null
32,36,recipient,12,update,1.0051,null,null
32,36,recipient,13,update,1.3008,null,null
32,36,recipient,14,update,1.3071,null,null
32,36,recipient,15,update,1.1758,null,null
32,36,recipient,16,update,3.0091,null,null
32,36,sender,17,update,6.0838,5,null
32,36,recipient,18,update,2.6784,null,null
32,36,recipient,19,update,2.4126,null,null
32,36,recipient,20,update,2.2433,null,null
32,36,recipient,21,update,2.4563,null,null
32,36,recipient,22,update,2.1803,null,null
32,36,recipient,23,update,2.3138,null,null
32,36,recipient,24,update,1.5201,null,null
32,36,recipient,25,update,1.4313,null,null
32,36,recipient,26,update,1.6645,null,null
32,36,recipient,27,update,1.6723,null,null
32,36,recipient,28,update,1.6189,null,null
32,36,recipient,29,update,1.6631,null,null
32,36,recipient,30,update,1.6555,null,null
32,36,recipient,31,update,1.5168,null,null
32,37,recipient,0,update,1.5668,null,null
32,37,recipient,1,update,1.5692,null,null
32,37,recipient,2,update,1.5428,null,null
32,37,recipient,3,update,1.6585,null,null
32,37,recipient,4,update,1.4315,null,null
32,37,recipient,5,update,1.509,null,null
32,37,recipient,6,update,1.8886,null,null
32,37,recipient,7,update,1.8488,null,null
32,37,sender,8,update,5.3056,5,null
32,37,recipient,9,update,2.8307,null,null
32,37,recipient,10,update,2.6264,null,null
32,37,recipient,11,update,2.6129,null,null
32,37,recipient,12,update,1.9229,null,null
32,37,recipient,13,update,2.4726,null,null
32,37,recipient,14,update,2.5048,null,null
32,37,recipient,15,update,2.2115,null,null
32,37,recipient,16,update,1.1338,null,null
32,37,recipient,17,update,0.9566,null,null
32,37,recipient,18,update,1.018,null,null
32,37,recipient,19,update,0.97,null,null
32,37,recipient,20,update,0.8652,null,null
32,37,recipient,21,update,1.2641,null,null
32,37,recipient,22,update,1.1677,null,null
32,37,recipient,23,update,1.2225,null,null
32,37,recipient,24,update,1.271,null,null
32,37,recipient,25,update,0.994,null,null
32,37,recipient,26,update,1.225,null,null
32,37,recipient,27,update,1.2127,null,null
32,37,recipient,28,update,0.8834,null,null
32,37,recipient,29,update,1.1875,null,null
32,37,recipient,30,update,1.124,null,null
32,37,recipient,31,update,1.0383,null,null
32,38,recipient,0,update,3.3696,null,null
32,38,recipient,1,update,2.8684,null,null
32,38,recipient,2,update,3.605,null,null
32,38,sender,3,update,5.5934,5,null
32,38,recipient,4,update,4.4343,null,null
32,38,recipient,5,update,2.1648,null,null
32,38,recipient,6,update,2.5137,null,null
32,38,recipient,7,update,2.2941,null,null
32,38,recipient,8,update,2.0007,null,null
32,38,recipient,9,update,1.6723,null,null
32,38,recipient,10,update,1.5496,null,null
32,38,recipient,11,update,1.6186,null,null
32,38,recipient,12,update,1.6103,null,null
32,38,recipient,13,update,1.9407,null,null
32,38,recipient,14,update,1.7359,null,null
32,38,recipient,15,update,1.4712,null,null
32,38,recipient,16,update,1.0663,null,null
32,38,recipient,17,update,1.1246,null,null
32,38,recipient,18,update,0.9316,null,null
32,38,recipient,19,update,0.9469,null,null
32,38,recipient,20,update,1.1997,null,null
32,38,recipient,21,update,1.0021,null,null
32,38,recipient,22,update,1.185,null,null
32,38,recipient,23,update,1.1559,null,null
32,38,recipient,24,update,1.0137,null,null
32,38,recipient,25,update,1.021,null,null
32,38,recipient,26,update,1.0987,null,null
32,38,recipient,27,update,1.1557,null,null
32,38,recipient,28,update,1.1709,null,null
32,38,recipient,29,update,1.1777,null,null
32,38,recipient,30,update,1.2512,null,null
32,38,recipient,31,update,0.973,null,null
32,39,recipient,0,update,1.053,null,null
32,39,recipient,1,update,1.0752,null,null
32,39,recipient,2,update,1.2551,null,null
32,39,recipient,3,update,1.0852,null,null
32,39,recipient,4,update,1.0299,null,null
32,39,recipient,5,update,0.9477,null,null
32,39,recipient,6,update,1.0914,null,null
32,39,recipient,7,update,0.9469,null,null
32,39,recipient,8,update,1.0857,null,null
32,39,recipient,9,update,1.1747,null,null
32,39,recipient,10,update,1.0828,null,null
32,39,recipient,11,update,1.0743,null,null
32,39,recipient,12,update,0.9442,null,null
32,39,recipient,13,update,1.0637,null,null
32,39,recipient,14,update,9.6597,null,null
32,39,recipient,15,update,1.2351,null,null
32,39,recipient,16,update,3.3521,null,null
32,39,sender,17,update,6.2171,5,null
32,39,recipient,18,update,2.3846,null,null
32,39,recipient,19,update,2.817,null,null
32,39,recipient,20,update,2.1902,null,null
32,39,recipient,21,update,2.2087,null,null
32,39,recipient,22,update,2.1892,null,null
32,39,recipient,23,update,1.9306,null,null
32,39,recipient,24,update,1.4359,null,null
32,39,recipient,25,update,1.43,null,null
32,39,recipient,26,update,1.6201,null,null
32,39,recipient,27,update,1.7866,null,null
32,39,recipient,28,update,1.6374,null,null
32,39,recipient,29,update,1.7855,null,null
32,39,recipient,30,update,1.828,null,null
32,39,recipient,31,update,1.4395,null,null
32,40,recipient,0,update,1.6935,null,null
32,40,recipient,1,update,1.7391,null,null
32,40,recipient,2,update,1.7246,null,null
32,40,recipient,3,update,1.5984,null,null
32,40,recipient,4,update,1.4132,null,null
32,40,recipient,5,update,1.4326,null,null
32,40,recipient,6,update,1.6387,null,null
32,40,recipient,7,update,1.6186,null,null
32,40,recipient,8,update,3.6959,null,null
32,40,sender,9,update,6.1462,5,null
32,40,recipient,10,update,2.7721,null,null
32,40,recipient,11,update,2.3921,null,null
32,40,recipient,12,update,4.2331,null,null
32,40,recipient,13,update,2.267,null,null
32,40,recipient,14,update,1.9156,null,null
32,40,recipient,15,update,2.1596,null,null
32,40,recipient,16,update,1.1037,null,null
32,40,recipient,17,update,1.2524,null,null
32,40,recipient,18,update,1.0336,null,null
32,40,recipient,19,update,0.9511,null,null
32,40,recipient,20,update,1.1174,null,null
32,40,recipient,21,update,1.1259,null,null
32,40,recipient,22,update,1.1316,null,null
32,40,recipient,23,update,1.1306,null,null
32,40,recipient,24,update,0.9441,null,null
32,40,recipient,25,update,0.9375,null,null
32,40,recipient,26,update,1.0922,null,null
32,40,recipient,27,update,1.0878,null,null
32,40,recipient,28,update,1.1856,null,null
32,40,recipient,29,update,1.2856,null,null
32,40,recipient,30,update,1.0291,null,null
32,40,recipient,31,update,0.9702,null,null
32,41,recipient,0,update,2.9706,null,null
32,41,recipient,1,update,2.7222,null,null
32,41,sender,2,update,6.0271,5,null
32,41,recipient,3,update,3.1117,null,null
32,41,recipient,4,update,2.0119,null,null
32,41,recipient,5,update,1.9843,null,null
32,41,recipient,6,update,2.2581,null,null
32,41,recipient,7,update,2.2677,null,null
32,41,recipient,8,update,1.6531,null,null
32,41,recipient,9,update,1.6006,null,null
32,41,recipient,10,update,1.6502,null,null
32,41,recipient,11,update,1.4363,null,null
32,41,recipient,12,update,3.401,null,null
32,41,recipient,13,update,1.7514,null,null
32,41,recipient,14,update,1.7235,null,null
32,41,recipient,15,update,1.6938,null,null
32,41,recipient,16,update,1.079,null,null
32,41,recipient,17,update,1.0507,null,null
32,41,recipient,18,update,0.9339,null,null
32,41,recipient,19,update,0.9801,null,null
32,41,recipient,20,update,0.9046,null,null
32,41,recipient,21,update,1.0861,null,null
32,41,recipient,22,update,1.1368,null,null
32,41,recipient,23,update,1.1413,null,null
32,41,recipient,24,update,0.9323,null,null
32,41,recipient,25,update,0.9889,null,null
