groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,30,recipient,53,create,1.5387,null,null
64,30,recipient,54,create,1.4072,null,null
64,30,recipient,55,create,1.2931,null,null
64,30,recipient,56,create,1.3252,null,null
64,30,recipient,57,create,1.0811,null,null
64,30,recipient,58,create,1.1253,null,null
64,30,recipient,59,create,1.5292,null,null
64,30,recipient,60,create,1.2829,null,null
64,30,recipient,61,create,1.1874,null,null
64,30,recipient,62,create,1.3135,null,null
64,30,recipient,63,create,1.4204,null,null
64,30,recipient,64,create,0.0,null,null
64,31,recipient,0,create,1.5823,null,null
64,31,recipient,1,create,1.9478,null,null
64,31,recipient,2,create,2.5603,null,null
64,31,recipient,3,create,1.9311,null,null
64,31,recipient,4,create,1.7706,null,null
64,31,recipient,5,create,1.841,null,null
64,31,recipient,6,create,1.5735,null,null
64,31,recipient,7,create,1.5604,null,null
64,31,recipient,8,create,1.8174,null,null
64,31,recipient,9,create,1.8716,null,null
64,31,recipient,10,create,1.8318,null,null
64,31,recipient,11,create,1.8179,null,null
64,31,recipient,12,create,1.564,null,null
64,31,recipient,13,create,1.5716,null,null
64,31,recipient,14,create,5.7767,null,null
64,31,recipient,15,create,1.9009,null,null
64,31,recipient,16,create,2.4071,null,null
64,31,recipient,17,create,2.482,null,null
64,31,recipient,18,create,2.0273,null,null
64,31,recipient,19,create,2.0757,null,null
64,31,recipient,20,create,9.7425,null,null
64,31,recipient,21,create,2.4068,null,null
64,31,recipient,22,create,2.4853,null,null
64,31,recipient,23,create,2.4101,null,null
64,31,recipient,24,create,2.9953,null,null
64,31,recipient,25,create,3.2541,null,null
64,31,recipient,26,create,2.5797,null,null
64,31,recipient,27,create,2.5381,null,null
64,31,sender,28,create,39.7662,63,null
64,31,recipient,29,create,4.8432,null,null
64,31,recipient,30,create,3.6501,null,null
64,31,recipient,31,create,3.6368,null,null
64,31,recipient,32,create,1.0671,null,null
64,31,recipient,33,create,1.0871,null,null
64,31,recipient,34,create,1.2644,null,null
64,31,recipient,35,create,1.0728,null,null
64,31,recipient,36,create,1.2479,null,null
64,31,recipient,37,create,1.6688,null,null
64,31,recipient,38,create,1.1026,null,null
64,31,recipient,39,create,1.0595,null,null
64,31,recipient,40,create,1.0435,null,null
64,31,recipient,41,create,1.2412,null,null
64,31,recipient,42,create,1.2803,null,null
64,31,recipient,43,create,1.2083,null,null
64,31,recipient,44,create,1.0778,null,null
64,31,recipient,45,create,1.2163,null,null
64,31,recipient,46,create,1.0407,null,null
64,31,recipient,47,create,1.0637,null,null
64,31,recipient,48,create,1.3192,null,null
64,31,recipient,49,create,1.3186,null,null
64,31,recipient,50,create,1.2607,null,null
64,31,recipient,51,create,1.0814,null,null
64,31,recipient,52,create,1.0609,null,null
64,31,recipient,53,create,1.0726,null,null
64,31,recipient,54,create,44.533,null,null
64,31,recipient,55,create,1.2498,null,null
64,31,recipient,56,create,1.1951,null,null
64,31,recipient,57,create,1.3025,null,null
64,31,recipient,58,create,1.288,null,null
64,31,recipient,59,create,1.0456,null,null
64,31,recipient,60,create,1.0685,null,null
64,31,recipient,61,create,1.2072,null,null
64,31,recipient,62,create,1.2338,null,null
64,31,recipient,63,create,1.2396,null,null
64,31,recipient,64,create,0.0,null,null
64,32,recipient,0,create,1.8216,null,null
64,32,recipient,1,create,2.0078,null,null
64,32,recipient,2,create,1.8934,null,null
64,32,recipient,3,create,1.8103,null,null
64,32,recipient,4,create,1.7645,null,null
64,32,recipient,5,create,2.1821,null,null
64,32,recipient,6,create,1.7644,null,null
64,32,recipient,7,create,1.5556,null,null
64,32,recipient,8,create,1.5379,null,null
64,32,recipient,9,create,1.8166,null,null
64,32,recipient,10,create,1.7991,null,null
64,32,recipient,11,create,1.8669,null,null
64,32,recipient,12,create,1.8483,null,null
64,32,recipient,13,create,1.8977,null,null
64,32,recipient,14,create,1.4763,null,null
64,32,recipient,15,create,1.56,null,null
64,32,sender,16,create,38.9968,63,null
64,32,recipient,17,create,4.2076,null,null
64,32,recipient,18,create,3.565,null,null
64,32,recipient,19,create,3.4647,null,null
64,32,recipient,20,create,3.112,null,null
64,32,recipient,21,create,2.5547,null,null
64,32,recipient,22,create,2.534,null,null
64,32,recipient,23,create,3.0791,null,null
64,32,recipient,24,create,2.491,null,null
64,32,recipient,25,create,4.3227,null,null
64,32,recipient,26,create,2.5147,null,null
64,32,recipient,27,create,2.0845,null,null
64,32,recipient,28,create,2.0299,null,null
64,32,recipient,29,create,2.3636,null,null
64,32,recipient,30,create,1.9545,null,null
64,32,recipient,31,create,2.3952,null,null
64,32,recipient,32,create,1.2309,null,null
64,32,recipient,33,create,1.2294,null,null
64,32,recipient,34,create,1.0682,null,null
64,32,recipient,35,create,1.1694,null,null
64,32,recipient,36,create,1.2564,null,null
64,32,recipient,37,create,1.1867,null,null
64,32,recipient,38,create,1.3075,null,null
64,32,recipient,39,create,1.2157,null,null
64,32,recipient,40,create,1.1975,null,null
64,32,recipient,41,create,1.0781,null,null
64,32,recipient,42,create,1.0599,null,null
64,32,recipient,43,create,1.3964,null,null
64,32,recipient,44,create,1.2123,null,null
64,32,recipient,45,create,1.368,null,null
64,32,recipient,46,create,1.0731,null,null
64,32,recipient,47,create,1.0231,null,null
64,32,recipient,48,create,1.0542,null,null
64,32,recipient,49,create,1.1964,null,null
64,32,recipient,50,create,1.2273,null,null
64,32,recipient,51,create,1.2379,null,null
64,32,recipient,52,create,1.2507,null,null
64,32,recipient,53,create,1.2736,null,null
64,32,recipient,54,create,1.1117,null,null
64,32,recipient,55,create,1.0818,null,null
64,32,recipient,56,create,1.2017,null,null
64,32,recipient,57,create,1.2802,null,null
64,32,recipient,58,create,1.32,null,null
64,32,recipient,59,create,1.2372,null,null
64,32,recipient,60,create,1.0742,null,null
64,32,recipient,61,create,1.0848,null,null
64,32,recipient,62,create,1.0818,null,null
64,32,recipient,63,create,1.237,null,null
64,32,recipient,64,create,0.0,null,null
64,33,recipient,0,create,1.2412,null,null
64,33,recipient,1,create,1.6841,null,null
64,33,recipient,2,create,1.2593,null,null
64,33,recipient,3,create,1.211,null,null
64,33,recipient,4,create,1.5686,null,null
64,33,recipient,5,create,1.5223,null,null
64,33,recipient,6,create,1.7533,null,null
64,33,recipient,7,create,1.2412,null,null
64,33,recipient,8,create,1.4814,null,null
64,33,recipient,9,create,1.1881,null,null
64,33,recipient,10,create,1.6743,null,null
64,33,recipient,11,create,1.523,null,null
64,33,recipient,12,create,1.6404,null,null
64,33,recipient,13,create,1.5865,null,null
64,33,recipient,14,create,1.6562,null,null
64,33,recipient,15,create,1.1837,null,null
64,33,recipient,16,create,1.2892,null,null
64,33,recipient,17,create,1.6592,null,null
64,33,recipient,18,create,1.5924,null,null
64,33,recipient,19,create,1.9982,null,null
64,33,recipient,20,create,1.2589,null,null
64,33,recipient,21,create,2.4529,null,null
64,33,recipient,22,create,1.2808,null,null
64,33,recipient,23,create,1.2394,null,null
64,33,recipient,24,create,1.6351,null,null
64,33,recipient,25,create,2.2694,null,null
64,33,recipient,26,create,1.6281,null,null
64,33,recipient,27,create,9.1801,null,null
64,33,recipient,28,create,1.2112,null,null
64,33,recipient,29,create,1.202,null,null
64,33,recipient,30,create,1.7138,null,null
64,33,recipient,31,create,1.5523,null,null
64,33,recipient,32,create,2.3564,null,null
64,33,recipient,33,create,2.4051,null,null
64,33,recipient,34,create,1.7896,null,null
64,33,recipient,35,create,2.7334,null,null
64,33,recipient,36,create,1.7582,null,null
64,33,recipient,37,create,2.4885,null,null
64,33,recipient,38,create,1.7662,null,null
64,33,recipient,39,create,2.3259,null,null
64,33,recipient,40,create,2.3633,null,null
64,33,recipient,41,create,2.2735,null,null
64,33,recipient,42,create,1.7573,null,null
64,33,recipient,43,create,1.9618,null,null
64,33,recipient,44,create,2.429,null,null
64,33,recipient,45,create,2.3717,null,null
64,33,recipient,46,create,2.2602,null,null
64,33,recipient,47,create,2.3524,null,null
64,33,recipient,48,create,2.3156,null,null
64,33,recipient,49,create,2.3222,null,null
64,33,recipient,50,create,3.0505,null,null
64,33,recipient,51,create,3.0956,null,null
64,33,recipient,52,create,3.0401,null,null
64,33,recipient,53,create,2.9888,null,null
64,33,recipient,54,create,4.0061,null,null
64,33,recipient,55,create,2.2944,null,null
64,33,recipient,56,create,2.9193,null,null
64,33,recipient,57,create,3.7187,null,null
64,33,recipient,58,create,2.9468,null,null
64,33,recipient,59,create,3.8639,null,null
64,33,recipient,60,create,4.4891,null,null
64,33,recipient,61,create,4.4149,null,null
64,33,recipient,62,create,4.2325,null,null
64,33,sender,63,create,274.2105,63,null
64,33,recipient,64,create,0.0,null,null
64,34,recipient,0,create,1.0661,null,null
64,34,recipient,1,create,1.3596,null,null
64,34,recipient,2,create,1.0702,null,null
64,34,recipient,3,create,1.2348,null,null
64,34,recipient,4,create,1.0564,null,null
64,34,recipient,5,create,1.3609,null,null
64,34,recipient,6,create,1.3595,null,null
64,34,recipient,7,create,1.7241,null,null
64,34,recipient,8,create,2.6686,null,null
64,34,recipient,9,create,1.1973,null,null
64,34,recipient,10,create,1.0657,null,null
64,34,recipient,11,create,1.0641,null,null
64,34,recipient,12,create,1.2363,null,null
64,34,recipient,13,create,1.3206,null,null
64,34,recipient,14,create,1.2381,null,null
64,34,recipient,15,create,1.2101,null,null
64,34,recipient,16,create,1.2325,null,null
64,34,recipient,17,create,1.0465,null,null
64,34,recipient,18,create,1.0626,null,null
64,34,recipient,19,create,1.2884,null,null
64,34,recipient,20,create,1.2163,null,null
64,34,recipient,21,create,1.2835,null,null
64,34,recipient,22,create,1.3049,null,null
64,34,recipient,23,create,1.0779,null,null
64,34,recipient,24,create,1.0939,null,null
64,34,recipient,25,create,0.9468,null,null
64,34,recipient,26,create,1.2407,null,null
64,34,recipient,27,create,1.2869,null,null
64,34,recipient,28,create,1.2278,null,null
64,34,recipient,29,create,1.2397,null,null
64,34,recipient,30,create,1.0578,null,null
64,34,recipient,31,create,1.0587,null,null
64,34,sender,32,create,299.4234,63,null
64,34,recipient,33,create,4.1519,null,null
64,34,recipient,34,create,3.6775,null,null
64,34,recipient,35,create,3.7335,null,null
64,34,recipient,36,create,2.9769,null,null
64,34,recipient,37,create,2.6345,null,null
64,34,recipient,38,create,2.5472,null,null
64,34,recipient,39,create,2.9664,null,null
64,34,recipient,40,create,2.4067,null,null
64,34,recipient,41,create,2.4032,null,null
64,34,recipient,42,create,2.3404,null,null
64,34,recipient,43,create,2.0575,null,null
64,34,recipient,44,create,2.0578,null,null
64,34,recipient,45,create,3.9042,null,null
64,34,recipient,46,create,2.0641,null,null
64,34,recipient,47,create,2.4102,null,null
64,34,recipient,48,create,25.5444,null,null
64,34,recipient,49,create,1.5574,null,null
64,34,recipient,50,create,1.564,null,null
64,34,recipient,51,create,1.8353,null,null
64,34,recipient,52,create,1.7947,null,null
64,34,recipient,53,create,2.3717,null,null
64,34,recipient,54,create,1.7935,null,null
64,34,recipient,55,create,1.7666,null,null
64,34,recipient,56,create,1.8337,null,null
64,34,recipient,57,create,1.5436,null,null
64,34,recipient,58,create,1.5604,null,null
64,34,recipient,59,create,1.8301,null,null
64,34,recipient,60,create,1.7541,null,null
64,34,recipient,61,create,1.5103,null,null
64,34,recipient,62,create,1.9242,null,null
64,34,recipient,63,create,1.594,null,null
64,34,recipient,64,create,0.0,null,null
64,35,recipient,0,create,1.2334,null,null
64,35,recipient,1,create,1.2216,null,null
64,35,recipient,2,create,1.2024,null,null
64,35,recipient,3,create,11.8176,null,null
64,35,recipient,4,create,1.2935,null,null
64,35,recipient,5,create,1.0981,null,null
64,35,recipient,6,create,1.0957,null,null
64,35,recipient,7,create,1.3691,null,null
64,35,recipient,8,create,1.2438,null,null
64,35,recipient,9,create,1.3126,null,null
64,35,recipient,10,create,1.0556,null,null
64,35,recipient,11,create,1.0743,null,null
64,35,recipient,12,create,1.087,null,null
64,35,recipient,13,create,1.0864,null,null
64,35,recipient,14,create,1.4367,null,null
64,35,recipient,15,create,1.3779,null,null
64,35,recipient,16,create,1.2497,null,null
64,35,recipient,17,create,1.2311,null,null
64,35,recipient,18,create,1.0763,null,null
64,35,recipient,19,create,1.0373,null,null
64,35,recipient,20,create,1.9433,null,null
64,35,recipient,21,create,1.4084,null,null
64,35,recipient,22,create,1.275,null,null
64,35,recipient,23,create,2.0732,null,null
64,35,recipient,24,create,1.3735,null,null
64,35,recipient,25,create,1.0454,null,null
64,35,recipient,26,create,1.0593,null,null
64,35,recipient,27,create,1.2428,null,null
64,35,recipient,28,create,1.3239,null,null
64,35,recipient,29,create,1.2143,null,null
64,35,recipient,30,create,1.2488,null,null
64,35,recipient,31,create,1.2017,null,null
64,35,recipient,32,create,1.5676,null,null
64,35,recipient,33,create,1.6532,null,null
64,35,recipient,34,create,1.8475,null,null
64,35,recipient,35,create,1.9324,null,null
64,35,recipient,36,create,2.428,null,null
64,35,recipient,37,create,1.841,null,null
64,35,recipient,38,create,1.56,null,null
64,35,recipient,39,create,1.5823,null,null
64,35,recipient,40,create,1.8585,null,null
64,35,recipient,41,create,1.9942,null,null
64,35,recipient,42,create,1.822,null,null
64,35,recipient,43,create,1.8833,null,null
64,35,recipient,44,create,1.8229,null,null
64,35,recipient,45,create,1.5453,null,null
64,35,recipient,46,create,1.5715,null,null
64,35,recipient,47,create,1.9047,null,null
64,35,recipient,48,create,3.4083,null,null
64,35,recipient,49,create,2.4101,null,null
64,35,recipient,50,create,2.487,null,null
64,35,recipient,51,create,2.4031,null,null
64,35,recipient,52,create,2.2174,null,null
64,35,recipient,53,create,7.1419,null,null
64,35,recipient,54,create,2.4642,null,null
64,35,recipient,55,create,3.5927,null,null
64,35,sender,56,create,36.3517,63,null
64,35,recipient,57,create,4.1838,null,null
64,35,recipient,58,create,3.0645,null,null
64,35,recipient,59,create,3.0472,null,null
64,35,recipient,60,create,3.0992,null,null
64,35,recipient,61,create,2.9809,null,null
64,35,recipient,62,create,3.0137,null,null
64,35,recipient,63,create,3.5493,null,null
64,35,recipient,64,create,0.0,null,null
64,36,recipient,0,create,10.3557,null,null
64,36,recipient,1,create,2.0783,null,null
64,36,recipient,2,create,3.3629,null,null
64,36,recipient,3,create,2.343,null,null
64,36,recipient,4,create,2.4304,null,null
64,36,recipient,5,create,2.4487,null,null
64,36,recipient,6,create,2.1997,null,null
64,36,recipient,7,create,2.0506,null,null
64,36,sender,8,create,237.7756,63,null
64,36,recipient,9,create,4.1653,null,null
64,36,recipient,10,create,3.124,null,null
64,36,recipient,11,create,3.5383,null,null
64,36,recipient,12,create,3.4987,null,null
64,36,recipient,13,create,2.5441,null,null
64,36,recipient,14,create,2.5658,null,null
64,36,recipient,15,create,3.0599,null,null
64,36,recipient,16,create,1.8504,null,null
64,36,recipient,17,create,1.7923,null,null
64,36,recipient,18,create,1.8272,null,null
64,36,recipient,19,create,1.7861,null,null
64,36,recipient,20,create,1.5544,null,null
64,36,recipient,21,create,1.5701,null,null
64,36,recipient,22,create,1.8111,null,null
64,36,recipient,23,create,31.415,null,null
64,36,recipient,24,create,3.0569,null,null
64,36,recipient,25,create,1.9119,null,null
64,36,recipient,26,create,1.949,null,null
64,36,recipient,27,create,1.5611,null,null
64,36,recipient,28,create,1.6841,null,null
64,36,recipient,29,create,2.129,null,null
64,36,recipient,30,create,1.8607,null,null
64,36,recipient,31,create,1.872,null,null
64,36,recipient,32,create,1.3797,null,null
64,36,recipient,33,create,1.0887,null,null
64,36,recipient,34,create,1.0922,null,null
64,36,recipient,35,create,1.2535,null,null
64,36,recipient,36,create,1.342,null,null
64,36,recipient,37,create,2.1369,null,null
64,36,recipient,38,create,1.3462,null,null
64,36,recipient,39,create,1.229,null,null
64,36,recipient,40,create,1.0695,null,null
64,36,recipient,41,create,1.0452,null,null
64,36,recipient,42,create,1.2691,null,null
64,36,recipient,43,create,1.2569,null,null
64,36,recipient,44,create,1.2512,null,null
64,36,recipient,45,create,1.235,null,null
64,36,recipient,46,create,1.2058,null,null
64,36,recipient,47,create,1.12,null,null
64,36,recipient,48,create,1.0483,null,null
64,36,recipient,49,create,1.3539,null,null
64,36,recipient,50,create,1.1918,null,null
64,36,recipient,51,create,1.3098,null,null
64,36,recipient,52,create,1.2916,null,null
64,36,recipient,53,create,1.0306,null,null
64,36,recipient,54,create,1.055,null,null
64,36,recipient,55,create,1.1909,null,null
64,36,recipient,56,create,1.2877,null,null
64,36,recipient,57,create,1.2541,null,null
64,36,recipient,58,create,1.4957,null,null
64,36,recipient,59,create,1.3538,null,null
64,36,recipient,60,create,1.0774,null,null
64,36,recipient,61,create,1.1347,null,null
64,36,recipient,62,create,1.2902,null,null
64,36,recipient,63,create,1.1222,null,null
64,36,recipient,64,create,0.0,null,null
64,37,recipient,0,create,1.7774,null,null
64,37,recipient,1,create,1.6421,null,null
64,37,recipient,2,create,1.21,null,null
64,37,recipient,3,create,1.238,null,null
64,37,recipient,4,create,1.6385,null,null
64,37,recipient,5,create,1.8504,null,null
64,37,recipient,6,create,1.4953,null,null
64,37,recipient,7,create,1.5913,null,null
64,37,recipient,8,create,1.2025,null,null
64,37,recipient,9,create,1.2623,null,null
64,37,recipient,10,create,1.5401,null,null
64,37,recipient,11,create,1.5151,null,null
64,37,recipient,12,create,1.5322,null,null
64,37,recipient,13,create,1.5251,null,null
64,37,recipient,14,create,1.5904,null,null
64,37,recipient,15,create,1.2585,null,null
64,37,recipient,16,create,1.2217,null,null
64,37,recipient,17,create,1.9935,null,null
64,37,recipient,18,create,1.1919,null,null
64,37,recipient,19,create,1.639,null,null
64,37,recipient,20,create,1.5999,null,null
64,37,recipient,21,create,1.5359,null,null
64,37,recipient,22,create,1.1886,null,null
64,37,recipient,23,create,1.1976,null,null
64,37,recipient,24,create,1.4768,null,null
64,37,recipient,25,create,1.7338,null,null
64,37,recipient,26,create,1.5625,null,null
64,37,recipient,27,create,1.6719,null,null
64,37,recipient,28,create,1.1995,null,null
64,37,recipient,29,create,1.2011,null,null
64,37,recipient,30,create,1.5799,null,null
64,37,recipient,31,create,1.5564,null,null
64,37,recipient,32,create,2.6744,null,null
64,37,recipient,33,create,2.3315,null,null
64,37,recipient,34,create,2.2463,null,null
64,37,recipient,35,create,3.1203,null,null
64,37,recipient,36,create,1.7543,null,null
64,37,recipient,37,create,2.5583,null,null
64,37,recipient,38,create,2.4209,null,null
64,37,recipient,39,create,2.4019,null,null
64,37,recipient,40,create,13.621,null,null
64,37,recipient,41,create,2.2912,null,null
64,37,recipient,42,create,1.7635,null,null
64,37,recipient,43,create,4.2244,null,null
64,37,recipient,44,create,2.4366,null,null
64,37,recipient,45,create,2.0247,null,null
64,37,recipient,46,create,2.3885,null,null
64,37,recipient,47,create,2.5724,null,null
64,37,recipient,48,create,2.8681,null,null
64,37,recipient,49,create,2.9835,null,null
64,37,recipient,50,create,3.7796,null,null
64,37,recipient,51,create,3.5872,null,null
64,37,sender,52,create,300.1971,63,null
64,37,recipient,53,create,5.0053,null,null
64,37,recipient,54,create,4.4924,null,null
64,37,recipient,55,create,3.4472,null,null
64,37,recipient,56,create,2.3239,null,null
64,37,recipient,57,create,3.5585,null,null
64,37,recipient,58,create,3.2776,null,null
64,37,recipient,59,create,2.9745,null,null
64,37,recipient,60,create,3.0841,null,null
64,37,recipient,61,create,2.312,null,null
64,37,recipient,62,create,2.4018,null,null
64,37,recipient,63,create,2.3721,null,null
64,37,recipient,64,create,0.0,null,null
64,38,recipient,0,create,2.2855,null,null
64,38,recipient,1,create,2.0816,null,null
64,38,recipient,2,create,2.2512,null,null
64,38,recipient,3,create,2.6655,null,null
64,38,recipient,4,create,1.7362,null,null
64,38,recipient,5,create,2.2224,null,null
64,38,recipient,6,create,1.7312,null,null
64,38,recipient,7,create,2.3385,null,null
64,38,recipient,8,create,2.3281,null,null
64,38,recipient,9,create,1.8401,null,null
64,38,recipient,10,create,1.7184,null,null
64,38,recipient,11,create,1.8492,null,null
64,38,recipient,12,create,2.5269,null,null
64,38,recipient,13,create,2.2408,null,null
64,38,recipient,14,create,2.2272,null,null
64,38,recipient,15,create,2.7883,null,null
64,38,recipient,16,create,2.3264,null,null
64,38,recipient,17,create,2.3948,null,null
64,38,recipient,18,create,2.3053,null,null
64,38,recipient,19,create,74.9682,null,null
64,38,recipient,20,create,2.9701,null,null
64,38,recipient,21,create,36.1445,null,null
64,38,recipient,22,create,3.0314,null,null
64,38,recipient,23,create,2.3118,null,null
64,38,recipient,24,create,3.5421,null,null
64,38,recipient,25,create,4.6803,null,null
64,38,sender,26,create,265.0325,63,null
64,38,recipient,27,create,5.1312,null,null
64,38,recipient,28,create,3.7666,null,null
64,38,recipient,29,create,3.7173,null,null
64,38,recipient,30,create,2.9157,null,null
64,38,recipient,31,create,2.8478,null,null
64,38,recipient,32,create,1.524,null,null
64,38,recipient,33,create,1.6015,null,null
64,38,recipient,34,create,1.6473,null,null
64,38,recipient,35,create,1.5286,null,null
64,38,recipient,36,create,1.2366,null,null
64,38,recipient,37,create,1.7533,null,null
64,38,recipient,38,create,1.1907,null,null
64,38,recipient,39,create,1.6604,null,null
64,38,recipient,40,create,1.6422,null,null
64,38,recipient,41,create,1.5907,null,null
64,38,recipient,42,create,1.5704,null,null
64,38,recipient,43,create,1.1577,null,null
64,38,recipient,44,create,1.1947,null,null
64,38,recipient,45,create,1.4837,null,null
64,38,recipient,46,create,1.5453,null,null
64,38,recipient,47,create,1.5052,null,null
64,38,recipient,48,create,1.4495,null,null
64,38,recipient,49,create,1.5852,null,null
64,38,recipient,50,create,1.2358,null,null
64,38,recipient,51,create,1.2147,null,null
64,38,recipient,52,create,1.7852,null,null
64,38,recipient,53,create,1.1718,null,null
64,38,recipient,54,create,1.5226,null,null
64,38,recipient,55,create,7.9425,null,null
64,38,recipient,56,create,1.4405,null,null
64,38,recipient,57,create,1.8639,null,null
64,38,recipient,58,create,1.1711,null,null
64,38,recipient,59,create,1.5171,null,null
64,38,recipient,60,create,1.5374,null,null
64,38,recipient,61,create,1.5416,null,null
64,38,recipient,62,create,38.047,null,null
64,38,recipient,63,create,1.2408,null,null
64,38,recipient,64,create,0.0,null,null
64,39,recipient,0,create,1.2513,null,null
64,39,recipient,1,create,1.3511,null,null
64,39,recipient,2,create,1.2562,null,null
64,39,recipient,3,create,1.3508,null,null
64,39,recipient,4,create,1.2358,null,null
64,39,recipient,5,create,1.0545,null,null
64,39,recipient,6,create,1.0625,null,null
64,39,recipient,7,create,1.2046,null,null
64,39,recipient,8,create,1.2539,null,null
64,39,recipient,9,create,1.2655,null,null
64,39,recipient,10,create,1.011,null,null
64,39,recipient,11,create,13.5193,null,null
64,39,recipient,12,create,1.0536,null,null
64,39,recipient,13,create,1.0344,null,null
64,39,recipient,14,create,1.2442,null,null
64,39,recipient,15,create,1.1603,null,null
64,39,recipient,16,create,1.2398,null,null
64,39,recipient,17,create,1.216,null,null
64,39,recipient,18,create,1.0683,null,null
64,39,recipient,19,create,1.0741,null,null
64,39,recipient,20,create,1.3637,null,null
64,39,recipient,21,create,1.381,null,null
64,39,recipient,22,create,1.1917,null,null
64,39,recipient,23,create,1.3235,null,null
64,39,recipient,24,create,1.2038,null,null
64,39,recipient,25,create,1.0655,null,null
64,39,recipient,26,create,1.0311,null,null
64,39,recipient,27,create,1.2882,null,null
64,39,recipient,28,create,1.2228,null,null
64,39,recipient,29,create,1.2142,null,null
64,39,recipient,30,create,1.3299,null,null
64,39,recipient,31,create,1.0233,null,null
64,39,recipient,32,create,1.6898,null,null
64,39,recipient,33,create,1.4948,null,null
64,39,recipient,34,create,1.8321,null,null
64,39,recipient,35,create,1.5161,null,null
64,39,recipient,36,create,1.831,null,null
64,39,recipient,37,create,1.7813,null,null
64,39,recipient,38,create,1.4818,null,null
64,39,recipient,39,create,1.5484,null,null
64,39,recipient,40,create,1.9034,null,null
64,39,recipient,41,create,1.9462,null,null
64,39,recipient,42,create,1.8057,null,null
64,39,recipient,43,create,1.8623,null,null
64,39,recipient,44,create,1.7674,null,null
64,39,recipient,45,create,1.5465,null,null
64,39,recipient,46,create,1.5244,null,null
64,39,recipient,47,create,1.8164,null,null
64,39,recipient,48,create,2.4811,null,null
64,39,recipient,49,create,2.4593,null,null
64,39,recipient,50,create,2.395,null,null
64,39,recipient,51,create,2.3421,null,null
64,39,recipient,52,create,2.0247,null,null
64,39,recipient,53,create,2.0345,null,null
64,39,recipient,54,create,2.3806,null,null
64,39,recipient,55,create,2.0259,null,null
64,39,recipient,56,create,3.2844,null,null
64,39,recipient,57,create,2.4567,null,null
64,39,recipient,58,create,2.7958,null,null
64,39,recipient,59,create,2.4514,null,null
64,39,recipient,60,create,3.5845,null,null
64,39,recipient,61,create,3.6905,null,null
64,39,recipient,62,create,4.0997,null,null
64,39,sender,63,create,258.8306,63,null
64,39,recipient,64,create,0.0,null,null
64,40,recipient,0,create,1.0571,null,null
64,40,recipient,1,create,1.0378,null,null
64,40,recipient,2,create,1.2969,null,null
64,40,recipient,3,create,1.3523,null,null
64,40,recipient,4,create,1.219,null,null
64,40,recipient,5,create,1.223,null,null
64,40,recipient,6,create,1.0419,null,null
64,40,recipient,7,create,1.0447,null,null
64,40,recipient,8,create,1.0679,null,null
64,40,recipient,9,create,1.2321,null,null
64,40,recipient,10,create,1.2426,null,null
64,40,recipient,11,create,1.2108,null,null
64,40,recipient,12,create,1.0489,null,null
64,40,recipient,13,create,1.586,null,null
64,40,recipient,14,create,1.0354,null,null
64,40,recipient,15,create,1.18,null,null
64,40,recipient,16,create,1.2504,null,null
64,40,recipient,17,create,6.0799,null,null
64,40,recipient,18,create,1.2531,null,null
64,40,recipient,19,create,1.195,null,null
64,40,recipient,20,create,1.0346,null,null
64,40,recipient,21,create,1.048,null,null
64,40,recipient,22,create,1.219,null,null
64,40,recipient,23,create,1.0678,null,null
64,40,recipient,24,create,1.4249,null,null
64,40,recipient,25,create,1.2782,null,null
64,40,recipient,26,create,1.2216,null,null
64,40,recipient,27,create,1.1335,null,null
64,40,recipient,28,create,1.0359,null,null
64,40,recipient,29,create,1.2223,null,null
64,40,recipient,30,create,1.0396,null,null
64,40,recipient,31,create,1.3331,null,null
64,40,recipient,32,create,2.5657,null,null
64,40,recipient,33,create,2.0637,null,null
64,40,recipient,34,create,2.0251,null,null
64,40,recipient,35,create,2.352,null,null
64,40,recipient,36,create,2.378,null,null
64,40,recipient,37,create,2.4419,null,null
64,40,recipient,38,create,2.5102,null,null
64,40,recipient,39,create,2.4138,null,null
64,40,recipient,40,create,3.5593,null,null
64,40,sender,41,create,246.133,63,null
64,40,recipient,42,create,3.6057,null,null
64,40,recipient,43,create,3.4752,null,null
64,40,recipient,44,create,3.0993,null,null
64,40,recipient,45,create,2.5698,null,null
64,40,recipient,46,create,2.5859,null,null
64,40,recipient,47,create,2.6203,null,null
64,40,recipient,48,create,1.5458,null,null
64,40,recipient,49,create,1.903,null,null
64,40,recipient,50,create,1.7984,null,null
64,40,recipient,51,create,2.0469,null,null
64,40,recipient,52,create,1.9013,null,null
64,40,recipient,53,create,1.5761,null,null
64,40,recipient,54,create,1.5186,null,null
64,40,recipient,55,create,1.8499,null,null
64,40,recipient,56,create,1.8028,null,null
64,40,recipient,57,create,1.8815,null,null
64,40,recipient,58,create,1.8418,null,null
64,40,recipient,59,create,1.5312,null,null
64,40,recipient,60,create,1.5629,null,null
64,40,recipient,61,create,1.5188,null,null
64,40,recipient,62,create,1.8023,null,null
64,40,recipient,63,create,1.8503,null,null
64,40,recipient,64,create,0.0,null,null
64,41,recipient,0,create,2.3527,null,null
64,41,recipient,1,create,2.2838,null,null
64,41,recipient,2,create,1.7112,null,null
64,41,recipient,3,create,1.7418,null,null
64,41,recipient,4,create,2.3095,null,null
64,41,recipient,5,create,2.4506,null,null
