groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,21,recipient,0,create,1.125299,null,null
32,21,recipient,1,create,1.1141,null,null
32,21,recipient,2,create,1.1108,null,null
32,21,recipient,3,create,0.9706,null,null
32,21,recipient,4,create,0.963201,null,null
32,21,recipient,5,create,0.949099,null,null
32,21,recipient,6,create,1.080201,null,null
32,21,recipient,7,create,1.126,null,null
32,21,recipient,8,create,0.955201,null,null
32,21,recipient,9,create,1.0523,null,null
32,21,recipient,10,create,0.929401,null,null
32,21,recipient,11,create,0.934401,null,null
32,21,recipient,12,create,1.076499,null,null
32,21,recipient,13,create,1.0412,null,null
32,21,recipient,14,create,1.109299,null,null
32,21,recipient,15,create,1.1288,null,null
32,21,recipient,16,create,1.567599,null,null
32,21,recipient,17,create,1.3977,null,null
32,21,recipient,18,create,1.3748,null,null
32,21,recipient,19,create,2.060499,null,null
32,21,recipient,20,create,1.5603,null,null
32,21,recipient,21,create,1.6053,null,null
32,21,recipient,22,create,1.6691,null,null
32,21,recipient,23,create,1.6088,null,null
32,21,recipient,24,create,2.9601,null,null
32,21,sender,25,create,9.697601,31,null
32,21,recipient,26,create,2.262301,null,null
32,21,recipient,27,create,11.1139,null,null
32,21,recipient,28,create,2.2254,null,null
32,21,recipient,29,create,2.200099,null,null
32,21,recipient,30,create,2.0385,null,null
32,21,recipient,31,create,1.834699,null,null
32,22,recipient,0,create,1.0927,null,null
32,22,recipient,1,create,1.0107,null,null
32,22,recipient,2,create,1.0728,null,null
32,22,recipient,3,create,1.2834,null,null
32,22,recipient,4,create,1.6359,null,null
32,22,recipient,5,create,0.980299,null,null
32,22,recipient,6,create,0.942999,null,null
32,22,recipient,7,create,1.074299,null,null
32,22,recipient,8,create,1.339701,null,null
32,22,recipient,9,create,1.066699,null,null
32,22,recipient,10,create,1.0999,null,null
32,22,recipient,11,create,1.0995,null,null
32,22,recipient,12,create,0.985699,null,null
32,22,recipient,13,create,0.941301,null,null
32,22,recipient,14,create,1.034501,null,null
32,22,recipient,15,create,1.156801,null,null
32,22,recipient,16,create,3.385401,null,null
32,22,sender,17,create,9.8462,31,null
32,22,recipient,18,create,2.531399,null,null
32,22,recipient,19,create,5.6614,null,null
32,22,recipient,20,create,1.8399,null,null
32,22,recipient,21,create,2.18,null,null
32,22,recipient,22,create,1.858101,null,null
32,22,recipient,23,create,2.1298,null,null
32,22,recipient,24,create,1.592101,null,null
32,22,recipient,25,create,1.386001,null,null
32,22,recipient,26,create,1.389401,null,null
32,22,recipient,27,create,1.3772,null,null
32,22,recipient,28,create,1.6694,null,null
32,22,recipient,29,create,1.6067,null,null
32,22,recipient,30,create,1.6025,null,null
32,22,recipient,31,create,1.7602,null,null
32,23,recipient,0,create,3.1498,null,null
32,23,recipient,1,create,1.9551,null,null
32,23,recipient,2,create,2.1825,null,null
32,23,recipient,3,create,2.2021,null,null
32,23,recipient,4,create,3.326799,null,null
32,23,sender,5,create,9.7175,31,null
32,23,recipient,6,create,2.6565,null,null
32,23,recipient,7,create,2.2714,null,null
32,23,recipient,8,create,1.390501,null,null
32,23,recipient,9,create,1.6339,null,null
32,23,recipient,10,create,2.3785,null,null
32,23,recipient,11,create,1.6112,null,null
32,23,recipient,12,create,3.6211,null,null
32,23,recipient,13,create,1.7029,null,null
32,23,recipient,14,create,1.3975,null,null
32,23,recipient,15,create,1.3808,null,null
32,23,recipient,16,create,1.1692,null,null
32,23,recipient,17,create,1.0801,null,null
32,23,recipient,18,create,1.087199,null,null
32,23,recipient,19,create,1.125899,null,null
32,23,recipient,20,create,0.935599,null,null
32,23,recipient,21,create,0.966501,null,null
32,23,recipient,22,create,0.9699,null,null
32,23,recipient,23,create,1.1892,null,null
32,23,recipient,24,create,1.057199,null,null
32,23,recipient,25,create,1.0344,null,null
32,23,recipient,26,create,1.0062,null,null
32,23,recipient,27,create,0.9519,null,null
32,23,recipient,28,create,0.9341,null,null
32,23,recipient,29,create,1.0745,null,null
32,23,recipient,30,create,1.1075,null,null
32,23,recipient,31,create,1.0746,null,null
32,24,recipient,0,create,1.1644,null,null
32,24,recipient,1,create,1.0042,null,null
32,24,recipient,2,create,0.9303,null,null
32,24,recipient,3,create,1.075299,null,null
32,24,recipient,4,create,1.181801,null,null
32,24,recipient,5,create,1.058701,null,null
32,24,recipient,6,create,1.0752,null,null
32,24,recipient,7,create,1.0699,null,null
32,24,recipient,8,create,1.368801,null,null
32,24,recipient,9,create,0.976,null,null
32,24,recipient,10,create,1.1545,null,null
32,24,recipient,11,create,1.0939,null,null
32,24,recipient,12,create,1.0849,null,null
32,24,recipient,13,create,1.0596,null,null
32,24,recipient,14,create,0.939599,null,null
32,24,recipient,15,create,0.938099,null,null
32,24,recipient,16,create,3.4181,null,null
32,24,recipient,17,create,1.557899,null,null
32,24,recipient,18,create,1.820499,null,null
32,24,recipient,19,create,1.5994,null,null
32,24,recipient,20,create,1.6242,null,null
32,24,recipient,21,create,2.5795,null,null
32,24,recipient,22,create,1.3643,null,null
32,24,recipient,23,create,1.654899,null,null
32,24,recipient,24,create,1.826799,null,null
32,24,recipient,25,create,2.152401,null,null
32,24,recipient,26,create,2.1887,null,null
32,24,recipient,27,create,2.2917,null,null
32,24,recipient,28,create,2.2828,null,null
32,24,recipient,29,create,2.3324,null,null
32,24,recipient,30,create,3.1737,null,null
32,24,sender,31,create,10.111,31,null
32,25,recipient,0,create,1.721299,null,null
32,25,recipient,1,create,2.283699,null,null
32,25,recipient,2,create,1.7567,null,null
32,25,recipient,3,create,1.730601,null,null
32,25,recipient,4,create,1.7387,null,null
32,25,recipient,5,create,2.3026,null,null
32,25,recipient,6,create,2.330399,null,null
32,25,recipient,7,create,2.3348,null,null
32,25,sender,8,create,10.3602,31,null
32,25,recipient,9,create,4.8165,null,null
32,25,recipient,10,create,2.3114,null,null
32,25,recipient,11,create,2.9428,null,null
32,25,recipient,12,create,3.384701,null,null
32,25,recipient,13,create,3.1862,null,null
32,25,recipient,14,create,2.369401,null,null
32,25,recipient,15,create,3.1038,null,null
32,25,recipient,16,create,1.5509,null,null
32,25,recipient,17,create,1.1851,null,null
32,25,recipient,18,create,1.2103,null,null
32,25,recipient,19,create,1.6325,null,null
32,25,recipient,20,create,1.2422,null,null
32,25,recipient,21,create,1.2282,null,null
32,25,recipient,22,create,1.5721,null,null
32,25,recipient,23,create,1.1746,null,null
32,25,recipient,24,create,1.6752,null,null
32,25,recipient,25,create,1.5702,null,null
32,25,recipient,26,create,1.5682,null,null
32,25,recipient,27,create,1.531501,null,null
32,25,recipient,28,create,1.2334,null,null
32,25,recipient,29,create,1.185799,null,null
32,25,recipient,30,create,1.1769,null,null
32,25,recipient,31,create,1.1622,null,null
32,26,recipient,0,create,0.974099,null,null
32,26,recipient,1,create,1.1506,null,null
32,26,recipient,2,create,1.076701,null,null
32,26,recipient,3,create,1.0077,null,null
32,26,recipient,4,create,0.9656,null,null
32,26,recipient,5,create,0.9182,null,null
32,26,recipient,6,create,1.2844,null,null
32,26,recipient,7,create,1.2006,null,null
32,26,recipient,8,create,1.105799,null,null
32,26,recipient,9,create,1.0699,null,null
32,26,recipient,10,create,0.930199,null,null
32,26,recipient,11,create,1.727199,null,null
32,26,recipient,12,create,1.064501,null,null
32,26,recipient,13,create,1.0675,null,null
32,26,recipient,14,create,1.1137,null,null
32,26,recipient,15,create,1.1434,null,null
32,26,recipient,16,create,2.4454,null,null
32,26,recipient,17,create,1.852399,null,null
32,26,recipient,18,create,1.8913,null,null
32,26,recipient,19,create,2.1519,null,null
32,26,recipient,20,create,2.4403,null,null
32,26,recipient,21,create,2.6113,null,null
32,26,sender,22,create,10.0559,31,null
32,26,recipient,23,create,3.3712,null,null
32,26,recipient,24,create,1.3865,null,null
32,26,recipient,25,create,1.3863,null,null
32,26,recipient,26,create,1.4088,null,null
32,26,recipient,27,create,1.6224,null,null
32,26,recipient,28,create,1.571499,null,null
32,26,recipient,29,create,1.856801,null,null
32,26,recipient,30,create,4.126101,null,null
32,26,recipient,31,create,1.364601,null,null
32,27,recipient,0,create,2.055301,null,null
32,27,recipient,1,create,3.383801,null,null
32,27,recipient,2,create,12.844,null,null
32,27,recipient,3,create,1.8966,null,null
32,27,recipient,4,create,3.326901,null,null
32,27,sender,5,create,9.328799,31,null
32,27,recipient,6,create,2.2616,null,null
32,27,recipient,7,create,2.2813,null,null
32,27,recipient,8,create,1.6047,null,null
32,27,recipient,9,create,1.562501,null,null
32,27,recipient,10,create,1.548399,null,null
32,27,recipient,11,create,1.683501,null,null
32,27,recipient,12,create,1.568,null,null
32,27,recipient,13,create,1.3924,null,null
32,27,recipient,14,create,1.3632,null,null
32,27,recipient,15,create,1.6531,null,null
32,27,recipient,16,create,1.079099,null,null
32,27,recipient,17,create,1.0529,null,null
32,27,recipient,18,create,1.0778,null,null
32,27,recipient,19,create,0.931601,null,null
32,27,recipient,20,create,0.987899,null,null
32,27,recipient,21,create,1.026601,null,null
32,27,recipient,22,create,0.939001,null,null
32,27,recipient,23,create,1.034001,null,null
32,27,recipient,24,create,1.089899,null,null
32,27,recipient,25,create,1.070099,null,null
32,27,recipient,26,create,0.9251,null,null
32,27,recipient,27,create,0.9274,null,null
32,27,recipient,28,create,1.025499,null,null
32,27,recipient,29,create,1.1142,null,null
32,27,recipient,30,create,1.0479,null,null
32,27,recipient,31,create,1.0515,null,null
32,28,recipient,0,create,1.844001,null,null
32,28,recipient,1,create,1.8283,null,null
32,28,recipient,2,create,2.119799,null,null
32,28,recipient,3,create,2.1261,null,null
32,28,sender,4,create,10.0658,31,null
32,28,recipient,5,create,3.181299,null,null
32,28,recipient,6,create,2.714399,null,null
32,28,recipient,7,create,2.280999,null,null
32,28,recipient,8,create,1.384599,null,null
32,28,recipient,9,create,1.5306,null,null
32,28,recipient,10,create,1.5851,null,null
32,28,recipient,11,create,1.6397,null,null
32,28,recipient,12,create,1.5473,null,null
32,28,recipient,13,create,2.439401,null,null
32,28,recipient,14,create,1.368599,null,null
32,28,recipient,15,create,1.377801,null,null
32,28,recipient,16,create,1.080201,null,null
32,28,recipient,17,create,1.0744,null,null
32,28,recipient,18,create,1.053199,null,null
32,28,recipient,19,create,1.0546,null,null
32,28,recipient,20,create,1.0778,null,null
32,28,recipient,21,create,0.9421,null,null
32,28,recipient,22,create,0.9168,null,null
32,28,recipient,23,create,1.166101,null,null
32,28,recipient,24,create,1.087301,null,null
32,28,recipient,25,create,1.0565,null,null
32,28,recipient,26,create,1.0569,null,null
32,28,recipient,27,create,0.9737,null,null
32,28,recipient,28,create,0.9371,null,null
32,28,recipient,29,create,1.1146,null,null
32,28,recipient,30,create,64.6151,null,null
32,28,recipient,31,create,1.5953,null,null
32,29,recipient,0,create,1.907999,null,null
32,29,recipient,1,create,1.8368,null,null
32,29,recipient,2,create,1.820201,null,null
32,29,recipient,3,create,2.2802,null,null
32,29,sender,4,create,9.866999,31,null
32,29,recipient,5,create,3.236,null,null
32,29,recipient,6,create,2.670099,null,null
32,29,recipient,7,create,2.5472,null,null
32,29,recipient,8,create,1.663701,null,null
32,29,recipient,9,create,2.1551,null,null
32,29,recipient,10,create,1.4504,null,null
32,29,recipient,11,create,1.646201,null,null
32,29,recipient,12,create,1.3985,null,null
32,29,recipient,13,create,1.5696,null,null
32,29,recipient,14,create,1.615899,null,null
32,29,recipient,15,create,1.4724,null,null
32,29,recipient,16,create,0.9663,null,null
32,29,recipient,17,create,1.099699,null,null
32,29,recipient,18,create,18.427599,null,null
32,29,recipient,19,create,1.0781,null,null
32,29,recipient,20,create,1.080401,null,null
32,29,recipient,21,create,1.0838,null,null
32,29,recipient,22,create,1.1896,null,null
32,29,recipient,23,create,0.9365,null,null
32,29,recipient,24,create,1.0228,null,null
32,29,recipient,25,create,0.9392,null,null
32,29,recipient,26,create,1.2393,null,null
32,29,recipient,27,create,1.0183,null,null
32,29,recipient,28,create,1.1098,null,null
32,29,recipient,29,create,0.933999,null,null
32,29,recipient,30,create,0.936201,null,null
32,29,recipient,31,create,1.201299,null,null
32,30,recipient,0,create,2.134799,null,null
32,30,recipient,1,create,2.134,null,null
32,30,recipient,2,create,1.8631,null,null
32,30,recipient,3,create,2.162701,null,null
32,30,recipient,4,create,2.6602,null,null
32,30,recipient,5,create,2.888799,null,null
32,30,sender,6,create,10.1277,31,null
32,30,recipient,7,create,3.185901,null,null
32,30,recipient,8,create,1.5725,null,null
32,30,recipient,9,create,1.5729,null,null
32,30,recipient,10,create,1.3757,null,null
32,30,recipient,11,create,1.3589,null,null
32,30,recipient,12,create,1.6945,null,null
32,30,recipient,13,create,1.642499,null,null
32,30,recipient,14,create,1.6029,null,null
32,30,recipient,15,create,1.600501,null,null
32,30,recipient,16,create,1.0928,null,null
32,30,recipient,17,create,0.9887,null,null
32,30,recipient,18,create,0.937399,null,null
32,30,recipient,19,create,1.0815,null,null
32,30,recipient,20,create,1.021899,null,null
32,30,recipient,21,create,1.0557,null,null
32,30,recipient,22,create,1.0436,null,null
32,30,recipient,23,create,1.5522,null,null
32,30,recipient,24,create,0.9273,null,null
32,30,recipient,25,create,1.1924,null,null
32,30,recipient,26,create,2.728099,null,null
32,30,recipient,27,create,1.109,null,null
32,30,recipient,28,create,1.0755,null,null
32,30,recipient,29,create,1.0849,null,null
32,30,recipient,30,create,0.9162,null,null
32,30,recipient,31,create,0.9208,null,null
32,31,recipient,0,create,2.9377,null,null
32,31,recipient,1,create,2.6829,null,null
32,31,sender,2,create,10.8879,31,null
32,31,recipient,3,create,3.297799,null,null
32,31,recipient,4,create,2.128001,null,null
32,31,recipient,5,create,1.8225,null,null
32,31,recipient,6,create,1.8091,null,null
32,31,recipient,7,create,2.1873,null,null
32,31,recipient,8,create,1.5381,null,null
32,31,recipient,9,create,1.5457,null,null
32,31,recipient,10,create,1.593899,null,null
32,31,recipient,11,create,1.3666,null,null
32,31,recipient,12,create,1.3702,null,null
32,31,recipient,13,create,1.606801,null,null
32,31,recipient,14,create,1.594101,null,null
32,31,recipient,15,create,1.6357,null,null
32,31,recipient,16,create,1.0779,null,null
32,31,recipient,17,create,1.0673,null,null
32,31,recipient,18,create,0.918799,null,null
32,31,recipient,19,create,0.9148,null,null
32,31,recipient,20,create,1.064,null,null
32,31,recipient,21,create,1.0761,null,null
32,31,recipient,22,create,1.0637,null,null
32,31,recipient,23,create,1.0247,null,null
32,31,recipient,24,create,1.5705,null,null
32,31,recipient,25,create,0.917601,null,null
32,31,recipient,26,create,0.8988,null,null
32,31,recipient,27,create,1.0554,null,null
32,31,recipient,28,create,1.054299,null,null
32,31,recipient,29,create,1.055801,null,null
32,31,recipient,30,create,1.080599,null,null
32,31,recipient,31,create,0.9327,null,null
32,32,recipient,0,create,1.5553,null,null
32,32,recipient,1,create,1.622099,null,null
32,32,recipient,2,create,1.6073,null,null
32,32,recipient,3,create,1.6787,null,null
32,32,recipient,4,create,1.6905,null,null
32,32,recipient,5,create,1.4225,null,null
32,32,recipient,6,create,4.218,null,null
32,32,recipient,7,create,1.637999,null,null
32,32,recipient,8,create,2.1713,null,null
32,32,recipient,9,create,2.1322,null,null
32,32,recipient,10,create,1.8251,null,null
32,32,recipient,11,create,2.1097,null,null
32,32,recipient,12,create,13.3786,null,null
32,32,sender,13,create,9.8462,31,null
32,32,recipient,14,create,2.234,null,null
32,32,recipient,15,create,2.651301,null,null
32,32,recipient,16,create,1.072899,null,null
32,32,recipient,17,create,1.0893,null,null
32,32,recipient,18,create,0.928401,null,null
32,32,recipient,19,create,0.9134,null,null
32,32,recipient,20,create,0.9208,null,null
32,32,recipient,21,create,1.034501,null,null
32,32,recipient,22,create,0.9118,null,null
32,32,recipient,23,create,1.106701,null,null
32,32,recipient,24,create,1.1209,null,null
32,32,recipient,25,create,1.0511,null,null
32,32,recipient,26,create,0.9306,null,null
32,32,recipient,27,create,0.9202,null,null
32,32,recipient,28,create,1.0745,null,null
32,32,recipient,29,create,1.0731,null,null
32,32,recipient,30,create,1.1074,null,null
32,32,recipient,31,create,0.913299,null,null
32,33,recipient,0,create,1.7285,null,null
32,33,recipient,1,create,1.7543,null,null
32,33,recipient,2,create,2.195199,null,null
32,33,recipient,3,create,2.303601,null,null
32,33,recipient,4,create,1.7289,null,null
32,33,recipient,5,create,2.3596,null,null
32,33,recipient,6,create,1.735299,null,null
32,33,recipient,7,create,1.7343,null,null
32,33,recipient,8,create,3.165701,null,null
32,33,recipient,9,create,2.277201,null,null
32,33,recipient,10,create,3.0651,null,null
32,33,recipient,11,create,3.081401,null,null
32,33,recipient,12,create,3.7922,null,null
32,33,recipient,13,create,2.829799,null,null
32,33,sender,14,create,9.0723,31,null
32,33,recipient,15,create,3.446699,null,null
32,33,recipient,16,create,1.6326,null,null
32,33,recipient,17,create,1.4842,null,null
32,33,recipient,18,create,1.579399,null,null
32,33,recipient,19,create,1.521601,null,null
32,33,recipient,20,create,1.5904,null,null
32,33,recipient,21,create,1.132,null,null
32,33,recipient,22,create,1.2083,null,null
32,33,recipient,23,create,2.1104,null,null
32,33,recipient,24,create,1.588,null,null
32,33,recipient,25,create,1.691199,null,null
32,33,recipient,26,create,1.168401,null,null
32,33,recipient,27,create,1.1731,null,null
32,33,recipient,28,create,1.1508,null,null
32,33,recipient,29,create,1.4837,null,null
32,33,recipient,30,create,1.610401,null,null
32,33,recipient,31,create,1.488,null,null
32,34,recipient,0,create,1.3946,null,null
32,34,recipient,1,create,1.4165,null,null
32,34,recipient,2,create,1.403,null,null
32,34,recipient,3,create,1.6246,null,null
32,34,recipient,4,create,2.4585,null,null
32,34,recipient,5,create,1.5341,null,null
32,34,recipient,6,create,5.659,null,null
32,34,recipient,7,create,1.6311,null,null
32,34,recipient,8,create,8.945799,null,null
32,34,recipient,9,create,1.802001,null,null
32,34,recipient,10,create,2.1884,null,null
32,34,recipient,11,create,1.8495,null,null
32,34,recipient,12,create,3.3767,null,null
32,34,sender,13,create,9.935001,31,null
32,34,recipient,14,create,2.6624,null,null
32,34,recipient,15,create,2.2878,null,null
32,34,recipient,16,create,0.9432,null,null
32,34,recipient,17,create,1.057801,null,null
32,34,recipient,18,create,1.0682,null,null
32,34,recipient,19,create,1.063601,null,null
32,34,recipient,20,create,0.842801,null,null
32,34,recipient,21,create,1.094499,null,null
32,34,recipient,22,create,0.9332,null,null
32,34,recipient,23,create,0.9142,null,null
32,34,recipient,24,create,1.0628,null,null
32,34,recipient,25,create,1.087801,null,null
32,34,recipient,26,create,1.1162,null,null
32,34,recipient,27,create,1.0501,null,null
32,34,recipient,28,create,1.078,null,null
32,34,recipient,29,create,0.9047,null,null
32,34,recipient,30,create,1.195299,null,null
32,34,recipient,31,create,1.0366,null,null
32,35,recipient,0,create,2.6238,null,null
32,35,recipient,1,create,2.3215,null,null
32,35,sender,2,create,9.4033,31,null
32,35,recipient,3,create,2.724699,null,null
32,35,recipient,4,create,1.8545,null,null
32,35,recipient,5,create,2.3151,null,null
32,35,recipient,6,create,2.1428,null,null
32,35,recipient,7,create,2.4374,null,null
32,35,recipient,8,create,1.604601,null,null
32,35,recipient,9,create,1.5735,null,null
32,35,recipient,10,create,1.3917,null,null
32,35,recipient,11,create,2.727799,null,null
32,35,recipient,12,create,1.6478,null,null
32,35,recipient,13,create,1.590701,null,null
32,35,recipient,14,create,1.5604,null,null
32,35,recipient,15,create,2.2803,null,null
32,35,recipient,16,create,2.3052,null,null
32,35,recipient,17,create,0.923499,null,null
32,35,recipient,18,create,1.075099,null,null
32,35,recipient,19,create,1.0146,null,null
32,35,recipient,20,create,0.9539,null,null
32,35,recipient,21,create,1.0701,null,null
32,35,recipient,22,create,1.066899,null,null
32,35,recipient,23,create,0.9089,null,null
32,35,recipient,24,create,0.9304,null,null
32,35,recipient,25,create,1.116,null,null
32,35,recipient,26,create,1.1957,null,null
32,35,recipient,27,create,1.1847,null,null
32,35,recipient,28,create,1.1175,null,null
32,35,recipient,29,create,1.2979,null,null
32,35,recipient,30,create,0.9062,null,null
32,35,recipient,31,create,0.9757,null,null
32,36,recipient,0,create,1.074799,null,null
32,36,recipient,1,create,1.1166,null,null
32,36,recipient,2,create,1.1797,null,null
32,36,recipient,3,create,1.127,null,null
32,36,recipient,4,create,0.9226,null,null
32,36,recipient,5,create,1.0762,null,null
32,36,recipient,6,create,1.074299,null,null
32,36,recipient,7,create,1.072699,null,null
32,36,recipient,8,create,1.092099,null,null
32,36,recipient,9,create,11.5472,null,null
32,36,recipient,10,create,0.916701,null,null
32,36,recipient,11,create,0.986899,null,null
32,36,recipient,12,create,1.079699,null,null
32,36,recipient,13,create,0.9238,null,null
32,36,recipient,14,create,1.0543,null,null
32,36,recipient,15,create,1.1999,null,null
32,36,recipient,16,create,1.9087,null,null
32,36,recipient,17,create,1.821901,null,null
32,36,recipient,18,create,1.9252,null,null
32,36,recipient,19,create,2.177499,null,null
32,36,recipient,20,create,2.2735,null,null
32,36,recipient,21,create,2.6817,null,null
32,36,recipient,22,create,2.8031,null,null
32,36,sender,23,create,9.528601,31,null
32,36,recipient,24,create,1.581101,null,null
32,36,recipient,25,create,1.3585,null,null
32,36,recipient,26,create,1.360399,null,null
32,36,recipient,27,create,1.5624,null,null
32,36,recipient,28,create,1.632099,null,null
32,36,recipient,29,create,1.938,null,null
32,36,recipient,30,create,1.351501,null,null
32,36,recipient,31,create,1.3651,null,null
32,37,recipient,0,create,2.6985,null,null
32,37,recipient,1,create,2.6703,null,null
32,37,sender,2,create,9.333099,31,null
32,37,recipient,3,create,3.3467,null,null
32,37,recipient,4,create,2.1143,null,null
32,37,recipient,5,create,2.1321,null,null
32,37,recipient,6,create,1.8661,null,null
32,37,recipient,7,create,2.143499,null,null
32,37,recipient,8,create,1.522299,null,null
32,37,recipient,9,create,1.4181,null,null
32,37,recipient,10,create,1.6061,null,null
32,37,recipient,11,create,1.5771,null,null
32,37,recipient,12,create,1.6963,null,null
32,37,recipient,13,create,1.3366,null,null
32,37,recipient,14,create,1.3552,null,null
32,37,recipient,15,create,1.5768,null,null
32,37,recipient,16,create,1.163399,null,null
32,37,recipient,17,create,1.158101,null,null
32,37,recipient,18,create,1.385001,null,null
32,37,recipient,19,create,0.931401,null,null
32,37,recipient,20,create,0.9217,null,null
32,37,recipient,21,create,1.079101,null,null
32,37,recipient,22,create,1.1066,null,null
32,37,recipient,23,create,1.0552,null,null
32,37,recipient,24,create,1.115,null,null
32,37,recipient,25,create,5.281001,null,null
32,37,recipient,26,create,0.9202,null,null
32,37,recipient,27,create,0.903099,null,null
32,37,recipient,28,create,1.063901,null,null
32,37,recipient,29,create,1.099599,null,null
32,37,recipient,30,create,1.005101,null,null
32,37,recipient,31,create,1.0564,null,null
32,38,recipient,0,create,2.1708,null,null
32,38,recipient,1,create,0.9345,null,null
32,38,recipient,2,create,1.0194,null,null
32,38,recipient,3,create,1.384801,null,null
32,38,recipient,4,create,1.018,null,null
32,38,recipient,5,create,1.015099,null,null
32,38,recipient,6,create,0.940801,null,null
32,38,recipient,7,create,1.1007,null,null
32,38,recipient,8,create,1.0305,null,null
32,38,recipient,9,create,1.137201,null,null
32,38,recipient,10,create,1.1,null,null
32,38,recipient,11,create,1.1762,null,null
32,38,recipient,12,create,1.0551,null,null
32,38,recipient,13,create,0.9116,null,null
32,38,recipient,14,create,0.9216,null,null
32,38,recipient,15,create,1.0669,null,null
32,38,sender,16,create,9.770601,31,null
32,38,recipient,17,create,2.826199,null,null
32,38,recipient,18,create,2.5903,null,null
32,38,recipient,19,create,2.654099,null,null
32,38,recipient,20,create,2.1221,null,null
32,38,recipient,21,create,1.8996,null,null
32,38,recipient,22,create,1.8214,null,null
32,38,recipient,23,create,2.1961,null,null
32,38,recipient,24,create,1.5844,null,null
32,38,recipient,25,create,1.510999,null,null
32,38,recipient,26,create,1.440401,null,null
32,38,recipient,27,create,1.356601,null,null
32,38,recipient,28,create,1.3866,null,null
32,38,recipient,29,create,1.8851,null,null
32,38,recipient,30,create,1.3458,null,null
32,38,recipient,31,create,1.5401,null,null
32,39,recipient,0,create,1.5279,null,null
32,39,recipient,1,create,0.943599,null,null
32,39,recipient,2,create,1.048601,null,null
32,39,recipient,3,create,1.051999,null,null
32,39,recipient,4,create,1.0883,null,null
32,39,recipient,5,create,1.0661,null,null
32,39,recipient,6,create,1.1028,null,null
32,39,recipient,7,create,0.912,null,null
32,39,recipient,8,create,0.920899,null,null
32,39,recipient,9,create,1.062099,null,null
32,39,recipient,10,create,1.0456,null,null
32,39,recipient,11,create,1.097501,null,null
32,39,recipient,12,create,1.049,null,null
32,39,recipient,13,create,1.0639,null,null
32,39,recipient,14,create,0.893301,null,null
32,39,recipient,15,create,1.0013,null,null
32,39,recipient,16,create,1.6031,null,null
32,39,recipient,17,create,1.618199,null,null
32,39,recipient,18,create,1.5733,null,null
32,39,recipient,19,create,1.6129,null,null
32,39,recipient,20,create,1.372,null,null
32,39,recipient,21,create,1.3853,null,null
32,39,recipient,22,create,1.6487,null,null
32,39,recipient,23,create,1.366001,null,null
32,39,recipient,24,create,2.6686,null,null
32,39,recipient,25,create,2.6692,null,null
32,39,recipient,26,create,3.065101,null,null
32,39,sender,27,create,9.8838,31,null
32,39,recipient,28,create,1.8543,null,null
32,39,recipient,29,create,1.8276,null,null
32,39,recipient,30,create,2.374,null,null
32,39,recipient,31,create,2.0639,null,null
32,40,recipient,0,create,2.1527,null,null
32,40,recipient,1,create,2.1681,null,null
32,40,recipient,2,create,1.8296,null,null
32,40,recipient,3,create,1.8194,null,null
32,40,recipient,4,create,2.6004,null,null
32,40,recipient,5,create,2.974101,null,null
32,40,sender,6,create,9.1452,31,null
32,40,recipient,7,create,3.238701,null,null
32,40,recipient,8,create,1.580499,null,null
32,40,recipient,9,create,1.369099,null,null
32,40,recipient,10,create,1.3614,null,null
32,40,recipient,11,create,1.5742,null,null
32,40,recipient,12,create,1.621499,null,null
32,40,recipient,13,create,1.5644,null,null
32,40,recipient,14,create,1.594501,null,null
32,40,recipient,15,create,1.606599,null,null
32,40,recipient,16,create,1.3943,null,null
32,40,recipient,17,create,0.903701,null,null
32,40,recipient,18,create,1.038901,null,null
32,40,recipient,19,create,1.0944,null,null
32,40,recipient,20,create,1.0513,null,null
32,40,recipient,21,create,0.9039,null,null
32,40,recipient,22,create,0.996601,null,null
32,40,recipient,23,create,0.911399,null,null
32,40,recipient,24,create,0.8997,null,null
32,40,recipient,25,create,1.2567,null,null
32,40,recipient,26,create,0.911101,null,null
32,40,recipient,27,create,1.061401,null,null
32,40,recipient,28,create,0.9083,null,null
32,40,recipient,29,create,0.906599,null,null
32,40,recipient,30,create,0.908,null,null
32,40,recipient,31,create,1.1306,null,null
32,41,recipient,0,create,2.832601,null,null
32,41,recipient,1,create,2.6316,null,null
32,41,recipient,2,create,3.230799,null,null
32,41,sender,3,create,10.747199,31,null
32,41,recipient,4,create,1.792199,null,null
32,41,recipient,5,create,1.8352,null,null
32,41,recipient,6,create,2.6466,null,null
32,41,recipient,7,create,2.3235,null,null
32,41,recipient,8,create,1.580501,null,null
32,41,recipient,9,create,1.6155,null,null
32,41,recipient,10,create,1.4799,null,null
32,41,recipient,11,create,1.3868,null,null
32,41,recipient,12,create,1.349699,null,null
32,41,recipient,13,create,1.5765,null,null
32,41,recipient,14,create,1.6874,null,null
32,41,recipient,15,create,1.7266,null,null
32,41,recipient,16,create,1.240601,null,null
32,41,recipient,17,create,1.4974,null,null
32,41,recipient,18,create,0.920899,null,null
32,41,recipient,19,create,0.9955,null,null
32,41,recipient,20,create,1.0599,null,null
32,41,recipient,21,create,1.0045,null,null
32,41,recipient,22,create,1.643699,null,null
32,41,recipient,23,create,1.104799,null,null
32,41,recipient,24,create,0.9265,null,null
32,41,recipient,25,create,0.923599,null,null
32,41,recipient,26,create,1.0058,null,null
