groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,72,recipient,48,create,2.2363,null,null
64,72,recipient,49,create,2.3211,null,null
64,72,recipient,50,create,2.271299,null,null
64,72,recipient,51,create,2.1243,null,null
64,72,recipient,52,create,2.0814,null,null
64,72,recipient,53,create,3.7852,null,null
64,72,recipient,54,create,1.797901,null,null
64,72,recipient,55,create,2.1372,null,null
64,72,sender,56,create,17.5344,63,null
64,72,recipient,57,create,3.1192,null,null
64,72,recipient,58,create,3.1624,null,null
64,72,recipient,59,create,3.1507,null,null
64,72,recipient,60,create,2.253401,null,null
64,72,recipient,61,create,2.252399,null,null
64,72,recipient,62,create,3.236201,null,null
64,72,recipient,63,create,2.6909,null,null
64,73,recipient,0,create,1.252901,null,null
64,73,recipient,1,create,1.1414,null,null
64,73,recipient,2,create,0.929401,null,null
64,73,recipient,3,create,0.909999,null,null
64,73,recipient,4,create,1.0821,null,null
64,73,recipient,5,create,22.008801,null,null
64,73,recipient,6,create,1.029201,null,null
64,73,recipient,7,create,1.1473,null,null
64,73,recipient,8,create,1.117799,null,null
64,73,recipient,9,create,0.9069,null,null
64,73,recipient,10,create,0.9168,null,null
64,73,recipient,11,create,1.1203,null,null
64,73,recipient,12,create,1.0652,null,null
64,73,recipient,13,create,1.3217,null,null
64,73,recipient,14,create,1.1098,null,null
64,73,recipient,15,create,0.915,null,null
64,73,recipient,16,create,0.9162,null,null
64,73,recipient,17,create,1.032101,null,null
64,73,recipient,18,create,0.932099,null,null
64,73,recipient,19,create,20.191,null,null
64,73,recipient,20,create,1.0573,null,null
64,73,recipient,21,create,1.0783,null,null
64,73,recipient,22,create,0.944401,null,null
64,73,recipient,23,create,1.658201,null,null
64,73,recipient,24,create,1.1031,null,null
64,73,recipient,25,create,1.2671,null,null
64,73,recipient,26,create,1.2566,null,null
64,73,recipient,27,create,1.0696,null,null
64,73,recipient,28,create,1.1012,null,null
64,73,recipient,29,create,0.9256,null,null
64,73,recipient,30,create,0.9083,null,null
64,73,recipient,31,create,1.015999,null,null
64,73,recipient,32,create,2.7588,null,null
64,73,recipient,33,create,2.7942,null,null
64,73,recipient,34,create,3.9231,null,null
64,73,recipient,35,create,2.2473,null,null
64,73,sender,36,create,17.9071,63,null
64,73,recipient,37,create,3.1649,null,null
64,73,recipient,38,create,3.2102,null,null
64,73,recipient,39,create,2.7192,null,null
64,73,recipient,40,create,2.4647,null,null
64,73,recipient,41,create,2.0806,null,null
64,73,recipient,42,create,41.242699,null,null
64,73,recipient,43,create,1.8303,null,null
64,73,recipient,44,create,1.7976,null,null
64,73,recipient,45,create,2.068299,null,null
64,73,recipient,46,create,2.1179,null,null
64,73,recipient,47,create,2.2143,null,null
64,73,recipient,48,create,1.5772,null,null
64,73,recipient,49,create,1.633199,null,null
64,73,recipient,50,create,1.3416,null,null
64,73,recipient,51,create,1.3468,null,null
64,73,recipient,52,create,1.592,null,null
64,73,recipient,53,create,1.369701,null,null
64,73,recipient,54,create,1.549599,null,null
64,73,recipient,55,create,1.6046,null,null
64,73,recipient,56,create,1.4441,null,null
64,73,recipient,57,create,1.3451,null,null
64,73,recipient,58,create,1.712501,null,null
64,73,recipient,59,create,1.602799,null,null
64,73,recipient,60,create,1.542401,null,null
64,73,recipient,61,create,1.556799,null,null
64,73,recipient,62,create,1.551999,null,null
64,73,recipient,63,create,1.3605,null,null
64,74,recipient,0,create,1.2278,null,null
64,74,recipient,1,create,0.9347,null,null
64,74,recipient,2,create,1.1041,null,null
64,74,recipient,3,create,1.120101,null,null
64,74,recipient,4,create,1.0879,null,null
64,74,recipient,5,create,0.9364,null,null
64,74,recipient,6,create,0.9566,null,null
64,74,recipient,7,create,1.1553,null,null
64,74,recipient,8,create,1.052099,null,null
64,74,recipient,9,create,1.0969,null,null
64,74,recipient,10,create,1.066,null,null
64,74,recipient,11,create,0.9991,null,null
64,74,recipient,12,create,0.9311,null,null
64,74,recipient,13,create,1.0653,null,null
64,74,recipient,14,create,1.637299,null,null
64,74,recipient,15,create,1.0686,null,null
64,74,recipient,16,create,1.124201,null,null
64,74,recipient,17,create,0.995601,null,null
64,74,recipient,18,create,0.915001,null,null
64,74,recipient,19,create,0.9787,null,null
64,74,recipient,20,create,1.4292,null,null
64,74,recipient,21,create,0.9156,null,null
64,74,recipient,22,create,1.082601,null,null
64,74,recipient,23,create,1.084601,null,null
64,74,recipient,24,create,1.1326,null,null
64,74,recipient,25,create,0.9191,null,null
64,74,recipient,26,create,0.9134,null,null
64,74,recipient,27,create,1.1517,null,null
64,74,recipient,28,create,1.0986,null,null
64,74,recipient,29,create,1.1565,null,null
64,74,recipient,30,create,1.054,null,null
64,74,recipient,31,create,0.910499,null,null
64,74,recipient,32,create,1.3579,null,null
64,74,recipient,33,create,1.592601,null,null
64,74,recipient,34,create,1.5902,null,null
64,74,recipient,35,create,1.643499,null,null
64,74,recipient,36,create,1.5139,null,null
64,74,recipient,37,create,1.3552,null,null
64,74,recipient,38,create,1.3466,null,null
64,74,recipient,39,create,1.3599,null,null
64,74,recipient,40,create,1.5431,null,null
64,74,recipient,41,create,1.750399,null,null
64,74,recipient,42,create,1.5735,null,null
64,74,recipient,43,create,1.534301,null,null
64,74,recipient,44,create,1.617,null,null
64,74,recipient,45,create,1.3492,null,null
64,74,recipient,46,create,1.417401,null,null
64,74,recipient,47,create,1.6366,null,null
64,74,recipient,48,create,2.0892,null,null
64,74,recipient,49,create,2.080999,null,null
64,74,recipient,50,create,1.7994,null,null
64,74,recipient,51,create,1.8096,null,null
64,74,recipient,52,create,1.8193,null,null
64,74,recipient,53,create,2.0317,null,null
64,74,recipient,54,create,2.0705,null,null
64,74,recipient,55,create,2.2175,null,null
64,74,recipient,56,create,2.7254,null,null
64,74,recipient,57,create,2.5005,null,null
64,74,recipient,58,create,2.222401,null,null
64,74,recipient,59,create,2.2682,null,null
64,74,recipient,60,create,4.295001,null,null
64,74,sender,61,create,17.446201,63,null
64,74,recipient,62,create,2.753901,null,null
64,74,recipient,63,create,3.2154,null,null
64,75,recipient,0,create,2.2663,null,null
64,75,recipient,1,create,2.2052,null,null
64,75,recipient,2,create,2.2499,null,null
64,75,recipient,3,create,3.048299,null,null
64,75,recipient,4,create,3.1437,null,null
64,75,recipient,5,create,3.116901,null,null
64,75,recipient,6,create,3.1556,null,null
64,75,sender,7,create,16.989799,63,null
64,75,recipient,8,create,1.7726,null,null
64,75,recipient,9,create,1.8174,null,null
64,75,recipient,10,create,2.1071,null,null
64,75,recipient,11,create,2.130501,null,null
64,75,recipient,12,create,1.9967,null,null
64,75,recipient,13,create,2.1055,null,null
64,75,recipient,14,create,2.0457,null,null
64,75,recipient,15,create,1.9434,null,null
64,75,recipient,16,create,1.3472,null,null
64,75,recipient,17,create,1.6178,null,null
64,75,recipient,18,create,1.5696,null,null
64,75,recipient,19,create,1.591299,null,null
64,75,recipient,20,create,1.621,null,null
64,75,recipient,21,create,1.3528,null,null
64,75,recipient,22,create,2.1764,null,null
64,75,recipient,23,create,1.3424,null,null
64,75,recipient,24,create,1.614601,null,null
64,75,recipient,25,create,1.656299,null,null
64,75,recipient,26,create,1.5905,null,null
64,75,recipient,27,create,1.353099,null,null
64,75,recipient,28,create,1.3806,null,null
64,75,recipient,29,create,1.350801,null,null
64,75,recipient,30,create,1.5218,null,null
64,75,recipient,31,create,1.653599,null,null
64,75,recipient,32,create,1.0569,null,null
64,75,recipient,33,create,1.053899,null,null
64,75,recipient,34,create,1.3804,null,null
64,75,recipient,35,create,0.913301,null,null
64,75,recipient,36,create,0.898101,null,null
64,75,recipient,37,create,1.0567,null,null
64,75,recipient,38,create,0.909801,null,null
64,75,recipient,39,create,1.0881,null,null
64,75,recipient,40,create,1.0927,null,null
64,75,recipient,41,create,1.065301,null,null
64,75,recipient,42,create,0.919099,null,null
64,75,recipient,43,create,0.9113,null,null
64,75,recipient,44,create,1.106299,null,null
64,75,recipient,45,create,1.0609,null,null
64,75,recipient,46,create,1.072,null,null
64,75,recipient,47,create,1.062401,null,null
64,75,recipient,48,create,0.931799,null,null
64,75,recipient,49,create,0.968001,null,null
64,75,recipient,50,create,1.0805,null,null
64,75,recipient,51,create,1.0836,null,null
64,75,recipient,52,create,1.0433,null,null
64,75,recipient,53,create,1.0873,null,null
64,75,recipient,54,create,1.0521,null,null
64,75,recipient,55,create,0.8946,null,null
64,75,recipient,56,create,0.911399,null,null
64,75,recipient,57,create,1.0531,null,null
64,75,recipient,58,create,0.927199,null,null
64,75,recipient,59,create,1.133899,null,null
64,75,recipient,60,create,1.1485,null,null
64,75,recipient,61,create,1.0738,null,null
64,75,recipient,62,create,0.9017,null,null
64,75,recipient,63,create,0.9264,null,null
64,76,recipient,0,create,1.0487,null,null
64,76,recipient,1,create,1.5626,null,null
64,76,recipient,2,create,1.099699,null,null
64,76,recipient,3,create,0.9098,null,null
64,76,recipient,4,create,0.9246,null,null
64,76,recipient,5,create,1.0862,null,null
64,76,recipient,6,create,1.131499,null,null
64,76,recipient,7,create,1.060799,null,null
64,76,recipient,8,create,1.061101,null,null
64,76,recipient,9,create,1.0684,null,null
64,76,recipient,10,create,0.9281,null,null
64,76,recipient,11,create,0.9195,null,null
64,76,recipient,12,create,1.080999,null,null
64,76,recipient,13,create,0.934199,null,null
64,76,recipient,14,create,1.2179,null,null
64,76,recipient,15,create,1.108001,null,null
64,76,recipient,16,create,1.1028,null,null
64,76,recipient,17,create,35.678699,null,null
64,76,recipient,18,create,0.934799,null,null
64,76,recipient,19,create,1.111699,null,null
64,76,recipient,20,create,1.1144,null,null
64,76,recipient,21,create,1.0923,null,null
64,76,recipient,22,create,1.0529,null,null
64,76,recipient,23,create,0.9264,null,null
64,76,recipient,24,create,0.9757,null,null
64,76,recipient,25,create,1.084001,null,null
64,76,recipient,26,create,1.2695,null,null
64,76,recipient,27,create,1.0773,null,null
64,76,recipient,28,create,1.098499,null,null
64,76,recipient,29,create,1.0851,null,null
64,76,recipient,30,create,0.9135,null,null
64,76,recipient,31,create,0.9212,null,null
64,76,recipient,32,create,2.522201,null,null
64,76,recipient,33,create,2.7178,null,null
64,76,recipient,34,create,2.526099,null,null
64,76,recipient,35,create,2.5896,null,null
64,76,sender,36,create,17.220499,63,null
64,76,recipient,37,create,3.674299,null,null
64,76,recipient,38,create,45.6698,null,null
64,76,recipient,39,create,2.720001,null,null
64,76,recipient,40,create,2.079,null,null
64,76,recipient,41,create,1.8466,null,null
64,76,recipient,42,create,2.230699,null,null
64,76,recipient,43,create,38.3103,null,null
64,76,recipient,44,create,1.826201,null,null
64,76,recipient,45,create,1.831799,null,null
64,76,recipient,46,create,2.048899,null,null
64,76,recipient,47,create,2.1497,null,null
64,76,recipient,48,create,1.6419,null,null
64,76,recipient,49,create,1.5969,null,null
64,76,recipient,50,create,33.503701,null,null
64,76,recipient,51,create,1.3366,null,null
64,76,recipient,52,create,1.368799,null,null
64,76,recipient,53,create,1.6065,null,null
64,76,recipient,54,create,1.572501,null,null
64,76,recipient,55,create,1.622,null,null
64,76,recipient,56,create,1.655399,null,null
64,76,recipient,57,create,1.5999,null,null
64,76,recipient,58,create,2.1072,null,null
64,76,recipient,59,create,1.3739,null,null
64,76,recipient,60,create,1.647199,null,null
64,76,recipient,61,create,1.8698,null,null
64,76,recipient,62,create,1.5689,null,null
64,76,recipient,63,create,1.606199,null,null
64,77,recipient,0,create,1.7901,null,null
64,77,recipient,1,create,9.2725,null,null
64,77,recipient,2,create,2.192999,null,null
64,77,recipient,3,create,2.2958,null,null
64,77,recipient,4,create,2.0949,null,null
64,77,recipient,5,create,2.204201,null,null
64,77,recipient,6,create,1.795199,null,null
64,77,recipient,7,create,2.7212,null,null
64,77,recipient,8,create,3.8865,null,null
64,77,sender,9,create,18.1543,63,null
64,77,recipient,10,create,3.288199,null,null
64,77,recipient,11,create,3.1445,null,null
64,77,recipient,12,create,2.7413,null,null
64,77,recipient,13,create,2.376101,null,null
64,77,recipient,14,create,2.2419,null,null
64,77,recipient,15,create,2.258,null,null
64,77,recipient,16,create,1.609799,null,null
64,77,recipient,17,create,1.6153,null,null
64,77,recipient,18,create,1.651899,null,null
64,77,recipient,19,create,1.3642,null,null
64,77,recipient,20,create,1.350301,null,null
64,77,recipient,21,create,1.429501,null,null
64,77,recipient,22,create,1.6446,null,null
64,77,recipient,23,create,1.7023,null,null
64,77,recipient,24,create,1.5894,null,null
64,77,recipient,25,create,1.556899,null,null
64,77,recipient,26,create,1.6207,null,null
64,77,recipient,27,create,1.352199,null,null
64,77,recipient,28,create,1.3728,null,null
64,77,recipient,29,create,1.7542,null,null
64,77,recipient,30,create,1.3549,null,null
64,77,recipient,31,create,1.6155,null,null
64,77,recipient,32,create,1.094899,null,null
64,77,recipient,33,create,1.126799,null,null
64,77,recipient,34,create,0.904901,null,null
64,77,recipient,35,create,0.9255,null,null
64,77,recipient,36,create,1.7318,null,null
64,77,recipient,37,create,1.108001,null,null
64,77,recipient,38,create,1.0567,null,null
64,77,recipient,39,create,1.100301,null,null
64,77,recipient,40,create,1.0101,null,null
64,77,recipient,41,create,0.9115,null,null
64,77,recipient,42,create,1.1283,null,null
64,77,recipient,43,create,1.1574,null,null
64,77,recipient,44,create,1.105701,null,null
64,77,recipient,45,create,1.0397,null,null
64,77,recipient,46,create,1.0707,null,null
64,77,recipient,47,create,0.8994,null,null
64,77,recipient,48,create,0.9015,null,null
64,77,recipient,49,create,1.1262,null,null
64,77,recipient,50,create,1.0673,null,null
64,77,recipient,51,create,1.060399,null,null
64,77,recipient,52,create,1.0641,null,null
64,77,recipient,53,create,0.9176,null,null
64,77,recipient,54,create,0.9147,null,null
64,77,recipient,55,create,0.9808,null,null
64,77,recipient,56,create,1.1689,null,null
64,77,recipient,57,create,1.0075,null,null
64,77,recipient,58,create,1.074201,null,null
64,77,recipient,59,create,1.571801,null,null
64,77,recipient,60,create,0.9283,null,null
64,77,recipient,61,create,0.9196,null,null
64,77,recipient,62,create,1.068301,null,null
64,77,recipient,63,create,0.9578,null,null
64,78,recipient,0,create,2.205601,null,null
64,78,recipient,1,create,1.793599,null,null
64,78,recipient,2,create,2.833501,null,null
64,78,recipient,3,create,1.794499,null,null
64,78,recipient,4,create,2.084299,null,null
64,78,recipient,5,create,2.139301,null,null
64,78,recipient,6,create,2.0811,null,null
64,78,recipient,7,create,2.1356,null,null
64,78,recipient,8,create,2.6348,null,null
64,78,recipient,9,create,3.9391,null,null
64,78,recipient,10,create,2.241201,null,null
64,78,recipient,11,create,2.6668,null,null
64,78,recipient,12,create,3.6831,null,null
64,78,sender,13,create,18.3637,63,null
64,78,recipient,14,create,3.116501,null,null
64,78,recipient,15,create,3.121301,null,null
64,78,recipient,16,create,1.3492,null,null
64,78,recipient,17,create,1.3476,null,null
64,78,recipient,18,create,1.765801,null,null
64,78,recipient,19,create,1.587699,null,null
64,78,recipient,20,create,1.5903,null,null
64,78,recipient,21,create,1.590501,null,null
64,78,recipient,22,create,1.6661,null,null
64,78,recipient,23,create,1.4038,null,null
64,78,recipient,24,create,1.3506,null,null
64,78,recipient,25,create,1.758801,null,null
64,78,recipient,26,create,1.632399,null,null
64,78,recipient,27,create,1.7262,null,null
64,78,recipient,28,create,1.6382,null,null
64,78,recipient,29,create,1.3606,null,null
64,78,recipient,30,create,1.348499,null,null
64,78,recipient,31,create,1.3759,null,null
64,78,recipient,32,create,1.1002,null,null
64,78,recipient,33,create,1.0325,null,null
64,78,recipient,34,create,1.063999,null,null
64,78,recipient,35,create,1.0889,null,null
64,78,recipient,36,create,0.9154,null,null
64,78,recipient,37,create,0.949899,null,null
64,78,recipient,38,create,1.093201,null,null
64,78,recipient,39,create,0.913299,null,null
64,78,recipient,40,create,1.0682,null,null
64,78,recipient,41,create,1.173,null,null
64,78,recipient,42,create,1.1793,null,null
64,78,recipient,43,create,0.929199,null,null
64,78,recipient,44,create,0.9149,null,null
64,78,recipient,45,create,1.0652,null,null
64,78,recipient,46,create,0.9335,null,null
64,78,recipient,47,create,1.036899,null,null
64,78,recipient,48,create,0.9043,null,null
64,78,recipient,49,create,0.9157,null,null
64,78,recipient,50,create,0.9833,null,null
64,78,recipient,51,create,0.943299,null,null
64,78,recipient,52,create,1.061099,null,null
64,78,recipient,53,create,1.1171,null,null
64,78,recipient,54,create,1.0817,null,null
64,78,recipient,55,create,1.0752,null,null
64,78,recipient,56,create,1.0226,null,null
64,78,recipient,57,create,0.9182,null,null
64,78,recipient,58,create,1.0677,null,null
64,78,recipient,59,create,1.0753,null,null
64,78,recipient,60,create,1.0904,null,null
64,78,recipient,61,create,1.046299,null,null
64,78,recipient,62,create,1.0687,null,null
64,78,recipient,63,create,0.912499,null,null
64,79,recipient,0,create,2.627001,null,null
64,79,recipient,1,create,2.617701,null,null
64,79,recipient,2,create,2.718199,null,null
64,79,recipient,3,create,2.6985,null,null
64,79,recipient,4,create,3.2148,null,null
64,79,recipient,5,create,2.685,null,null
64,79,recipient,6,create,3.109699,null,null
64,79,sender,7,create,18.0239,63,null
64,79,recipient,8,create,2.0247,null,null
64,79,recipient,9,create,2.0981,null,null
64,79,recipient,10,create,2.1527,null,null
64,79,recipient,11,create,2.1142,null,null
64,79,recipient,12,create,1.8006,null,null
64,79,recipient,13,create,2.129401,null,null
64,79,recipient,14,create,2.1077,null,null
64,79,recipient,15,create,1.859699,null,null
64,79,recipient,16,create,1.5892,null,null
64,79,recipient,17,create,1.6377,null,null
64,79,recipient,18,create,1.352301,null,null
64,79,recipient,19,create,1.3888,null,null
64,79,recipient,20,create,1.350299,null,null
64,79,recipient,21,create,1.610299,null,null
64,79,recipient,22,create,1.5777,null,null
64,79,recipient,23,create,1.6029,null,null
64,79,recipient,24,create,1.723799,null,null
64,79,recipient,25,create,1.778101,null,null
64,79,recipient,26,create,1.356901,null,null
64,79,recipient,27,create,1.36,null,null
64,79,recipient,28,create,1.5745,null,null
64,79,recipient,29,create,1.6952,null,null
64,79,recipient,30,create,1.5625,null,null
64,79,recipient,31,create,1.5963,null,null
64,79,recipient,32,create,0.903,null,null
64,79,recipient,33,create,0.9002,null,null
64,79,recipient,34,create,1.060201,null,null
64,79,recipient,35,create,1.042301,null,null
64,79,recipient,36,create,1.278201,null,null
64,79,recipient,37,create,1.121199,null,null
64,79,recipient,38,create,1.1005,null,null
64,79,recipient,39,create,0.9142,null,null
64,79,recipient,40,create,0.912701,null,null
64,79,recipient,41,create,1.4007,null,null
64,79,recipient,42,create,1.0632,null,null
64,79,recipient,43,create,1.0356,null,null
64,79,recipient,44,create,1.139999,null,null
64,79,recipient,45,create,1.0533,null,null
64,79,recipient,46,create,0.9152,null,null
64,79,recipient,47,create,0.924999,null,null
64,79,recipient,48,create,1.047599,null,null
64,79,recipient,49,create,1.979201,null,null
64,79,recipient,50,create,1.1965,null,null
64,79,recipient,51,create,1.049001,null,null
64,79,recipient,52,create,0.961399,null,null
64,79,recipient,53,create,0.9037,null,null
64,79,recipient,54,create,1.0857,null,null
64,79,recipient,55,create,1.030099,null,null
64,79,recipient,56,create,1.057599,null,null
64,79,recipient,57,create,1.045801,null,null
64,79,recipient,58,create,1.0709,null,null
64,79,recipient,59,create,0.9063,null,null
64,79,recipient,60,create,0.920499,null,null
64,79,recipient,61,create,1.131,null,null
64,79,recipient,62,create,1.0663,null,null
64,79,recipient,63,create,1.046899,null,null
64,80,recipient,0,create,1.5735,null,null
64,80,recipient,1,create,1.3692,null,null
64,80,recipient,2,create,1.4076,null,null
64,80,recipient,3,create,1.514401,null,null
64,80,recipient,4,create,2.9303,null,null
64,80,recipient,5,create,1.57,null,null
64,80,recipient,6,create,1.617301,null,null
64,80,recipient,7,create,1.388399,null,null
64,80,recipient,8,create,1.3517,null,null
64,80,recipient,9,create,2.003401,null,null
64,80,recipient,10,create,1.548299,null,null
64,80,recipient,11,create,1.649301,null,null
64,80,recipient,12,create,1.552001,null,null
64,80,recipient,13,create,1.6628,null,null
64,80,recipient,14,create,1.393001,null,null
64,80,recipient,15,create,1.644401,null,null
64,80,recipient,16,create,2.2421,null,null
64,80,recipient,17,create,1.855501,null,null
64,80,recipient,18,create,2.1757,null,null
64,80,recipient,19,create,2.1464,null,null
64,80,recipient,20,create,2.151601,null,null
64,80,recipient,21,create,1.7925,null,null
64,80,recipient,22,create,1.798701,null,null
64,80,recipient,23,create,2.088499,null,null
64,80,recipient,24,create,3.1443,null,null
64,80,recipient,25,create,3.789701,null,null
64,80,sender,26,create,18.0494,63,null
64,80,recipient,27,create,3.5441,null,null
64,80,recipient,28,create,2.2487,null,null
64,80,recipient,29,create,2.3534,null,null
64,80,recipient,30,create,2.6475,null,null
64,80,recipient,31,create,2.346099,null,null
64,80,recipient,32,create,1.1139,null,null
64,80,recipient,33,create,1.08,null,null
64,80,recipient,34,create,0.9396,null,null
64,80,recipient,35,create,1.0124,null,null
64,80,recipient,36,create,0.9989,null,null
64,80,recipient,37,create,1.0732,null,null
64,80,recipient,38,create,0.933399,null,null
64,80,recipient,39,create,1.102201,null,null
64,80,recipient,40,create,1.0118,null,null
64,80,recipient,41,create,1.086701,null,null
64,80,recipient,42,create,0.9627,null,null
64,80,recipient,43,create,0.996,null,null
64,80,recipient,44,create,1.122,null,null
64,80,recipient,45,create,1.1134,null,null
64,80,recipient,46,create,1.0813,null,null
64,80,recipient,47,create,1.0861,null,null
64,80,recipient,48,create,0.9258,null,null
64,80,recipient,49,create,1.112399,null,null
64,80,recipient,50,create,1.064501,null,null
64,80,recipient,51,create,1.0164,null,null
64,80,recipient,52,create,1.0645,null,null
64,80,recipient,53,create,1.056999,null,null
64,80,recipient,54,create,1.042099,null,null
64,80,recipient,55,create,0.8944,null,null
64,80,recipient,56,create,0.9157,null,null
64,80,recipient,57,create,1.1458,null,null
64,80,recipient,58,create,1.1053,null,null
64,80,recipient,59,create,1.066299,null,null
64,80,recipient,60,create,2.072301,null,null
64,80,recipient,61,create,1.0748,null,null
64,80,recipient,62,create,0.9842,null,null
64,80,recipient,63,create,0.966,null,null
64,81,recipient,0,create,1.141299,null,null
64,81,recipient,1,create,1.0511,null,null
64,81,recipient,2,create,0.923601,null,null
64,81,recipient,3,create,0.9058,null,null
64,81,recipient,4,create,0.916901,null,null
64,81,recipient,5,create,1.096499,null,null
64,81,recipient,6,create,1.061301,null,null
64,81,recipient,7,create,1.0572,null,null
64,81,recipient,8,create,1.305,null,null
64,81,recipient,9,create,1.101901,null,null
64,81,recipient,10,create,0.9008,null,null
64,81,recipient,11,create,0.9015,null,null
64,81,recipient,12,create,1.0871,null,null
64,81,recipient,13,create,1.0914,null,null
64,81,recipient,14,create,1.181799,null,null
64,81,recipient,15,create,1.063,null,null
64,81,recipient,16,create,1.1771,null,null
64,81,recipient,17,create,0.9169,null,null
64,81,recipient,18,create,0.942,null,null
64,81,recipient,19,create,1.085601,null,null
64,81,recipient,20,create,0.926201,null,null
64,81,recipient,21,create,1.0554,null,null
64,81,recipient,22,create,1.125001,null,null
64,81,recipient,23,create,0.9499,null,null
64,81,recipient,24,create,0.9102,null,null
64,81,recipient,25,create,1.0831,null,null
64,81,recipient,26,create,1.0829,null,null
64,81,recipient,27,create,1.108901,null,null
64,81,recipient,28,create,1.0575,null,null
64,81,recipient,29,create,1.0904,null,null
64,81,recipient,30,create,1.2627,null,null
64,81,recipient,31,create,0.9501,null,null
64,81,recipient,32,create,2.0474,null,null
64,81,recipient,33,create,2.077101,null,null
64,81,recipient,34,create,2.5934,null,null
64,81,recipient,35,create,28.4885,null,null
64,81,recipient,36,create,1.7912,null,null
64,81,recipient,37,create,1.7643,null,null
64,81,recipient,38,create,1.810701,null,null
64,81,recipient,39,create,2.1342,null,null
64,81,recipient,40,create,2.2378,null,null
64,81,recipient,41,create,2.7013,null,null
64,81,recipient,42,create,2.842,null,null
64,81,recipient,43,create,2.360999,null,null
64,81,recipient,44,create,2.675599,null,null
64,81,recipient,45,create,3.1702,null,null
64,81,recipient,46,create,4.0693,null,null
64,81,sender,47,create,17.38,63,null
64,81,recipient,48,create,1.6303,null,null
64,81,recipient,49,create,1.5302,null,null
64,81,recipient,50,create,1.6072,null,null
64,81,recipient,51,create,1.345501,null,null
64,81,recipient,52,create,1.3438,null,null
64,81,recipient,53,create,1.5763,null,null
64,81,recipient,54,create,1.350899,null,null
64,81,recipient,55,create,1.6277,null,null
64,81,recipient,56,create,1.519,null,null
64,81,recipient,57,create,1.5358,null,null
64,81,recipient,58,create,1.3484,null,null
64,81,recipient,59,create,1.354899,null,null
64,81,recipient,60,create,1.7265,null,null
64,81,recipient,61,create,1.585501,null,null
64,81,recipient,62,create,1.5626,null,null
64,81,recipient,63,create,1.3417,null,null
64,82,recipient,0,create,1.3467,null,null
64,82,recipient,1,create,1.592601,null,null
64,82,recipient,2,create,1.553601,null,null
64,82,recipient,3,create,1.6186,null,null
64,82,recipient,4,create,1.5772,null,null
64,82,recipient,5,create,1.620899,null,null
64,82,recipient,6,create,1.4028,null,null
64,82,recipient,7,create,1.329401,null,null
64,82,recipient,8,create,1.6134,null,null
64,82,recipient,9,create,1.4167,null,null
64,82,recipient,10,create,1.581201,null,null
64,82,recipient,11,create,1.352199,null,null
64,82,recipient,12,create,1.609701,null,null
64,82,recipient,13,create,1.3643,null,null
64,82,recipient,14,create,1.4449,null,null
64,82,recipient,15,create,1.576599,null,null
64,82,recipient,16,create,3.164,null,null
64,82,sender,17,create,19.3234,63,null
64,82,recipient,18,create,3.4292,null,null
64,82,recipient,19,create,3.0485,null,null
64,82,recipient,20,create,2.4426,null,null
64,82,recipient,21,create,2.233101,null,null
64,82,recipient,22,create,2.652799,null,null
64,82,recipient,23,create,2.6553,null,null
64,82,recipient,24,create,2.861,null,null
64,82,recipient,25,create,2.227401,null,null
64,82,recipient,26,create,1.850399,null,null
64,82,recipient,27,create,1.801499,null,null
64,82,recipient,28,create,1.7978,null,null
64,82,recipient,29,create,2.0974,null,null
64,82,recipient,30,create,2.2187,null,null
64,82,recipient,31,create,2.153,null,null
64,82,recipient,32,create,1.0666,null,null
64,82,recipient,33,create,1.090101,null,null
64,82,recipient,34,create,0.985601,null,null
64,82,recipient,35,create,0.9446,null,null
64,82,recipient,36,create,1.096101,null,null
64,82,recipient,37,create,0.921501,null,null
64,82,recipient,38,create,1.0706,null,null
64,82,recipient,39,create,1.221499,null,null
64,82,recipient,40,create,0.890699,null,null
64,82,recipient,41,create,0.913499,null,null
64,82,recipient,42,create,1.0458,null,null
64,82,recipient,43,create,1.1486,null,null
64,82,recipient,44,create,1.0523,null,null
64,82,recipient,45,create,1.0415,null,null
64,82,recipient,46,create,1.1094,null,null
64,82,recipient,47,create,2.043801,null,null
64,82,recipient,48,create,0.9118,null,null
64,82,recipient,49,create,1.0914,null,null
64,82,recipient,50,create,1.065901,null,null
64,82,recipient,51,create,1.113201,null,null
64,82,recipient,52,create,1.0513,null,null
64,82,recipient,53,create,0.923199,null,null
64,82,recipient,54,create,0.927,null,null
64,82,recipient,55,create,0.919499,null,null
64,82,recipient,56,create,1.093701,null,null
64,82,recipient,57,create,1.8585,null,null
64,82,recipient,58,create,1.193301,null,null
64,82,recipient,59,create,1.094201,null,null
64,82,recipient,60,create,0.9087,null,null
64,82,recipient,61,create,0.905801,null,null
64,82,recipient,62,create,1.171399,null,null
64,82,recipient,63,create,1.1779,null,null
64,83,recipient,0,create,2.1364,null,null
64,83,recipient,1,create,2.140101,null,null
64,83,recipient,2,create,1.919001,null,null
64,83,recipient,3,create,35.0139,null,null
64,83,recipient,4,create,2.093999,null,null
64,83,recipient,5,create,2.059699,null,null
64,83,recipient,6,create,2.337,null,null
64,83,recipient,7,create,3.599099,null,null
64,83,recipient,8,create,3.613001,null,null
64,83,sender,9,create,18.5051,63,null
64,83,recipient,10,create,2.6921,null,null
